wave,AB mag
3231.0466473268666,26.147347177212886
3232.983691613674,nan
3234.9117110820557,nan
3236.8447172421693,nan
3238.785598045855,nan
3240.714485842362,nan
3242.64761770296,25.64035049032919
3244.5833813249524,25.68120852563576
3246.504385214512,25.23904224228803
3248.4573743647666,24.949904432188468
3250.384962030196,25.016457167483672
3252.313227870065,24.030666513526377
3254.2580831005234,24.274092843209154
3256.1887665765244,24.849093303225068
3258.11232270138,24.11062154279663
3260.0493025383826,24.131578969881822
3261.9919763063035,23.854753356524093
3263.9161280231942,23.847875258854963
3265.854866712913,23.754012718490195
3267.7860110117,23.582406287425464
3269.7299971323478,23.630104457870196
3271.6584302233287,23.57396401151538
3273.586661049532,23.441206936145583
3275.5180704680597,23.378276548343116
3277.466883646924,23.311640459682017
3279.392336253299,23.24121838991531
3281.332960063053,23.183663614898073
3283.262828303747,23.163989198163442
3285.189968144392,23.078412424368274
3287.12873795282,23.080975599033188
3289.0634890074452,22.955314386405128
3290.9901232278676,22.941844728860268
3292.926741368051,22.890709543088967
3294.858307764602,22.816002981105292
3296.799680889307,22.94787313027077
3298.737174417899,22.753675914910424
3300.667420289879,22.71271499687476
3302.6046067235857,22.778499226122015
3304.5343975356554,22.650236304144777
3306.4667467172853,22.81223357208463
3308.4021978396104,22.739295517843168
3310.3341296611898,22.77147419065391
3312.269369750849,22.775774275213415
3314.2019229603693,22.851888919415238
3316.136475344652,22.83344287249954
3318.069239399513,22.907167326743597
3320.003932359945,22.895094902511964
3321.9357152385173,22.97740004946069
3323.8655563457833,22.917291393610945
3325.808964027866,22.977568701900886
3327.7312567670615,22.992599621595126
3329.6698297369994,23.08636645847175
3331.6019846722616,23.138199359271475
3333.541663208942,23.382162364901824
3335.4727549816494,23.105189513697162
3337.4042985207925,23.49057464683684
3339.3403564196446,23.34199916717335
3341.273311069674,23.506298947785048
3343.206774337355,23.45847115349178
3345.146696965469,23.695023781528143
3347.070581164602,23.475091753174432
3349.00454592688,23.480776069069314
3350.9482543571826,23.442124446976088
3352.8754778515245,23.309634104841642
3354.806247018047,23.15047816475583
3356.7375126571105,23.034166844925288
3358.672279015392,22.941452842249028
3360.60328977493,22.861091370289124
3362.5393832336354,22.871124391360134
3364.475332742595,22.722231593516575
3366.4135122475673,22.707294240625053
3368.342260799093,22.641556097024115
3370.2658247539994,22.66620512776334
3372.203060183199,22.62376005873802
3374.135150176496,22.569356945868456
3376.0765181842885,22.6332438069391
3378.0068288418374,22.58309984355848
3379.94179982422,22.60566854068133
3381.8879364685754,22.660150361651482
3383.8070244247033,22.607670445454737
3385.743374869409,22.73425676601081
3387.6747269227108,22.850538171904695
3389.60899764847,22.87078584206676
3391.5406187541516,22.994410393139027
3393.4843310303568,22.94266189500295
3395.404967703083,23.07296809745724
3397.342357879936,23.227703576281264
3399.274897996013,23.14380052166495
3401.207021890499,23.174335336057332
3403.1328443323832,23.203102036655316
3405.074745662993,23.170326416241885
3407.0047102150493,23.25534720561135
3408.9433118341435,23.189293657682093
3410.876565758509,23.30104402536532
3412.8103199125753,23.123523033625794
3414.730712282706,23.281002075246427
3416.686437723555,23.101811212997127
3418.6015679523057,23.155207358610532
3420.5403533486656,22.989946118489236
3422.4719538685044,23.12776592763121
3424.4054518561124,23.018785101766333
3426.3386267887877,23.09166641467983
3428.2707823655232,22.912654582166773
3430.2157688382017,23.066022688637922
3432.1338328527904,22.97311184874284
3434.073528916432,22.88692758425342
3436.0037303673694,23.048704041319873
3437.93539073821,22.819868452271457
3439.871276768278,22.91290723944349
3441.8023911099795,22.83119016973209
3443.738058356995,22.87598504749102
3445.66478321269,22.852527649744893
3447.607028117798,22.79629830184738
3449.5326783509563,22.928150987412344
3451.4695062991364,22.780977189137666
3453.401524763454,22.963637868038184
3455.3360308051747,22.868678519077484
3457.268095180237,22.84367595539735
3459.1997161115005,22.875668296537263
3461.1272779954597,22.857728811456575
3463.0584957826736,22.798422424899208
3464.999896606579,22.7222867618949
3466.931605056318,22.83101698433321
3468.8636867016066,22.748002987126817
3470.798459462665,22.708724531304448
3472.7315494096456,22.697301479434394
3474.663675414692,22.636977093265152
3476.5956123839305,22.74614126911073
3478.531012295825,22.697159854273046
3480.4615430003446,22.695107376605357
3482.394816147542,22.73841724916361
3484.3311303585633,22.629319607496377
3486.257963859481,22.639528293837692
3488.195523651278,22.64455577971335
3490.127345181191,22.660963832756245
3492.0575788253345,22.74934173243036
3493.994586244328,22.725877042001237
3495.925243473401,22.782654650828896
3497.8569486770966,22.83185336980575
3499.7926760182204,22.885184100022336
3501.723362624245,22.980201655272488
3503.657522187679,22.910765538383096
3505.5905350770254,23.03714255142844
3507.5334975988567,23.065980414498988
3509.454412698744,23.07814983880784
3511.3884939052937,23.159559621952248
3513.3202551038858,23.074373991218714
3515.239267514824,23.218212810157617
3517.1848204552666,23.2028023818257
3519.114682531721,23.09777786845759
3521.0614212835662,23.186914346461315
3522.9794921825483,23.100905212261345
3524.922577676006,23.05974557860825
3526.844729550031,22.994920506745522
3528.784878801312,23.024885217255466
3530.7189428932165,22.888170017878146
3532.651066140321,22.77448621299491
3534.577133849967,22.71349486743727
3536.5172601018007,22.641021021817245
3538.453213548191,22.56096654937459
