wave,AB mag
3231.2032328106084,25.20658111169356
3233.134484982435,nan
3235.044770544115,27.270042749158087
3236.999537223454,nan
3238.937658833204,30.110608262859948
3240.84901367706,nan
3242.8074276180164,25.228044191599444
3244.7284473581212,25.575967116377818
3246.665472385291,25.262567757345302
3248.598201343124,24.78499931113
3250.5461965805403,24.44888497519934
3252.4540966018244,25.128313993642642
3254.378717604124,24.099220869853546
3256.3492815492723,24.26321870362198
3258.263481498198,24.325775149360645
3260.1929092324863,23.953673732195732
3262.1450531226396,23.974695887231356
3264.062074542391,23.79267952560668
3266.0124983148603,23.828619112175097
3267.9379962412554,23.451425712613947
3269.8652382315613,23.587504447635233
3271.813620396556,23.505203854135154
3273.736618386952,23.62095485165809
3275.6915892370776,23.28234640215937
3277.6111021169504,23.561289400048615
3279.5529077695633,23.17318304649158
3281.4791602171404,23.049775457182697
3283.412365136195,23.16724060849453
3285.357683257918,22.926766840534945
3287.2683414363646,22.974852998975827
3289.208159492873,22.99422684097825
3291.147145034623,22.727651491607666
3293.0891512326484,22.884630787024257
3295.0219619839113,22.753153825381595
3296.9525025348016,22.844133244356776
3298.883783163033,22.647225070530332
3300.818584345543,22.719296604418965
3302.7502124524954,22.638973986654
3304.6855943914416,22.604485020696607
3306.6201208513376,22.621112452217112
3308.546543261008,22.55966406926668
3310.4893405829825,22.592220429626913
3312.4195981635044,22.653254622764003
3314.355440542798,22.65489444024299
3316.280626519974,22.681571209637745
3318.2234173581064,22.694753032201227
3320.1545627772894,22.697503246892545
3322.0809936318833,22.93566368987333
3324.0248464594915,22.675258839255683
3325.953813792546,22.916436132303467
3327.8868523355354,22.879223595229327
3329.8297318339555,22.816017608682962
3331.7608975034873,22.87841469128285
3333.694249127441,23.073681998072253
3335.6296540045682,23.130451075856392
3337.564265521443,23.297876834440352
3339.4732374546147,23.3074857005034
3341.4247396991923,23.277062941341818
3343.3596861489987,23.38254807446406
3345.2934098438477,23.659149371774497
3347.224721088034,23.290733563106564
3349.163842330112,23.44894638413586
3351.097862119426,23.284330027332423
3353.025542249871,23.2332561019601
3354.9470468121835,23.25963490088892
3356.887619858253,23.092864602177492
3358.830055059944,23.075417235201833
3360.762692652847,22.767395690265452
3362.6958701202484,22.757622751714045
3364.623897550785,22.629678301844173
3366.560593798317,22.67307706374084
3368.4986316633785,22.60267717829688
3370.436032169807,22.5485839853771
3372.3590128111177,22.537019607946384
3374.2956430568142,22.567208306223115
3376.2340539158995,22.530388279432124
3378.1611479223734,22.425001298221538
3380.0948374280133,22.47931482125059
3382.028141788412,22.47079446902952
3383.9553477826094,22.515985174081287
3385.8928233039933,22.491810004842783
3387.8314648760193,22.639005953992374
3389.7667001890836,22.699775916818503
3391.695426633063,22.72991743137873
3393.630056150396,22.85779633724919
3395.544828866656,22.902218070448832
3397.4972191378397,23.070900337151834
3399.4268858857554,22.85286045321687
3401.36882795748,23.10763797559698
3403.29902404534,23.121588507335893
3405.230265940095,23.015146899453363
3407.159168225161,23.09551506344055
3409.0958190440615,23.098114696124377
3411.03095493387,23.07845394391405
3412.964420933955,23.112638203733205
3414.8898034429026,23.132275769160792
3416.8388994270294,22.97730963331356
3418.751667094157,23.126931274533668
3420.6986115736295,22.952923191100318
3422.6247615506527,22.964403217331274
3424.560569983749,22.88504818141967
3426.489891430467,22.898063484679163
3428.4199845623466,22.789945319260603
3430.3574770798136,22.877766999522116
3432.2926158949854,22.788550132712324
3434.2240310499506,22.87873695217167
3436.1598080851304,22.805281219165074
3438.091019069478,22.761988820650636
3440.0309147199964,22.726901323111584
3441.9568338306535,22.71350677635177
3443.891294109548,22.661696052911076
3445.8248713628786,22.746792336762773
3447.7532401979943,22.588490750703507
3449.693845137884,22.72318273543251
3451.628047472979,22.652309465553607
3453.5575994229416,22.64775062870637
3455.487769288619,22.727737768745563
3457.4243228703504,22.764868783463776
3459.3514316167966,22.704586861402568
3461.2893227076643,22.76303862833486
3463.2210091728957,22.603159761924694
3465.152978768715,22.681515518934525
3467.088066767653,22.609674144003158
3469.0114058626655,22.600905832188126
3470.953347085196,22.570323966925336
3472.885940085273,22.51519930368479
3474.817634756882,22.56332114891834
3476.7517363896104,22.531517274362237
3478.68582826233,22.535094349516406
3480.6165488707716,22.46455751396099
3482.5521040447757,22.453740293845932
