wave,AB mag
3230.9546458185337,25.00805029051073
3232.8616720541045,nan
3234.8101263025123,nan
3236.741475205295,nan
3238.6781102653367,nan
3240.6069021578323,nan
3242.552793724979,25.386269914457763
3244.4861523935697,nan
3246.4173546868387,25.68713655770687
3248.343610566292,24.94184931764898
3250.279414419062,25.66915224637544
3252.2181523162326,24.963869154775743
3254.156519985454,24.570809085775387
3256.080504387036,24.43614543386399
3258.020105797786,24.002252025362033
3259.956345220671,24.231772759164976
3261.891694998993,23.87968909851258
3263.808405246784,24.054468549289446
3265.7543561771276,23.826309866511288
3267.6859687315364,23.787793658274715
3269.6124855678377,23.868368371331393
3271.558128770555,23.637006460220157
3273.4914840161473,23.455580837968192
3275.420416669514,23.5536605786531
3277.3591633063484,23.46446368827761
3279.281763117706,23.361371387574486
3281.231494500727,23.36253551887993
3283.162082640551,23.27590677515868
3285.090121751543,23.148407865388826
3287.026103494156,22.954289934582498
3288.9574552882714,23.09008063592517
3290.8916467961794,22.849870316095142
3292.8277034351922,22.865309021173395
3294.7584007162272,22.9544375881674
3296.68799131426,22.833294063735373
3298.626429172643,22.848537993763834
3300.5626301923394,22.635949193152094
3302.4980667654645,22.814976187480248
3304.429497683838,22.615512587442346
3306.3603840173955,22.720693951294116
3308.2951856598056,22.664878468747098
3310.2343110302577,22.658421777289824
3312.162022054387,22.61819025036187
3314.096036413592,22.735764128749942
3316.0295635880034,22.714177466307213
3317.9640689443922,22.708409962550142
3319.89041094153,22.876895899655516
3321.831744149751,22.84698773744065
3323.7606352530865,22.893822185670324
3325.7011840838873,22.870734756986288
3327.627708406738,22.891669964288305
3329.5645517063804,22.985083366693978
3331.495695991904,22.93248315877492
3333.4320701544334,22.92872747250302
3335.355440425191,22.97197017923235
3337.299605219556,23.150791966724434
3339.227254902881,23.107176136591185
3341.1640997231284,23.200164349353308
3343.100436816385,23.369455637945215
3345.031563293469,23.23466073249326
3346.969725825763,23.46875061593196
3348.892705005536,23.392782866241298
3350.8428370460465,23.486299392790833
3352.7614214093737,23.38457415628516
3354.69800720508,23.34403262533666
3356.6276948509403,23.15508959955789
3358.568420227402,23.025011352818105
3360.502651549967,23.008473767917245
3362.4333851170404,22.894888713973863
3364.3685315069874,22.826819401577488
3366.2950832399893,22.689612949191265
3368.2249017768763,22.771878353501954
3370.163343420267,22.59810779527431
3372.09844034749,22.609485451087203
3374.024041277711,22.509439730323145
3375.9646812101173,22.526968855462478
3377.894617059532,22.513588380217733
3379.8350767179627,22.52856953220762
3381.7614158892866,22.44914324286848
3383.694661067874,22.583593142895914
3385.6295180623943,22.5542243730227
3387.559192945051,22.63482126153199
3389.4926148636614,22.673283393152296
3391.425971071701,22.710371577904105
3393.36186448451,22.848812252446542
3395.2994719522626,22.90714500657588
3397.2246213830817,22.98625290216348
3399.1638868488676,23.027392128485737
3401.0949547169143,22.960571918577095
3403.031006835226,23.190917827786528
3404.9605239019534,23.05446057378966
3406.900803308477,23.131480560662105
3408.833643088203,23.0946701564527
3410.7549487243973,23.114177596670167
3412.6973306920336,22.99591523534479
3414.632972683463,23.245626355930092
3416.562998284976,23.00119597752822
3418.4999659084574,23.12399554813903
3420.420404601699,23.06502777554696
3422.3657675773334,22.98855028455177
3424.297126475951,23.026215784436282
3426.2251258006827,22.95257046323018
3428.162675638459,22.930439347359957
3430.0909918197176,22.842978787039065
3432.018165380619,22.939711231310334
3433.9630160002453,22.865644509762767
3435.8810108721696,22.791925146676114
3437.8276972991416,22.8180592222162
3439.754859274611,22.833052771796922
3441.6939700282273,22.76218631635144
3443.619506892766,22.723920468955036
3445.5559917379587,22.745455660026828
3447.486585024908,22.664387707647954
3449.4229428051376,22.732052774396145
3451.3600327046174,22.742455349998117
3453.281958954583,22.756777151885892
3455.221490952382,22.71571887778635
3457.15082710069,22.840321230997468
3459.0822841074805,22.67009940671212
3461.017937199237,22.837442770189362
3462.9439248770736,22.58165155624905
3464.884602499933,22.751648292388147
3466.815077231029,22.69063869684799
3468.7497666501345,22.708626810389966
3470.6749273964897,22.589755770263757
3472.6136009466295,22.606355805633235
3474.5487215301755,22.55336498687472
3476.476303511759,22.55240445375393
3478.4172864432735,22.475086410406156
3480.3490374734724,22.593863950761055
3482.277322762857,22.53238413420474
3484.2120216762714,22.594351157140274
3486.146379194203,22.553845142606995
3488.073999214502,22.48698654551034
3490.0116799162683,22.536521269053573
3491.9421193182625,22.489257640201494
3493.8770538518665,22.46895451941767
3495.8057582461997,22.53612685321209
3497.7431716662254,22.563226723729535
3499.6734897297492,22.660134296921377
3501.6008392072576,22.652073532262214
3503.5405038013837,22.668793892218098
3505.4711284680247,22.851506070945042
3507.411774132076,22.82156613638272
3509.361473691874,22.895139028790958
3511.2639087078765,22.900072326299856
3513.2036695838965,22.970327596399947
