wave,AB mag
3231.2148890547987,24.49394741181522
3233.1505422288687,nan
3235.0846339292784,27.58149335572559
3237.0178466407106,27.1873058067602
3238.959055121675,26.819103318344382
3240.882427434909,26.397885160736372
3242.822567283216,25.64695828630945
3244.764067748989,25.111690053293792
3246.702604807115,25.63131813092523
3248.596337650082,24.741223125817903
3250.5538373575805,25.205645179636612
3252.5053871076284,24.120372217543924
3254.420661145427,24.25756008083186
3256.363469793352,24.11240307790269
3258.292414437355,23.965280284271763
3260.239407442781,23.709461637046452
3262.1634525486047,23.81265397556387
3264.0996890448805,23.641030859867236
3266.0316548458723,23.85617339615026
3267.9637762135985,23.377942866057715
3269.912731329843,23.626747414365575
3271.822602624708,23.60931285456929
3273.771124258947,23.382361648878394
3275.7019564737366,23.27093562127751
3277.633831972648,23.34267333946469
3279.5617467187585,23.28274808103408
3281.4922816442786,23.026031638694498
3283.4365389209415,23.186526141390907
3285.3608742854485,23.009297942636998
3287.3071763955268,23.00776519082512
3289.2342002348264,22.943527718920016
3291.178135060426,22.936747414801125
3293.105416654976,22.87371496861973
3295.0393092129693,22.835018156520626
3296.973469321853,22.886348885980546
3298.907934298659,22.843892695809153
3300.8422274476925,22.719838223357932
3302.7740064536756,22.641161808074934
3304.7064936825036,22.668761694353428
3306.6407058428504,22.631751275655823
3308.578616511386,22.59694398016685
3310.5060207612087,22.60075663898659
3312.445826783866,22.64679942038915
3314.385178912275,22.60541611244684
3316.3095359392883,22.729577382301592
3318.253581089689,22.704490462133116
3320.184109991222,22.678982142248408
3322.1327898293243,22.809215299311923
3324.0842265149154,22.762984556356265
3326.016076659003,22.777535820551115
3327.9415470758527,22.79753387613156
3329.877522568122,22.852605172481553
3331.813370291113,22.903833529978193
3333.744790635368,22.82356096762441
3335.6774637758026,22.981165761308667
3337.584372723383,23.08632900778374
3339.518956730656,22.995748975888382
3341.453291485435,23.137009938806038
3343.3739493895023,23.144750948395988
3345.3184337225166,23.295627005723368
3347.2541377965135,23.254366252998118
3349.1775296196056,23.19782504428624
3351.120788690725,23.27291630728103
3353.051627047244,23.094447777665913
3354.98541934226,23.21257044300645
3356.9142361726786,23.03496838792085
3358.8467398824364,22.95505793952345
3360.7837999638714,22.781901207871776
3362.7169575104863,22.86517154197778
