wave,AB mag
3231.1732964355774,26.616955056849598
3233.112337683844,nan
3235.0606566061674,nan
3236.9792985208524,nan
3238.9156846726582,nan
3240.853285379411,nan
3242.7875605971963,27.33500990712252
3244.7233067254606,nan
3246.648037464682,25.943229179018836
3248.584568400214,nan
3250.5172795278936,25.713392452196878
3252.438040085977,25.244066273444126
3254.378881794146,24.473357528076086
3256.3036907076294,24.31228908770745
3258.2492506778804,24.366240435673596
3260.1991444469068,24.271600865418428
3262.117457597583,24.211658049333685
3264.0454159626547,24.038822156810234
3265.984980617248,24.035146836356454
3267.9192309866994,24.02165102530376
3269.862105132208,23.66072332234736
3271.7823959764128,23.790009148877807
3273.719617675443,23.75691780366106
3275.654480598289,23.559950520179804
3277.5921951754763,23.420011388378647
3279.5197479192193,23.374905759674014
3281.4490211767484,23.442459143544134
3283.3813100053594,23.336585027222036
3285.3126804064077,23.32198269510568
3287.2652866017816,23.18458377714304
3289.1853716736196,23.31089988725197
3291.1257848248183,23.04842755947619
3293.0668574123083,23.16750231214565
3294.9938853736803,22.950109082037393
3296.92698918732,23.122210441768154
3298.861533288191,22.937856818020897
3300.794581690185,22.853617568242363
3302.7218384197013,23.2068122782728
3304.6558334314855,22.70845822687776
3306.599361747063,22.846386267503327
3308.526779603263,22.767640744299094
3310.467950646144,22.768757160698918
3312.3895152297264,22.899457824447445
3314.334724587569,22.8057432753587
3316.262525920647,22.833783130510405
3318.2015635831385,22.945889352871
3320.1402777940793,22.863534298203767
3322.0673543421713,23.096795233242965
3324.0147098717043,22.903885475586854
3325.933646688626,23.0006840939623
3327.870566630563,22.981871141266417
3329.7980650358,23.04959459650039
3331.738022417682,23.10851393544626
3333.6629733740256,23.26720709527556
3335.6045524356055,23.015098401246284
3337.534604628441,23.348919160911926
3339.473195493725,23.341528346765436
3341.4017593849785,23.385553669084267
3343.3448487572564,23.572170141376752
3345.2764134404797,23.559396735765695
3347.2079012457893,23.562630013956642
3349.1354668359527,23.654681156411975
3351.0750106731066,23.591776115320904
3353.001560874081,23.68653117542987
3354.9400744350132,23.43576671902877
3356.878614151818,23.394612433360926
3358.805097554116,23.268798951296553
3360.730842009186,23.164975618171077
3362.679374609881,23.02310953196193
3364.5975758038776,22.93095813163925
3366.5417959894594,22.89037418299045
3368.4815026542233,22.849725943075235
3370.4109786177687,22.798327680272443
3372.3373944732307,22.772006552574204
3374.2749435530854,22.69496095912765
3376.20429427636,22.718601421269902
3378.1423338570958,22.697824751646586
3380.0727201485815,22.71077749376638
