wave,AB mag
3230.9461582130925,25.54013917195197
3232.871991311834,nan
3234.81120451688,nan
3236.7520570346387,29.01300729074395
3238.677851259076,nan
3240.608032418143,28.690503507916937
3242.549990941298,nan
3244.4847792648084,25.10853073011662
3246.419351022341,26.083800836617733
3248.3498503479104,24.683858715822105
3250.2768700647134,25.145792891609595
3252.2269258615856,25.077438724433968
3254.152277677271,24.17326525971088
3256.0850529804097,24.280598611293563
3258.034109674527,24.191765091441177
3259.950195268064,24.043776647201632
3261.8903545295543,24.13056770074723
3263.819750202029,23.824781078160918
3265.7530980975503,23.6221141346061
3267.6961825895696,23.7767215985668
3269.61793375723,23.495322653087534
3271.549389809395,23.513909349830207
3273.4923029893175,23.531892899500185
3275.41955086986,23.506779506591094
3277.3638613656294,23.443546135822025
3279.297408004063,23.229285348255637
3281.223647460562,23.205761735810107
3283.1611280918187,23.345166760842183
3285.092216050256,23.257302496323554
3287.021273550787,23.141652024853137
3288.962024693755,22.938644140482204
3290.888692710043,23.029992472216612
3292.827858669234,22.922600492257565
3294.7621779255014,23.01246593901231
3296.6993294080116,22.955940605126365
3298.6366469260747,22.89068680129693
3300.558003843893,22.72663775458414
3302.5028430502234,22.778677277069015
3304.42559926122,22.757811228369157
3306.364398315067,22.64250270552862
3308.300414982875,22.755681842722474
3310.228376827344,22.679172474115425
3312.168215865792,22.776058166208053
3314.0964347740914,22.741816355239443
3316.0351427791165,22.88427562165655
3317.9616937952987,22.882944089753202
3319.901900295559,22.891060778840433
3321.830865202998,22.81968484033238
3323.7668558792598,22.92131840209087
3325.698733241071,23.009336700193607
3327.6329242481834,22.978813194164807
3329.5609497510545,23.087906994979896
3331.5020041256275,22.99476025320181
3333.430698433508,23.194762314764496
3335.3740652109764,23.079450076188472
3337.3002474682985,23.121282404806657
3339.226963822588,23.19591872759147
3341.1654513015837,23.37241537057016
3343.1101348220936,23.455372395778078
3345.037284305974,23.627313892626766
3346.96367596532,23.36781864225629
3348.904181927084,23.46533783309757
3350.830341667153,23.457885213100575
3352.76939812535,23.30262150024361
3354.695480893518,23.371452142497667
3356.638657621259,23.262356856732843
3358.556619362115,23.063893949576375
3360.502475260066,23.096750411181624
3362.433103087721,22.877253102712267
3364.3663376238724,22.83063843996552
3366.2995135878286,22.772472866857775
3368.233866592667,22.794122464787016
3370.1655376775766,22.701915787152522
3372.101117051462,22.68838071056387
3374.0321735817015,22.660647530371286
3375.9667534855994,22.56377144048856
3377.908105460687,22.651541166280232
3379.8313123770577,22.605165211659774
3381.768154803755,22.630562983504937
3383.6986700793886,22.601095749131737
3385.641529435845,22.68586694843882
3387.5673774395486,22.676883224881685
3389.4951383039465,22.91156752428106
3391.4319729539816,22.793230052074186
3393.3677485113726,23.01588613318163
3395.2994171132027,23.03297983325404
3397.2318529840945,23.144225061139885
3399.164440741917,23.083367588783325
3401.099581369011,23.221789361687804
3403.0292911681704,23.172903150996227
3404.964724477253,23.175045881332686
3406.90436159971,23.136277667066288
3408.8249820922215,23.23102534475938
3410.7524728692842,23.18336001737267
3412.699725640874,23.207310220147413
3414.6270985533574,23.1628368223868
3416.5637188419887,23.065404673303526
3418.4955552303786,23.099705183528265
3420.4363575479074,23.17836888877698
3422.361578668683,23.006146046085412
3424.2880387124483,23.003111652322737
3426.228412172992,22.9698994195413
3428.1593040963717,22.97640877090243
3430.0927322986695,22.99131461686114
3432.0218200135328,22.96693159906274
3433.949549508454,22.949736355587028
3435.8945688667714,22.953176527573383
3437.8256753007954,22.889282580742837
3439.7561459761464,22.863934098447523
3441.693353545856,22.800063008544605
3443.622347684128,22.894978715279642
3445.5581586295625,22.71704115726694
3447.4892723752637,22.816000151171657
3449.4241817679294,22.813853366659792
3451.350971468789,22.886298276724737
3453.2890481409686,22.809428055281025
3455.220765672092,22.91180656893126
3457.1577835732937,22.903848331097485
3459.08472155405,22.86136831603195
3461.022017213072,22.87476570857796
3462.95101112492,22.86321594407182
3464.887578815103,22.77969507376077
3466.8173841827665,22.795311619936292
3468.7516798448646,22.699943884509914
3470.6884637709536,22.69659236051914
3472.613947977716,22.665710960340682
3474.5554613648196,22.65456146707519
3476.481798157173,22.721999203859887
3478.416747825908,22.61670773695834
3480.3531300404584,22.702164180343622
3482.277281207427,22.672690388299067
3484.2155340125773,22.68400090261175
3486.14752749442,22.66890564465823
3488.0795558410964,22.604032726414935
3490.0114150152394,22.722448403060746
3491.94619498689,22.616765635987456
3493.8768180509974,22.656304242985264
3495.805798355286,22.760101695086824
3497.742049506652,22.74029398253507
3499.6815945979665,22.699465224067204
3501.6096559777166,22.881359421764778
3503.543104630252,22.848665358953873
3505.474828824199,22.964007182011166
3507.4064660268127,22.957459278198876
3509.341072772091,23.102243314166508
3511.270273879533,23.0620229647271
3513.2055835772703,23.053090762291966
3515.1373404474384,23.175274183621234
3517.0672133090425,23.054307433945233
3519.0086533655426,23.15920177947074
3520.9359313336445,23.07383308923034
3522.8699322185275,23.147777655623763
3524.8002090894433,23.036068152022757
3526.734492479399,23.095803163394997
3528.6692988450122,22.970224112633012
3530.5968692001243,22.94717281406016
3532.52765394097,22.866229587812008
3534.4599102472666,22.80247442460375
3536.397438162237,22.770255935388114
3538.327743290403,22.579808779842914
3540.26148196502,22.65005434630364
3542.191570644887,22.547457745987508
3544.11061564175,22.526739549976263
3546.0575711916745,22.4785529752045
3547.985180830467,22.397125509666672
3549.9201885797565,22.436981639519736
3551.8662940423137,22.411768384836414
3553.7881622045443,22.387399982598787
3555.7231432544495,22.439429949385406
3557.6536850908346,22.388425807134816
3559.587567970982,22.48366853971185
3561.5198790150566,22.610839781486312
3563.4533154708165,22.57045886920303
3565.38528896666,22.62245189510562
3567.311196932557,22.710061122039114
3569.251038860797,22.783513569610584
3571.1827823698445,22.85265736545295
3573.116340301538,22.88714954515296
3575.047849763364,23.013384298242478
3576.9787589849375,23.093347478298206
3578.9213028043173,23.076929613579104
3580.8390705438405,23.130952095188924
3582.7850761967243,23.243426255111082
3584.705942321318,23.20234906114164
3586.641200938882,23.287548283927386
3588.575118588853,23.277280109169432
3590.5068320078717,23.37999102784172
3592.4346354048103,23.275722989519615
3594.373845260477,23.349466620711148
3596.3118235877223,23.34965405943698
3598.2295988709407,23.307268199426453
3600.1686905897327,23.325049776974602
3602.1056895190113,23.357665703005516
3604.0254862128527,23.19798017988075
3605.970696283865,23.203747009642008
3607.8957468728786,23.088193916482616
3609.831093423741,23.153700448299496
3611.7593781296105,23.099583524373195
3613.6974646100966,23.039401018398003
