wave,AB mag
3231.243163059097,25.74069779127523
3233.1836379021183,nan
3235.106717823892,nan
3237.0602640996476,nan
3238.9851951736396,26.834757864226525
3240.924996409813,26.15792909028125
3242.852839594603,25.832736130180855
3244.7908700941784,nan
3246.7052243674866,26.098322125585277
3248.652067283755,25.1399386825123
3250.5860265488777,24.74026802962532
3252.519765550516,24.592897308213985
3254.431760015533,24.157725959597478
3256.394509708884,24.254929442550456
3258.317909929118,24.077446898642997
3260.2573719189895,23.983441039022303
3262.197901843006,24.000338186206385
3264.113418731989,23.612539552657204
3266.054684231381,23.66666572637552
3268.0043964556453,23.56659435768575
3269.9274302909807,23.66731184503518
3271.852854444538,23.583972987609975
3273.792818806104,23.43216256069305
3275.7300981616663,23.404313138343177
3277.6564320261514,23.484479857279958
3279.599312266939,23.288234288723565
3281.5318308595015,23.222867703547074
3283.4590617813997,23.190625549277478
3285.405564752521,22.9474795150365
3287.3378709643825,22.947790991548537
3289.2741915793345,22.98325275232056
3291.1971912652302,22.877327869942214
3293.137561989279,22.92604990014346
3295.057843982028,22.797897449681138
3296.999436241794,22.900968348668705
3298.9352356104414,22.75316335140638
3300.8683176930645,22.76054468810846
3302.806367397946,22.67746979508083
3304.7355815082665,22.607903216156636
3306.6662445574384,22.702569500881616
3308.605893615527,22.599912774335657
3310.5374432891035,22.74007628084609
3312.4747621196598,22.61457227741959
3314.4061776826425,22.660304927498323
3316.339906182632,22.705799679084087
3318.273038865607,22.718813072819977
3320.20944670485,22.751487295217636
3322.1520958720366,22.748540997267078
3324.076480110183,22.866518919561223
3326.008284487372,22.747200855491506
3327.9438226342277,22.82228954976288
3329.8755798067778,22.91507606086376
3331.812569522987,22.93341536258165
3333.7329688584064,22.872097336944712
3335.68172770199,22.98748778465704
3337.6097093331846,23.10439079436855
3339.5449553461435,23.09685174978535
3341.4821042629624,23.087479646954698
3343.4193690551506,23.31693532732445
3345.3383682127333,23.20528503904813
3347.2765322021155,23.326195421019484
3349.1982353422873,23.298182660981844
3351.1525655612345,23.258171135107354
3353.0913039070388,23.534679804256875
3355.0030993286778,23.13037312219165
3356.9576213353766,23.148450319576902
3358.873744245587,23.13905108641564
3360.8144005888507,22.98060357160613
3362.746834109017,22.84248645835833
3364.679747305612,22.781151989413793
3366.613661058731,22.668855378760504
3368.5463659652096,22.71536765166271
3370.48055705824,22.581863621591957
3372.414427159083,22.630483779795533
3374.3472989593934,22.544528009259714
3376.276098944995,22.47747007347504
3378.216519091724,22.529314046117015
3380.1491291494826,22.41147443723191
3382.0830648394062,22.458332652092885
3384.013518977985,22.604864501429923
3385.953892112809,22.472617430530327
3387.8824266885754,22.576422016960258
3389.8143565983123,22.455955019345616
3391.750215801665,22.809618733429623
3393.6819821654753,22.61043696499474
3395.6178616486823,22.86020827850968
3397.5486438581693,22.894099918501077
3399.4816083707856,22.974840889773496
3401.4166928339873,23.053745131876916
3403.3485078518684,22.97468831647189
3405.284899944586,22.969901530769
3407.2101672955555,23.053476497608152
3409.1444349490007,23.1113962331545
3411.0849387004064,23.01741872791215
3413.0051651227427,23.052754272250418
3414.9561242943923,23.07317499925066
3416.883434819949,22.987954068659498
3418.815593569769,22.942699038197098
3420.752081135633,22.963397951412894
3422.677256173856,22.94804126428945
3424.6136760751783,22.941670167345443
3426.5395301273957,22.8668432057789
3428.4799064141152,22.875784822218854
3430.4133093853648,22.776732361073066
3432.351518777168,22.859964492502705
3434.2838898276336,22.78534871120599
3436.2091515159286,22.884633923590492
3438.1466563472327,22.840467912096024
3440.076935306073,22.795616647280376
3442.014157957286,22.687777052348757
3443.937257824795,22.745568729888255
3445.8849340224247,22.658630545386778
3447.812910251592,22.669717123823354
3449.7420274044675,22.654856445889756
3451.685254390472,22.75754078854417
3453.6101037470416,22.6043652776357
3455.5424410344626,22.718809066899517
3457.478919884354,22.664769686156895
3459.4071956536627,22.74095272252982
3461.344913824753,22.718343965676958
3463.2729613814404,22.684218534105277
3465.2126648578965,22.66357623362118
3467.1375889386636,22.68367602184096
3469.0700913905625,22.66483241736129
3470.9978220877865,22.56807128474987
3472.9423301489524,22.568267819962436
3474.8728021547386,22.53860009422778
3476.805297200678,22.42383184156993
3478.7440040526953,22.556016972932703
3480.666649548204,22.46227342549617
3482.610814221335,22.470119828574305
3484.536668903872,22.514088892337604
3486.4718065227858,22.49073912955472
3488.4050623436574,22.449523636698224
3490.3362781554215,22.472367628334744
3492.272149174712,22.430187099488485
3494.198296216107,22.51954339423653
3496.1425883892266,22.45816595449444
3498.063927545965,22.47499251878107
3500.011550506283,22.541360866141936
3501.9327194976713,22.589026795931552
3503.8715327782543,22.676028237378766
3505.7976868379233,22.68864958482593
3507.7360180530204,22.748061171848015
3509.649737128154,22.857766152058026
3511.6030202452457,22.781471970836485
3513.540505221001,22.844689927328183
3515.4719314174345,22.839120720968374
3517.398388461925,22.85477537251078
3519.3293406373637,22.861115859930727
3521.2647511130003,22.906882827796245
3523.1951146085626,22.89187717678967
3525.1296330666028,22.958931406949837
3527.0605567459374,22.943978067181952
3528.9952412963225,22.919372961640327
3530.925829057512,22.78970922350937
3532.854426395562,22.7994620017028
3534.795703053964,22.628705603908635
3536.7287846511435,22.647834324295168
3538.656105171423,22.55674447845532
3540.5899705153383,22.455270779047588
3542.5178003826036,22.473935880758965
3544.4537939772763,22.357823807908993
3546.3899421426295,22.363209413181856
3548.3193156735056,22.312547922778812
3550.253430808039,22.267471419158717
3552.1875536540497,22.214711695274126
3554.12031123884,22.22991872980341
3556.0529942600892,22.21216229567022
3557.9855548455917,22.188797903380753
3559.9177806135212,22.204131225972283
3561.8524019003703,22.27832188286252
3563.7944062325346,22.35711013561096
3565.7126120079756,22.32122647897078
3567.653366312416,22.439475602622828
3569.5809347323716,22.51920982937741
3571.5254515680535,22.539045453342872
3573.445766752298,22.60954450530756
3575.38294802834,22.760586138870273
3577.3052458187894,22.826187947130443
3579.2450121018337,22.875025508732584
3581.177849771724,22.919941654530795
3583.1041228766294,22.86977400272442
3585.060466497983,22.99654062893554
3586.9817596280973,23.035106476127034
3588.9087863389564,23.04417032152623
3590.84133273745,23.122391157911302
3592.7734042234706,22.980309327508344
3594.703169707356,23.15744863894505
3596.6461234314243,23.16944092401463
3598.5647628903607,23.182337943389633
3600.505568385457,23.18620351537478
3602.4380350478305,23.118700811637005
3604.366794914119,23.154241181002497
3606.3023488187023,23.026781260200785
3608.2318639650875,23.017075558622984
3610.1770239004345,22.91644354269564
3612.08888952384,22.85909568211253
3614.0351351939917,22.84322974669484
3615.963533077792,22.878675600161422
3617.8999373864494,22.7804789738425
3619.8271703011205,22.805854278823084
3621.7581193373485,22.74441968229717
3623.7001855782796,22.665313150438358
3625.625224775594,22.632028516362233
3627.559869073865,22.576726244840195
3629.491033538923,22.575807918572856
3631.4200587500222,22.372714068630422
3633.357412751507,22.469908625265283
3635.289285893897,22.450958588492647
3637.221293752116,22.425244034291346
3639.1538925509253,22.386568646897835
3641.088602627629,22.418220117911012
3643.0178322512916,22.374054278255166
3644.94412349211,22.372512449023382
3646.8839723260016,22.364773417490106
3648.8201184292393,22.344265060264853
3650.7447168761437,22.37525791003906
3652.6858778918213,22.373351962199386
3654.6132368623717,22.354926411546423
3656.547251091776,22.352987067092975
3658.4707399593713,22.42236867932636
3660.4111689392266,22.420040053972578
3662.345380513315,22.53129070880332
3664.276365930796,22.45134380237902
