wave,AB mag
3230.9458934412796,25.47246894301403
3232.877342552389,27.643450665695063
3234.79717195523,nan
3236.7506785785263,nan
3238.671877297397,26.04820605640476
3240.616515172004,30.47145408309398
3242.5349824963914,25.298321163268874
3244.4735668494836,26.80146816919754
3246.404857760429,25.683800112073065
3248.3549134474615,24.987896536078843
3250.2796519118597,25.52628881337096
3252.226699564691,24.868849089572215
3254.1501365299046,24.37246049819256
3256.0940932910835,24.098576412076333
3258.031655962917,24.017136913955817
3259.9484923817336,23.754689346573933
3261.8785905697123,24.015587060890233
3263.8176622645506,23.723995950950375
3265.755817393207,24.28736938528855
3267.696277198836,23.59013339334465
3269.616595854186,23.85192336369345
3271.564551861348,23.39327671154235
3273.4687592386967,23.520011516835332
3275.427235401425,23.313505604054065
3277.3444886707875,23.461819639303435
3279.2968053596946,23.306396317607884
3281.2108972318183,23.17730851777292
3283.160026153991,23.10141760764835
3285.0870169904706,23.10816671359516
3287.0237918564967,23.04908250079975
3288.955754063427,22.870811911325283
3290.897903479553,22.9953402232153
3292.8243050844717,22.826830254399773
3294.7521126038428,22.862603197092618
3296.6972129676574,22.753292175116663
3298.631015615015,22.865102652514302
3300.563000670198,22.734048555373043
3302.490733338105,22.775799287366787
3304.429782492366,22.634157034687966
3306.3675803175215,22.75854738464748
3308.2942278719147,22.614160124124375
3310.235380482188,22.63654698497121
3312.169145453532,22.681597138891483
3314.0923610441146,22.73491172680702
3316.028644128346,22.727474418451514
3317.9649331803284,22.779557229506985
3319.8950947380126,22.759327070781858
3321.831701818252,22.91357246316047
3323.7652353014964,22.788718496479895
3325.694812347258,22.918171845905242
3327.6314248313975,22.898775751138807
3329.55784735773,22.86109912830252
3331.493553379681,22.87490838966591
3333.4373190032907,22.994371279534185
3335.360595409911,23.04226267569114
3337.30482997159,23.13064986021464
3339.2351258829594,23.158830286098983
3341.152619601322,23.303952577130836
3343.1032625227444,23.30630226006769
3345.030046644715,23.569793754119324
3346.965432971337,23.342758154714808
3348.899789466808,23.58127752487001
3350.831008256495,23.26664385839991
3352.764479307418,23.448780734392635
3354.6974621074937,23.181013720642234
3356.637645271235,23.26553393873734
3358.562672642432,23.09053382340513
3360.495002709472,22.94685669972035
3362.4298088943165,22.8057965506082
3364.36616956583,22.818800542179936
3366.3009220894187,22.70295631746216
3368.236208674723,22.648296755255807
3370.170534011409,22.6426803216116
3372.1038387733374,22.634494865570126
3374.0263426800357,22.57885566467622
3375.966789931607,22.588775297639295
3377.8960910265287,22.463127556657163
3379.8390370140496,22.533284406469328
3381.7621311931066,22.457439388798186
3383.6901877233126,22.550896554546078
3385.632966941751,22.537972526190437
3387.562113978646,22.62630995649112
3389.4990395848154,22.63701597196492
3391.42290006662,22.71591408759432
3393.3630310180665,22.81762436448323
3395.2927252816257,22.960368024969718
3397.2301779718655,22.85144737541497
3399.1636006954536,22.99115797836658
3401.09600127162,23.06062449028105
3403.030876927564,23.158292857260953
3404.9594668509035,23.14784610169996
3406.8948054048656,23.267534550534215
3408.839573824191,23.078787449481943
3410.75676328189,23.196065410613436
3412.697014765475,23.12302115545574
3414.640298339239,23.021881488175346
3416.567302933294,23.147497922120387
3418.4917892761214,23.05389919688232
3420.4275720593105,22.83363896384629
3422.35205386065,23.200326584816644
3424.2927376199855,22.885602267596333
3426.2235916356835,23.007425137271703
3428.1587815285907,22.895851364100388
3430.091071368967,22.859549622108013
3432.0269361660894,22.903181932697485
3433.9522281928253,22.903149314797638
3435.893888943371,22.899251336087026
3437.8226995664018,22.91249535844235
3439.7478418083983,22.766369105283765
3441.690019877246,22.868214485740417
3443.6220530649866,22.6662709332738
3445.5544986073396,22.803870801577624
3447.485708867155,22.708663438754023
3449.4238898978424,22.737361053664735
3451.357678332645,22.68463059794565
3453.28735278817,22.730135269520083
3455.218386341631,22.654339420016903
3457.1549777074015,22.78226172492554
