wave,AB mag
3230.785157965529,26.324734494997678
3232.72124229107,nan
3234.6595987757023,nan
3236.591623606484,nan
3238.523315015637,nan
3240.4680120506036,nan
3242.3903636884324,nan
3244.31814465965,nan
3246.2581251370166,27.738469882782233
3248.201973495088,25.973013375515826
3250.131865924778,25.16190895119697
3252.0745785029408,24.70865324205986
3254.0025485034744,24.704971408375194
3255.9183971436705,24.443196214745917
3257.870753117411,24.382635699605707
3259.791065417931,24.42266397704831
3261.725253500444,24.139064860700095
3263.6664998516935,24.163556999236484
3265.596824943111,23.839437725915523
3267.5281759169475,24.097552917652216
3269.4700926748137,23.63191186823989
3271.3936226220617,23.61361147239362
3273.340532079544,23.665662644385826
3275.267623011807,23.555835636439447
3277.212103908407,23.499505052431523
3279.136125627988,23.476084345116483
3281.0639289682913,23.429564466936576
3282.9938031056113,23.24015476458532
3284.926661348401,23.296005836324404
3286.8609664179917,23.19878291653422
3288.7976755906625,23.13485078946514
3290.736054200081,23.098313964947998
3292.6778915474188,22.950313588721535
3294.6143139947235,23.024279642203005
3296.536353346031,23.043078727565366
3298.471096283462,22.89259234322939
3300.401974095809,22.934871332753183
3302.332410206407,22.888521162425043
3304.270127423066,22.811852767946128
3306.2040818805017,22.727509929006523
3308.1439371985366,22.85034704153248
3310.0778129977357,22.71270038770762
3312.0066649307832,22.77865860419093
3313.9380475301564,22.769891696805736
3315.8735071600004,22.78471623765477
3317.8100920404513,22.866522112573172
3319.747406651264,22.830675643173926
3321.676371481559,22.86905583365499
3323.606889793456,22.96626235973799
3325.538395589974,22.9127728643821
3327.472823092564,22.976152295073824
3329.3996937277525,22.977189480223807
3331.3336189377305,23.103659342134414
3333.274935815946,23.08133828825239
3335.1995118057184,23.14730896566916
3337.139530966979,23.172369234225876
3339.075983400074,23.117613399899362
3341.0024343162177,23.381229863687317
3342.9482304576786,23.312362170328406
3344.8720018433437,23.52181199399265
3346.817229553487,23.479972865545896
3348.7290133176257,23.502888892623623
3350.6768392991703,23.50905490772471
3352.6165894874466,23.470666752515363
3354.5395244098836,23.336187799521333
3356.4709699165246,23.32647085502338
3358.3991466385646,23.246322309818403
3360.3372777927148,22.899308126593716
3362.271873151406,23.04378699391487
3364.2045862855784,22.86944063619432
3366.143983853668,22.78687640264851
3368.0714231258435,22.850372400123454
3370.0112486444395,22.7320928498091
3371.934613055779,22.65782970155322
3373.8793076564266,22.643968837973453
3375.8035078685057,22.63244282656016
3377.7343189128787,22.605190239161338
3379.6793449881106,22.55252173736016
3381.5992616071194,22.45713988150724
3383.5321466469404,22.691607590377025
3385.467317799013,22.618178388547072
3387.4081610250732,22.709122645533448
3389.338686625213,22.689337270353768
3391.26909424731,22.858881029325538
3393.2023369239632,22.82271146197882
3395.1355856663513,22.989046391860846
3397.0697041850517,23.07184180294697
3399.001875437623,23.07592252958056
3400.9448294334966,23.09268249649687
3402.87052197962,23.133979630345017
3404.7987585404658,23.091020854576932
3406.73479943297,23.207910175340253
3408.6623499380116,23.128419981655917
3410.6044192921004,23.096697263601463
3412.5346857149516,23.11841528814319
3414.46736059872,23.236369845312133
3416.400010301235,23.06722089620647
3418.326148700944,23.11906346508666
3420.266938806851,23.132255580898196
3422.195324553271,23.056803396098523
