wave,AB mag
3231.028757112801,25.919186046351506
3232.9626813829736,nan
3234.903747768854,nan
3236.8426426477554,nan
3238.7710072750883,26.73974093426626
3240.7062042269777,25.47109487788095
3242.6341535094048,25.72722250758526
3244.5682561843164,24.973344353980345
3246.5056215637856,25.409587171357565
3248.420433625452,24.676115511538434
3250.3555811279393,24.252301421852913
3252.3056300474113,24.466208719516935
3254.254331170174,24.127511854134205
3256.177746647938,23.947308402563714
3258.098599391451,23.89356812803708
3260.044809317293,24.00660021292854
3261.9755426034853,23.749488381283776
3263.9093749338313,23.874432273093454
3265.8398060230925,23.62797952771289
3267.772411904373,23.706771205725097
3269.7149051019137,23.51205958549692
3271.6427417205655,23.501319950008757
3273.5830850405573,23.634057795707655
3275.512210287574,23.25958194803058
3277.450896725576,23.26348715370164
3279.3854656355925,23.27290715149477
3281.3196351416036,23.091488682343247
3283.2517628734718,23.187130950850936
3285.1847438176696,22.96628890907194
3287.126324881143,22.98964654612201
3289.0572316307425,22.992737131895034
3290.9859110015254,22.918960947543077
3292.9342238032987,22.88451998697331
3294.849746144567,22.858809481391
3296.789732628645,22.91805074508492
3298.7132480067435,22.811157510568712
3300.657055515373,22.78571286766705
3302.587905654986,22.80549161694025
3304.5218299194125,22.66843175517466
3306.451861276333,22.738310024461335
3308.388078739744,22.71271751306653
3310.3260438849306,22.613559376765558
3312.2496319186525,22.73635005619726
3314.186196378753,22.671628583256826
3316.1212963660496,22.841810400521716
3318.0619394523064,22.764935312158038
3319.989493910867,22.795111554501
3321.9256790654636,22.735305460679548
3323.8604441754837,22.857969233229362
3325.7851429336124,22.920094920246704
3327.7279152435412,22.900663504902433
3329.6581215602537,22.971534431560364
3331.6015055776325,22.892245822367805
3333.527527413421,23.116597269451724
3335.4674892069443,23.073848790335894
3337.400602019071,23.245140653219543
3339.3258740431843,23.102484331179575
3341.256362188463,23.140250001886635
3343.1884557746544,23.27373193223726
3345.1291337386224,23.278510672199154
3347.0634629811207,23.27087750638986
3348.9976175738484,23.343776187729794
3350.9315455708925,23.416519984968666
3352.865172608955,23.249307724568745
3354.799701319249,23.29106855094127
3356.722812998472,23.10460006820177
3358.658294948153,22.99251704616038
3360.5850671576554,22.9133064586996
3362.530673565184,22.9770311427828
3364.457378068758,22.830555070766515
3366.3936490109645,22.728265500507028
3368.3249494152524,22.70599567363437
3370.270507498615,22.709856181728235
3372.1898547590586,22.610521063901366
3374.123191697984,22.616375282381334
3376.0652994446705,22.591140521614356
3377.9980284736284,22.60841362110873
3379.9233226213514,22.61404638114822
3381.864103961171,22.50546505532875
3383.785570614467,22.610495036363012
3385.736867817444,22.630163739373835
3387.6521711010623,22.60878443673223
3389.597665357048,22.75104240390872
3391.52736386595,22.7333152304846
3393.459016463487,22.967273459209146
3395.3961187766895,22.891006907231365
3397.325153331832,22.988991658780286
3399.2596804280097,23.152449024371556
3401.193483129235,23.041061465049857
3403.1216538862045,23.046107653997517
3405.0581558327876,23.116933741870504
3406.9915927859615,23.262069960839618
3408.9297497582625,23.06083827850869
3410.8465248795596,23.16482762620108
3412.7956305771127,22.98577596348327
3414.730873518328,23.072793819460834
3416.6572201790336,23.078040562403807
3418.5907916999167,23.008368396239966
3420.523765641047,22.96551769557663
3422.4664555976137,23.169427945640642
3424.383509534305,22.954285164291583
3426.322592550758,22.867295199100333
3428.253789588681,22.895685969318983
3430.1935075836486,22.86318928755646
3432.1184024876816,22.899470374591083
3434.0611325336745,22.804954594867006
3435.9853375457233,22.9403957085429
3437.922592522625,22.819180753511368
3439.862130589355,22.938888303047285
3441.7857258107365,22.794213593114286
3443.722000570584,22.791002652642014
3445.6542597419393,22.713691797850238
3447.582487080779,22.717185956225897
3449.5241583478737,22.763277058288416
3451.448554492879,22.784715345958283
3453.3882621678517,22.748783654376076
3455.3147628561183,22.782105201553087
3457.2500772860594,22.798158309502746
3459.1814124336756,22.9026646699051
3461.111260664449,22.801048578586993
3463.050275801887,22.826234692946848
3464.9823681578905,22.805415384069413
3466.916592734428,22.758094384231747
3468.8472882836077,22.67401734259588
3470.7808053008,22.70347949170266
3472.713658537154,22.64101629119896
3474.6479247212687,22.650512315365667
3476.579641108989,22.634781495570287
3478.514024163759,22.66783872218327
3480.4449394018857,22.658315986784864
3482.3790967973187,22.54588415263307
3484.3114063364833,22.634838621668784
3486.250370607063,22.518178569458122
3488.174123438988,22.64967566326667
3490.1141644750337,22.610956668559844
3492.042858031292,22.57177568853043
3493.9830713046063,22.579442727256797
3495.908195741607,22.657170150271163
3497.835446738555,22.67910760707452
3499.7735677739624,22.72621911933347
3501.7080944657823,22.705960689477045
3503.6474166041635,22.782936039778967
3505.5713127837066,22.78172890957027
3507.506900418994,22.954304938616865
3509.43062001856,22.834645896485945
3511.374231639466,22.91950366397254
3513.3008765660857,22.914312255284777
3515.2378724867517,23.126345732007927
3517.1671238283925,22.99576864364466
3519.104316145769,23.067828418135356
3521.0306870525324,23.026870427001164
3522.9672578237332,23.04407760837467
3524.8997000022973,23.062288564061653
3526.832162385672,22.955936996707727
3528.7631903572633,22.964827336306676
3530.7036932054684,22.840331834667275
3532.6264997237627,22.787854503530944
3534.5659333124886,22.78460967072956
3536.4918503692948,22.628819972370913
3538.4269101833315,22.714572806920195
3540.362815755912,22.5689878723526
3542.2893140938,22.55074709952951
3544.22721454894,22.48873922642303
3546.1582685080098,22.417790648096222
3548.09519105694,22.381441275041546
3550.0237463231633,22.348049392654396
3551.9638036652814,22.401191468414105
3553.8882618736016,22.30551028879824
3555.8227203778733,22.38835597107846
3557.7527604723655,22.329122699631675
3559.6870275816123,22.391318101888352
3561.6195702703776,22.446645779701377
3563.5473566428013,22.56943340848121
3565.4881920661974,22.539044441396335
3567.4168741147428,22.673099345277798
3569.349637269713,22.69604665756537
3571.2845794369405,22.709163346348156
3573.2187167486077,22.798899728063212
3575.145670290365,22.863600824607907
3577.074110707809,22.885378733704876
3579.01377738735,23.053293229470135
3580.942560527415,22.96869906697109
3582.874158065512,23.159131025193794
3584.8105457852953,23.00989691550115
3586.7391071995244,23.218324698004714
3588.6776586283713,23.144569471310994
3590.597190686862,23.330877232690405
3592.5465325518044,23.044431804288102
3594.47043642351,23.313391629923295
3596.4060313706996,23.233436560499392
3598.3357680788768,23.275005385250516
