wave,AB mag
3230.792718187436,26.58117870537506
3232.703440704467,nan
3234.6516063300332,nan
3236.584031830879,nan
3238.5205766281483,nan
3240.4584165489905,nan
3242.3919124946365,26.3355620500029
3244.3327595636606,26.108442067523505
3246.2465707668994,25.120938945477114
3248.222526108008,25.64474968032581
3250.1025336511716,24.645858563979907
3252.0538154445626,25.26005219435381
3254.0024765480634,24.784617420870084
3255.911461622806,24.54382886412464
3257.8669606832614,24.240977088788846
3259.7992801975934,24.31860882867388
3261.73851899932,23.89801363824818
3263.6679371449945,23.97537023180896
3265.6099047817265,23.68410215715442
3267.531408783758,23.932763320981614
3269.472046739888,23.612444369828232
3271.398029967123,23.703770348445765
3273.3362561593153,23.59583601506771
3275.275576675561,23.602085778743835
3277.1882931541104,23.582107677107537
3279.1381631727404,23.333605420274303
3281.0672464827962,23.35218123532436
3283.005109754037,23.33732525804306
3284.937826695916,23.09315861313214
3286.866900577327,23.24574145141417
3288.8022676661058,23.096188603992978
3290.7362870559336,22.990853798572196
3292.6750539098566,22.997219663364397
3294.6034969107063,23.00743189158775
3296.538043134463,22.8479800480086
3298.4670782217095,22.952907242571477
3300.4025338777724,22.885514332510418
3302.3417206145687,22.88444189931868
3304.2715465455212,22.794830558328833
3306.2066022613553,22.728178921967846
3308.1295954713137,22.750454473729242
3310.0793837058727,22.800170367212495
3312.0035138058697,22.70140718820229
3313.9502739376,22.75016260409678
3315.866024788503,22.889495650329785
3317.810936654804,22.768564829894608
3319.7361591066233,22.95030043898857
3321.6771150202953,22.832216949051492
3323.6004332559905,22.93078126454025
3325.542881735076,22.83485799818333
3327.470717813334,22.959486424160282
3329.408035157961,23.00878642682209
3331.3418352317185,22.87763144619293
3333.274061018781,23.061266100145595
3335.1980514975694,23.060878189485003
3337.145268168945,23.24939906551227
3339.072147270841,23.215500191681947
3341.002147955076,23.176681497100724
3342.936942787959,23.302490274384816
3344.876063472211,23.427276942227586
3346.8103744004593,23.42215819484246
3348.7327567263683,23.51752298337805
3350.6679645283325,23.373610450854876
3352.604366203525,23.461174035140978
3354.5395221735953,23.302033555622153
3356.475044074079,23.27229813641764
3358.398276371349,22.976058303870637
3360.3448958410354,23.048134703539183
3362.2701828531885,22.989491924059017
3364.205739334086,22.795753921391032
3366.131653460021,22.801823809183837
3368.073598717972,22.77289620218132
3370.0010733051477,22.735193556491815
3371.9401746827766,22.671544020199057
3373.867820966772,22.66296990565305
3375.8045558683643,22.604415959062088
3377.735939791126,22.621771525213738
3379.6649012852663,22.640152167193826
3381.6021165920556,22.513440101418432
3383.539907674463,22.587093861086778
3385.4654186154494,22.611133738628915
3387.412906463577,22.66280869115983
3389.327832449071,22.68743418570036
3391.270304312883,22.77950388413425
3393.2011189969667,22.853588806296067
3395.136920328477,22.914788287223395
3397.0687553204275,23.05448767810561
3399.002192333829,23.082817765050144
3400.9332658081867,23.075987242311108
3402.8680167718035,23.093480307794714
3404.8012382053657,23.156732281473374
3406.7323974518513,23.156051242747147
3408.661720996927,23.169399658501355
3410.5966856113696,23.199106494199434
3412.5339660533123,23.115329106301793
3414.4575837505627,23.012718663982405
3416.400162372388,23.164236794333142
3418.3301611853735,23.088419364553282
3420.264283985085,23.212817210728325
3422.1947003240844,23.0014526424876
3424.139625027175,22.978426077251278
3426.061640124741,23.03619129852661
3427.9937314224694,23.042438294165898
3429.933836131566,22.92942740910366
3431.8600169495267,22.942540437838197
3433.799850784502,22.895939472938288
3435.724834952203,22.943792586373796
3437.652680436472,22.87430701146389
3439.593006267302,22.908333391859337
3441.5256557443777,22.848810664692756
3443.457546232835,22.833408510432655
3445.3931972213913,22.785309526932643
3447.3293912650934,22.714377362972918
3449.25791530174,22.764823357193627
3451.1902499752614,22.737170443524683
3453.1225549093415,22.787389159836955
3455.0559017208598,22.817020594687826
3456.9890471535336,22.839173745431005
3458.920644653898,22.721594664197163
3460.8543955210475,22.895196078468324
3462.785455282272,22.830576391324307
3464.7193027672984,22.797233594546945
3466.6587249191675,22.74979377860111
3468.585792159063,22.731611091208215
3470.5145904745377,22.709625427740924
3472.451525630995,22.583283099762262
3474.3811257783223,22.642606582721562
3476.3148936467232,22.597798576564536
3478.2469855064587,22.599287531787674
3480.178780674697,22.692477653490762
3482.1156201386734,22.546949580988432
3484.041964524628,22.61839486848958
3485.985197223551,22.59537833562225
3487.9076837694165,22.63248868298559
3489.8455818464095,22.542461528009476
3491.778135476148,22.609968141997733
3493.7079773076107,22.565908854840707
3495.6433164129267,22.631146983080534
3497.5738932771087,22.58610325707307
3499.511292802786,22.694239954484424
3501.4368254259807,22.720528785552595
3503.375927356121,22.7254087230284
3505.3008702226944,22.855447617999623
3507.237857683002,22.834642634952637
3509.164149460199,22.859626060226013
3511.1145626692232,22.909738808032465
3513.0355740332257,22.967000133885882
3514.970403922747,22.99094567670722
3516.9038941101794,23.020728992231405
3518.8245827210776,23.037386364505217
3520.767782053734,22.999686731165077
3522.695341843792,23.127448118133252
3524.634650840529,23.080064565658283
3526.560734923511,23.03863216848341
3528.497223489551,22.98642229438824
3530.4258935960984,22.89256007278714
3532.36403600707,22.811523523817677
3534.2897653238247,22.860475260982305
3536.2260973564894,22.736616015814796
3538.1588144407297,22.638133061889057
3540.0906907177387,22.62621246989385
3542.029398785056,22.505654198657872
3543.9479897338456,22.565874232797917
3545.8873309140104,22.372343384403045
3547.822135328455,22.418211471171723
3549.7443755776653,22.38521495996421
3551.683940877672,22.337950322755482
3553.62273342179,22.355585141358382
3555.543723587777,22.335692809348778
3557.4876691792915,22.246454196353135
3559.4149907768647,22.372976507549915
3561.348369789961,22.356133955287127
3563.2806005807574,22.455132857165317
3565.2216749644526,22.43953998683363
3567.14542193364,22.56029012240436
3569.0776109060625,22.600673455446888
3571.004434521783,22.681056840514138
3572.9430289519605,22.74705447860392
3574.875409143596,22.83321209484665
3576.808806433816,22.943299331429593
3578.7393962112724,22.955610328546648
3580.667196679019,23.036611193029763
3582.604375844202,23.020865190157757
3584.5270827717986,23.06388249228616
3586.470324292931,23.129103740375164
3588.4009249237583,23.13584130615856
3590.336590559806,23.15223596747989
3592.2653732452504,23.267588929078123
3594.204799141213,23.23445697403647
3596.132893250704,23.12769398914704
3598.0647672609202,23.288940269153663
3599.9973804219903,23.194205463380236
3601.9092941038084,23.309007953347866
3603.8614479469265,23.21475345289823
3605.796041109335,23.12175574219649
3607.726708946727,23.069098303923717
3609.651994788721,23.082856617827254
3611.5915487154703,22.989452863984177
3613.5205385301983,23.062220316685448
3615.4531829505895,22.941048450977412
3617.3849738870103,22.85883191609772
3619.317019730924,22.860650584404304
3621.2493574973714,22.82698617423035
3623.182351910797,22.680139904853398
3625.114896496103,22.66955030190389
3627.0459931611026,22.66884936894329
3628.9806046488648,22.65076193538193
3630.907442619435,22.57031019337743
3632.8487853366173,22.535908649819852
3634.7725311981994,22.52288365498932
3636.7093032602074,22.511275571937766
3638.6394422755207,22.469912443904484
3640.573881622898,22.501248896513424
3642.503576690734,22.43983662705609
3644.437108188705,22.365978789719854
3646.3658375602954,22.408132314740676
3648.297261766131,22.423496875426643
3650.2280341684636,22.42922897996302
3652.1650027807323,22.418004356019416
3654.0982682245117,22.526697311770427
3656.030884153652,22.478187890234416
3657.9633953385114,22.48373074547171
3659.895187612514,22.481688989805356
3661.8273971006142,22.530145765548504
3663.758517513163,22.54849890822171
3665.6920036864312,22.60283424449654
3667.62460422056,22.648958861617835
3669.5560272481093,22.748897389399325
3671.4895230944894,22.74373557867252
3673.418988838012,22.811085113338798
3675.3540442692897,22.91213522779261
3677.283329373272,22.824565658260944
3679.217844749092,22.951617757245522
3681.148955329676,22.98956355010025
3683.072553234925,22.87446487511317
3685.0124476802357,23.08515802778839
3686.937215498587,22.982439950984748
3688.8778724823624,22.955646613453048
3690.8068307485596,22.841195289172838
3692.742758658486,22.975684262905638
3694.671557862497,22.82887757445416
3696.607209053568,22.779449422052103
3698.536900449464,22.809855912554134
3700.470007369771,22.753893046939403
3702.4031063954585,22.701762011991114
3704.333372264684,22.733089567719723
3706.26504194353,22.6931646222046
3708.2018483106945,22.766827143439606
3710.1233344062903,22.71694422420085
3712.0706453011094,22.67421028104156
3713.989632033292,22.658730353567627
3715.926506130081,22.76572434780997
3717.8581986711224,22.690285483547875
3719.782713607997,22.736633920342534
3721.731322294958,22.609569970787057
3723.6531827284152,22.69537643669627
3725.5806358191926,22.61488188275444
3727.527292060025,22.558641191694967
3729.451412387093,22.520850816541603
3731.382054188311,22.524294899951308
3733.31617141225,22.490036347161627
3735.247344646413,22.470924963589503
3737.1797682036154,22.466484376135845
3739.1101084652455,22.496874461901477
3741.0455566281494,22.387947754300022
3742.9750734494255,22.400529034209306
3744.909853315289,22.37290968171873
3746.8363566847756,22.454254521417703
3748.7775026466315,22.480515040647724
3750.692639889687,22.43331822050863
3752.6290462154525,22.517872610791066
3754.5665831759557,22.490664407219704
3756.5058637389084,22.588350792711942
3758.42853209438,22.62088888646928
3760.3684493738638,22.57691772967602
3762.28506931306,22.661041975650583
3764.2313000114787,22.668993538049783
3766.1589976700257,22.70507602040579
3768.0923184238873,22.681013540133485
3770.0208656547675,22.757753790684568
3771.9783809166506,22.720312446804776
3773.89427375091,22.730416172736845
3775.81991573906,22.779217672340174
3777.750165609492,22.820849150636313
3779.6885405566727,22.76057281522403
3781.6150169109696,22.725467547949314
3783.554477540055,22.71670977196134
3785.4846520012156,22.79188116637291
3787.408452479394,22.712858556955105
3789.3473164289167,22.71457336694754
3791.279176264954,22.662981540651153
3793.206397456112,22.735769571587177
3795.148410526287,22.804712284053814
3797.067966236623,22.695284348463794
3799.006203092326,22.749178199893258
3800.939581465622,22.709673218348577
3802.865411503097,22.73574588672944
3804.803912558443,22.645057641846414
