wave,AB mag
3230.945081202606,25.967369546974474
3232.877086635175,nan
3234.810200356855,nan
3236.7476696912768,nan
3238.6783549816532,nan
3240.60895389224,25.985006247372176
3242.5466184670618,nan
3244.481931113585,29.170765635764916
3246.400856661874,26.366167391791727
3248.3419334800333,25.019237095924275
3250.293729819501,24.684226778630894
3252.196743316753,24.308236007627322
3254.149006050674,24.760379310301722
3256.0920427652386,24.171122601519222
3258.0434684833263,24.18512714938985
3259.9518996076645,24.23708873755296
3261.88751995419,23.926889476996983
3263.8251436241007,24.018343512968137
3265.763133236376,23.877720297562682
3267.693529463582,23.540515215257862
3269.620367838473,23.728944143308702
3271.5620353640325,23.65479367920704
3273.49381415417,23.485778770169993
3275.421596126633,23.652473485243185
3277.3638482783545,23.260838092120316
3279.29407837178,23.328618108171973
3281.229954481901,23.223130092172674
3283.1591753579582,23.157872366804973
3285.0836041179655,23.153235358198906
3287.0081139443587,22.95058827399135
3288.9542712723814,22.922436736384476
3290.8988446332787,23.05373496554771
3292.824102876916,22.82341276418051
3294.7617634021235,22.91187493147701
3296.6921262632427,22.762210403468593
3298.6276548330893,22.969890782549363
3300.54239260861,22.685198437402512
3302.4951268643863,22.77168496429025
3304.4283303462485,22.716126178954163
3306.360635934629,22.71292114713085
3308.289462161828,22.670874618631522
3310.227097636456,22.694211376180967
3312.1636552090054,22.714582003155265
3314.0959354646634,22.71412962638602
3316.0265560083158,22.68808736111648
3317.9652430694873,22.809792080768226
3319.8900689401125,22.776651900243444
3321.8381898350376,22.81674273119817
3323.763253530221,22.896939363323746
3325.698692768964,22.88672967375671
3327.629997121202,22.90719782365806
3329.56551941281,22.85455445299845
3331.495679155554,22.87580720489259
3333.434264815412,22.910661840964487
3335.3527506923997,23.00079853082189
3337.296997837419,23.205391538214876
3339.2288048824594,23.112190852043007
3341.1647269284936,23.207030713083718
3343.093730113339,23.42134363203656
3345.033759026322,23.193083012134032
3346.9616727547177,23.508183297898718
3348.8984417448983,23.324651733318227
3350.8229300092285,23.391379940406033
3352.7616747691736,23.476888869505522
3354.699711565464,23.292849363976053
3356.630464342003,23.22282571460176
3358.551823047671,23.045535845542013
3360.496250495327,22.960687781540607
3362.4333811589813,22.923394160691934
3364.3480981598773,22.788047965261875
3366.2964889693285,22.71680819795312
3368.229000462482,22.709737195733105
3370.1709734563174,22.647403720116323
3372.0892203626104,22.572001243938324
3374.031855227471,22.561324453742735
3375.9698806612987,22.506390419978608
3377.89540273382,22.489339735620113
3379.830534742449,22.542174352545864
3381.764529126338,22.448637589416784
3383.6979132104075,22.542806468365818
3385.6301151674575,22.5302801188843
3387.567490226924,22.646847888608555
3389.496520691442,22.701876264206383
3391.4372810251693,22.80703813110322
3393.3674336595614,22.8857080915055
3395.291472143863,22.865440610163482
3397.234557571474,22.890295343839746
3399.1611137043733,23.00934155876684
3401.098426570526,23.02182595490323
3403.0263800475127,23.124004720496053
3404.9715646767836,23.110431403791658
3406.893164174312,23.061303625030895
3408.8251167703083,23.185141237256893
3410.7550933145894,23.066991177664896
3412.6987532261683,23.029152011489593
3414.626343203203,23.05351973192115
3416.5619313413886,22.981970231715273
3418.4912526082944,23.041211915440662
3420.427560846549,23.018301238928068
3422.3535505593563,22.994145199628186
3424.2915527362434,22.98372386479742
3426.225334272537,22.98794519364869
3428.1592674764174,22.97095349971017
3430.0902600467093,22.876745913269197
3432.026938742886,22.865410675385725
3433.9555349373045,22.867220485695377
3435.8936869091062,22.967812402758277
3437.8261094771356,22.809328148338572
3439.7561462007075,22.769357651475396
3441.694405771521,22.766950384012382
3443.62206607243,22.84597788839678
3445.5545625789887,22.696885727658717
3447.4897793796144,22.687165557177316
3449.419032904555,22.691181897593374
3451.3556941656557,22.80614819892174
3453.286223860254,22.713308162654933
3455.2115728356903,22.750563166954542
3457.1462945628177,22.74778864655078
3459.0846838146176,22.75320155598275
3461.019984188569,22.748061407379275
3462.9420574369997,22.72075992378867
3464.8855447074793,22.712890620032205
3466.8157767102584,22.66347565643121
3468.750045874628,22.672029291607124
3470.6813250549167,22.59983267500447
3472.615804963529,22.653647230547143
3474.5501127379785,22.547329898120218
3476.479696732499,22.495985183894597
3478.412955629725,22.484651782899157
3480.3439923112746,22.51304056102982
3482.281634347865,22.60444104740379
3484.2116216494546,22.483094506698087
3486.1428796752252,22.524098946124347
3488.0802376632464,22.49661791153263
3490.0083355803567,22.575745997025102
3491.950877889776,22.481256390335695
3493.8765015007993,22.518474467358097
3495.8075898961856,22.563186911804316
3497.7428991394113,22.609332985906583
3499.672972272969,22.537820811735564
3501.6080568393454,22.64725368114285
3503.540529416975,22.737782878212705
3505.4800498376558,22.812001387398958
3507.405142241645,22.745221771682942
3509.3326365266694,22.92898380137448
3511.260905604052,22.941946402185785
3513.2056820710973,22.938525406255586
3515.1295453485304,23.025389558094894
3517.062738255685,22.875364046573246
3519.0035632053596,22.96741339800885
3520.9268392390877,22.976241670925198
3522.8756742838077,23.006622246794144
3524.79990007696,22.97225555782456
3526.733712863044,23.00479460524462
3528.6662948833878,22.933731275051137
3530.5936370684744,22.941052820667245
3532.5211272854654,22.80230321321809
3534.459873690888,22.737395148378816
3536.388367136808,22.64970937279866
3538.3269242589377,22.506101054612422
3540.25838690681,22.508483028007667
3542.19101144808,22.42038418173886
3544.1321049701783,22.393921476458665
3546.0564442604223,22.346280514539266
3547.986599352357,22.357179010261397
3549.924170984034,22.273387632161935
3551.852393841648,22.238663549184174
3553.7872521397508,22.298275234690855
3555.7193815725127,22.1926731978836
3557.654029050954,22.259577617804204
3559.586413490089,22.261032279137645
3561.516502026988,22.23603891042449
3563.450242135448,22.348243029500928
3565.3827741815608,22.383082201692396
3567.316681885998,22.522701483511163
3569.247164388733,22.49028485787536
3571.181101336613,22.611089622077408
3573.112695433029,22.654092559089456
3575.0443412996724,22.771353659042582
3576.978560680692,22.777164805908946
3578.908868215115,22.86099696877809
3580.8465988548937,22.994921971301316
3582.7717101909507,23.026094084694428
3584.708515713935,23.061326004182924
3586.6392705785697,23.067223905164163
3588.5643283393624,23.134242506277808
3590.5036865222746,23.183707057704304
3592.441027344677,23.200783570168348
3594.371637321313,23.173819821715945
3596.299496975347,23.23956824668513
3598.2349527867605,23.261528957529983
3600.1676459193745,23.12736809206725
3602.0929848002497,23.174415359578056
3604.0392883443546,23.178842722941617
3605.9555586803012,23.0802543858452
3607.8987847728854,23.03204402759247
3609.8270083620337,22.943806462620863
3611.759203889219,22.962769128903368
