wave,AB mag
3231.1901407324144,26.936877254348012
3233.1101202189834,nan
3235.0449480922616,nan
3236.981799639782,26.349843834996214
3238.91494150986,nan
3240.8536576653405,nan
3242.792372896603,25.964295270844694
3244.7240813567228,25.078459458549737
3246.662679098052,26.12554767407064
3248.6003560771505,24.6877881772646
3250.5259141244055,25.086920484227754
3252.474015302907,24.548274157507542
3254.3739416445387,24.356180153280057
3256.3266146995375,24.035171558634055
3258.2550370060753,24.414454219645883
3260.205697326072,23.910329678732673
3262.136251986152,23.808594542017367
3264.0555061403556,24.055972629290004
3266.006166824379,23.743301100352035
3267.9319378058185,23.91475984000973
3269.8617427895274,23.59909542630239
3271.805000472885,23.50426063405491
3273.741829539278,23.498727483467853
3275.6568147942803,23.46999156555858
3277.602003183571,23.234692162217748
3279.52530210054,23.283650358813098
3281.472137907099,23.177708257820704
3283.400863824044,23.278103999085083
3285.3338709750083,22.924069892972035
3287.268603385512,23.051892146016108
3289.1998779977707,22.95010215872319
3291.144085758405,22.94197827192132
3293.0812660299453,22.902994687201577
3295.004259957676,22.900564029182682
3296.9413615455483,22.811754458338747
3298.87455919916,22.832156045633404
3300.8084533174215,22.775819197114693
3302.7403752240098,22.81552465587273
3304.675148919134,22.647482758999168
3306.6173171157343,22.609119425096047
3308.543193201063,22.760254780998302
3310.4874616951206,22.782904269695955
3312.407871308042,22.74205875980106
3314.346010589814,22.79669112511045
3316.2759234125847,22.858531006616694
3318.208181697921,22.846555403266727
3320.143010104971,22.855657177038914
3322.0807630304375,22.954805714553736
3324.009136756635,22.83136932524061
3325.9453487412234,22.971905252870094
3327.8767962647416,22.933562942398744
3329.813506068194,23.002040530102313
3331.748821833047,23.031711116368008
3333.6792300725774,23.14441265780986
3335.6228350807737,23.27515302089737
3337.547495285485,23.25338802953322
3339.4872596607484,23.368010125846418
3341.4182529676286,23.389849388076705
3343.3430788289884,23.4216391623791
3345.2918773586,23.426987464640995
3347.2102269734924,23.675215501721176
3349.1589115882252,23.45484281959296
3351.0821068940104,23.420991225587038
3353.0167762787823,23.29955430152524
3354.9457347370426,23.106483526073838
3356.8778552124245,23.09838778286511
3358.8190422366215,23.011192641588245
3360.743199158029,23.02399523669792
3362.6855229119756,22.76789922364025
3364.612481280582,22.763497250711076
3366.542384551412,22.70115681806218
3368.4819309584777,22.678741557440183
3370.423155698352,22.625046677167255
3372.352374496411,22.66104472848864
3374.2820367578975,22.619487548943845
3376.2170093495233,22.652669318974084
3378.152518336599,22.553809803091305
3380.07383142012,22.606645090058727
3382.019893068091,22.516498148363944
3383.9582684313827,22.642714831450625
3385.8912400989725,22.76250384423674
3387.81847856875,22.747039308634037
3389.7551151426624,22.826417202626267
3391.679872412913,22.880401213078393
3393.615060941555,22.890761810340955
3395.555964783198,23.06300502369573
3397.480857855759,23.13528483663564
3399.4178031975953,23.211776104924404
3401.3521107142597,23.205176933908056
3403.288989396857,23.163524672356807
3405.21159830627,23.241200704569003
3407.14887208064,23.1406601703575
3409.08239536322,23.18564743485924
3411.012835301433,23.180385356250646
3412.951994920375,23.202167426976935
3414.885668698803,23.284558408994506
3416.8166316250936,23.099551677261665
3418.7480638073002,23.103748419483345
3420.6832445729005,23.136609154521274
3422.615111531284,22.98465957623106
3424.5510294497794,23.027490283723573
3426.4836600967296,22.96968508345153
3428.4145736616474,22.984389125581508
3430.348681136993,22.960011389628058
3432.2723288172365,22.82038912552523
3434.2080662310345,22.913822984452615
3436.145142570894,22.84808888560898
3438.0821911749044,22.938171977670343
3440.0117585737753,22.8744979221649
3441.947359248845,22.84977905119043
3443.880803009929,22.937494161904944
3445.8117003403668,22.739114822819623
3447.746682436776,22.856187130798325
3449.67756952434,22.767842713139295
3451.6068201353837,22.77658309184384
3453.545560024071,22.76958379700975
3455.4763835634026,22.85392492841357
3457.4117576533704,22.806888719060062
3459.343743978375,22.842095655040985
3461.2707690982393,22.805618296860764
3463.209609033343,22.820998013481436
3465.143402369658,22.73769479960972
3467.075151842822,22.829255400585687
3469.0089762712196,22.734109258599283
3470.944510796569,22.67960671850826
3472.8712362181996,22.72638916518799
3474.8110987139708,22.63368817720808
3476.739409955048,22.677219827892834
3478.6742496383654,22.569437998091068
3480.606233960202,22.678160022523194
3482.5394590142723,22.582230991960564
3484.472740471031,22.69324740438727
3486.405914282201,22.59033733845964
3488.351709375147,22.605138805522635
3490.2805927173786,22.67260636044694
3492.2034907266875,22.609937647579322
3494.1375152697296,22.68122137319272
3496.069787608339,22.747622647274476
3498.003096165986,22.770216022014218
3499.9367725561983,22.669105282234106
3501.8697559268667,22.919177066841108
3503.799579035918,22.864790623448975
3505.736509517003,22.895351160040683
3507.665925381294,23.189423822824686
3509.604332872875,22.990342454898034
3511.527111138766,23.07179759830715
3513.468427992371,23.042355648913507
3515.399104238359,23.07662127140167
3517.3263431409864,23.05107908567451
3519.2628620645696,23.167786147751876
3521.197673807005,23.137518863932563
3523.1285550965167,23.079092429444437
3525.060132865036,23.024986811553596
3526.998546940006,23.040868029164876
3528.9238830070085,22.95891716175239
3530.8620105242603,22.86914202916406
3532.7908171124136,22.896002940585625
3534.726259516504,22.759017531602375
3536.6630634607372,22.622987084377833
3538.5923743448575,22.767455349633387
3540.5216956202985,22.532782070385913
3542.459466138427,22.609226075075462
3544.386236317014,22.4901743422436
3546.3233204453445,22.45584680624362
3548.2533632578375,22.422133224489492
3550.19043956126,22.42766541431778
3552.11749750732,22.372579311887627
3554.054659604429,22.40367448852323
3555.9846910704423,22.412393355063237
3557.919750120425,22.410407678592158
3559.850003267114,22.5013705857666
3561.7928391305954,22.4856294091285
3563.7137805399157,22.623152972707295
3565.6548407648215,22.60684956607421
3567.584902518119,22.737685136466943
3569.5167133005043,22.841324269472345
3571.4467650963074,22.895063441460103
3573.381899535106,22.94829469112519
3575.304570509801,22.932852523024074
3577.2460712122556,23.292089736052326
3579.1793173650935,23.01034852128806
3581.1087753445963,23.194724062160468
3583.034865345006,23.178537341496487
3584.974564089953,23.277803413979093
3586.911011271546,23.356699564776072
3588.83756006238,23.325553999115193
3590.7820190778043,23.288298280724653
3592.709813012228,23.30333535773729
3594.6364922198763,23.38176734242176
3596.570465808199,23.34083462566955
3598.501052406341,23.425489555735076
3600.4381973827285,23.28179825987325
3602.3577593054483,23.360071989929857
3604.30343723543,23.213244136540858
3606.2307077782225,23.22136442243488
3608.1731426491115,23.1563197991972
3610.1012594624426,23.08566510269629
3612.0251492603365,23.09237447257457
