wave,AB mag
3231.2442912428196,24.832434309100584
3233.190446916771,nan
3235.108269327155,nan
3237.033385324522,nan
3238.9568178578147,25.746241088620586
3240.911784033289,26.722005131302318
3242.8416516596794,25.367329236302616
3244.7710699323125,26.031272235836674
3246.7171904857946,25.691787544164548
3248.6578699435922,24.771281291510768
3250.5751187124692,25.633798133582935
3252.5287524777623,24.627239990754298
3254.444304404023,24.161529703543486
3256.3843421576785,24.1861575905291
3258.315500616171,23.884135068155068
3260.2520000313434,24.148221252287193
3262.1973204374417,23.860089740394095
3264.1038425778547,23.835926184849946
3266.045881723726,23.653012198638372
3267.9850399908314,23.65794595992282
3269.9032389340873,23.521589554228207
3271.8499227778707,23.439430046580433
3273.785970335605,23.384603062009084
3275.7189204999504,23.303367919269284
3277.6567837081247,23.30047601832083
3279.583314299157,23.274747038067225
3281.5225808584955,23.215064685475134
3283.455583757925,23.151998533755823
3285.3865007550303,23.04985316010562
3287.324725760338,23.051797837980978
3289.252000777668,22.94588913711474
3291.193327476655,23.05951289581872
3293.1271571789507,22.889732273689752
3295.067331259603,22.819491447807188
3296.9993993128037,22.93905911122095
3298.921005892775,22.747056019345273
3300.860689267734,22.790573409376798
3302.788441598689,22.79478294910907
3304.721953070916,22.745612136057893
3306.6579122720914,22.645768363201704
3308.6099963001316,22.80018522091634
3310.526272299506,22.727333114049806
3312.4552689366164,22.686500722926645
3314.4053438471888,22.77162991249849
3316.331009710818,22.688351805504517
3318.2735294198983,22.8433328204191
3320.196363500594,22.75575337850544
3322.1343896241847,22.894457924502
3324.064854523266,22.866411468884685
3326.0065830549765,22.927301518309598
3327.9282879129005,22.923837552806425
3329.8745705254,23.11242996127688
3331.8077261768167,22.868157411215726
3333.7341099790096,23.057650104322384
3335.673377396595,23.122805228061146
3337.6009355087012,23.07403638882065
3339.542641984773,23.305368476325036
3341.4675731099014,23.1986356554384
3343.4117316723764,23.32831359191622
3345.3350165968104,23.309946829800076
3347.2733840206765,23.396628813964618
3349.2027504235753,23.274383406269827
3351.139901480772,23.572320209157873
3353.069013231666,23.161649467514643
3355.005806936085,23.2860399785095
3356.9331531682546,23.09893899261518
3358.8715362256366,22.97317580348406
3360.8045673490037,23.005314905911852
3362.7418769846845,22.89065094222004
3364.6789422840816,22.79183999188671
3366.6034179055123,22.77081784025338
3368.5386770752325,22.743390367767
3370.469641756037,22.661103229870825
3372.4055260608807,22.68196104921693
3374.337303876707,22.549314751894464
