wave,AB mag
3233.132771207293,26.08761737416541
3235.077366149488,nan
3237.011599592202,nan
3238.9495748409486,nan
3240.8891580682566,nan
3242.828349615127,28.194732861892085
3244.764815041562,28.752680099132384
3246.707873361847,25.031204582925433
3248.6451226830945,25.843294791708054
3250.585740506957,24.625760258260676
3252.52417460078,24.14024609019844
3254.461839687072,24.515067667505242
3256.4029878613273,24.11873094705289
3258.337723030105,24.34197916681584
3260.279532254164,23.935080159892557
3262.2170215023734,24.050644148397502
3264.1560484463853,23.65416353037653
3266.09749693151,23.7780998087862
3268.0355055399914,23.659112209948795
3269.9742154593023,23.596373650710113
3271.9133962827264,23.61768205699442
3273.8519152925023,23.363703965738928
3275.790225739962,23.38369139217152
3277.730633963714,23.370962992333226
3279.6668172428513,23.453566028907282
3281.607370550114,23.226546831538265
3283.545055485879,23.088220900269484
3285.484320824347,23.080286314344214
3287.4221831832747,22.982475512108145
3289.3611796234577,22.995474635663435
3291.299736887432,23.02398278341935
3293.2377628742543,22.87083289694558
3295.1769015205346,22.97949709759515
3297.1149288143793,22.84622597014033
3299.0529570872177,22.802639529689905
3300.9920291727794,22.763825661485747
3302.929999293803,22.71320658439121
3304.8686373310093,22.673803934299563
3306.8049891463315,22.63712145819317
3308.7447196460453,22.659456316377778
3310.6837832502224,22.699916125142757
3312.621495786427,22.629562408457865
3314.559958154614,22.66692049970579
3316.4906163175733,22.753372347733283
3318.4362412252344,22.776715920882104
3320.37419881947,22.810196281350578
3322.313697405223,22.857877727451076
3324.248611646862,22.812302539720527
3326.1906183957944,22.87415216166621
3328.1260115113946,22.906275073173767
3330.064983740793,22.99560188986856
3332.0028225700084,22.986497350854272
3333.938210848322,23.10323346194054
3335.878997078991,23.077116666085338
3337.8157439397182,23.20115613372132
3339.7483744961132,23.118350330155984
3341.6911495504796,23.299668447358506
3343.630937149982,23.36815437950245
3345.5682254388207,23.42235767000377
3347.506004182692,23.431424445182834
3349.443881419601,23.421065252591937
3351.3813500365377,23.467253572740923
3353.3205028081343,23.231925736416294
3355.2551849679753,23.222808876518833
3357.196004830628,23.08274489920344
3359.132359366904,22.94280462389964
3361.0679393144396,22.888127925690817
3363.010332537324,22.80279235993286
3364.9425281026456,22.74812510303962
