wave,AB mag
3231.18606343056,25.037310941572706
3233.133719236742,nan
3235.0541098209264,nan
3236.9777048545866,nan
3238.9226389359524,27.75189221573735
3240.8532084866592,nan
3242.7879115352257,24.912158047201096
3244.716418825429,27.33783100360224
3246.6413660727662,24.76317136880045
3248.5914263968466,24.990044513017914
3250.5288239333318,24.5515078989632
3252.4579615516,24.229565524530393
3254.3879414912008,24.16700392469611
3256.3311822753544,24.230597545547646
3258.2690516588923,24.172325423677727
3260.1965902448073,24.194290083564645
3262.128537378902,23.800019239482317
3264.051410938467,23.70356013741098
3266.0013465179077,23.58039567001122
3267.926992725103,23.58237035051159
3269.8603969624237,23.41917244697442
3271.806307217825,23.693393639828038
3273.729309105135,23.21439755893949
3275.670389899783,23.722088842128265
3277.5982956724897,23.12613031730603
3279.536411810901,23.294350046789724
3281.4651790068756,23.296794718328165
3283.4040827070876,23.0342755724594
3285.3344318114546,23.11875400819938
3287.2772924139163,23.07975230275155
3289.1921755111866,23.177417563125054
3291.145111719563,22.86220739608212
3293.0677721643883,22.925020021205448
3295.0067710546423,22.852307578358626
3296.9394424088905,22.809730633181623
3298.8738576903797,22.670147748118858
3300.80606612511,22.889115636356273
3302.735036969469,22.703064606209587
3304.673258425869,22.632136872222908
3306.6162263397628,22.778083463386075
3308.541334704193,22.67806108310588
3310.478294989918,22.685042292646052
3312.402859018444,22.896957236253307
3314.3449711505914,22.73333080936137
3316.2808679623367,22.85034516995544
3318.206741491534,22.849704439669274
3320.1551377958676,22.807682389639318
3322.0774577884968,22.943313064050294
3324.0142862777543,22.801744328787827
3325.9441172705483,22.95062010921385
3327.88122547647,23.165566871330547
3329.8138275181327,22.96808762772276
3331.744678386484,23.187900424662494
3333.681958670178,23.046861690436877
3335.6136208343914,23.351770001850973
3337.540850801746,23.211432102800238
3339.4748744333956,23.277941626994625
3341.422859920178,23.29869525427825
3343.347477504964,23.389481231493598
3345.2834418136886,23.443705348571875
3347.1990242746656,23.65719651562194
3349.1467840339956,23.4236743749612
3351.0732847608574,23.372181024154223
3353.015676854829,23.363943967551343
3354.9544251627217,23.20434342521626
3356.8809195017593,23.091325371740318
3358.815398810572,23.00074382439434
3360.750654548823,22.9776650725183
3362.6783234574136,22.77746268206632
3364.6231618779752,22.784987636442516
3366.5451489554584,22.76155364228216
3368.483890936388,22.620957221760982
3370.421202370283,22.61889723889059
3372.3552489653757,22.63038398940335
3374.288536174397,22.56540992261437
3376.221196668836,22.506197102863176
3378.150287341446,22.57269532003368
3380.086705599815,22.557070253259617
3382.0161089153853,22.5936321067611
3383.9516372375833,22.57453247153618
3385.885504033146,22.602065158280986
3387.8165605312997,22.75221629457598
3389.7520341817567,22.78119196173858
3391.6827736655,22.88477136785537
3393.621633328635,22.8857663076438
3395.5440437032057,23.03131397468676
3397.486970909202,23.064369050163087
3399.415458481939,23.089369224210806
3401.3475086941867,23.088791377494935
3403.2813561198795,23.182150914997543
3405.213832893448,23.225907676450852
3407.1449240043817,23.21782121248136
3409.0880985708354,23.107772297516085
3411.020318362887,23.249932359574593
3412.953971107789,22.985814840883982
3414.8828477141283,23.272896789523905
3416.811996825708,23.088763300809397
3418.7440758725465,23.07628099439119
3420.686434332851,23.047221458270506
3422.6196316019823,23.05689707803331
3424.536365127909,23.00103290721578
3426.4818517184003,22.95154259618561
3428.4092724105603,22.947048106722683
3430.3495253281885,22.928546719822286
3432.281590686304,22.961583952517664
3434.217090236783,22.90037240564036
3436.146217518675,22.978492402422624
3438.080488563766,22.85141624398981
3440.0153114068917,22.884345102678004
3441.9487895246943,22.771542932102456
3443.8808516894087,22.760175703848283
3445.8124598767636,22.835899328728367
3447.737011626642,22.77720172690902
3449.6799671182357,22.785550749145848
3451.6161689312125,22.813768518864897
3453.550158803298,22.781743051278617
3455.4788584004245,22.79657892226269
3457.4109688710973,22.82838012325201
3459.343967916054,22.954622390899225
3461.2698751200232,22.760156859248546
3463.206037733153,22.821737334573022
3465.136531287947,22.77781624598051
3467.0722790416385,22.744669834551665
3469.0092548070897,22.697516009900134
3470.9504005308004,22.753387755281103
3472.8725516592813,22.65647335293783
3474.8097614414137,22.628763798598207
3476.739218843495,22.651724947213644
3478.6731078615085,22.644855020440154
3480.606790955563,22.630467633947482
3482.5379881676627,22.565977786095324
3484.4654714826997,22.61266459796453
3486.412857838388,22.67774918517666
3488.3372094340475,22.581626370499613
3490.2716819140082,22.637824283788866
3492.195265496773,22.624026383176393
3494.138584393927,22.621516914931753
3496.068360699233,22.71735918499474
3498.006279311108,22.799684189040313
3499.935678003553,22.732065453204022
3501.8679908807208,22.861313926851146
3503.802937069324,22.908848252826722
3505.727757528228,22.87477285540043
3507.668353950913,22.999530570098123
3509.595306243166,22.963961684772137
3511.547129760791,23.078862111564654
3513.477919524721,23.182268581388364
3515.408355562932,23.029735831288995
3517.329611908147,23.1485555212925
3519.2685973549465,23.033173763361553
3521.192455410575,23.112674309075693
3523.1235013451383,23.100518699562578
3525.061209875795,23.134384294863942
3526.992210169453,22.99348317118922
3528.922883701208,22.95680294656315
3530.863866341646,22.867405610756684
3532.792992718517,22.74445968349891
3534.7247164726273,22.760495799865986
3536.658267427863,22.762694601036507
3538.5907337315343,22.52099128846057
3540.5237832750763,22.585521911098915
3542.4562403922514,22.507848536518416
3544.3897889196214,22.434498374065548
3546.3143092443333,22.413324899785515
3548.272300429364,22.4136304372122
3550.178250661864,22.39369152863518
3552.1223940542036,22.35208734947833
3554.059715411921,22.414232759051565
3555.986855824359,22.38346737114346
3557.9104478922463,22.387235698798072
3559.851826377232,22.517818881943334
3561.793056191881,22.46945098826101
3563.711708960332,22.54298324793661
3565.6536277914192,22.60219617194931
3567.57863868879,22.68523245844829
3569.516949643166,22.752627491297027
3571.448973425097,22.770942283632273
3573.3865611254096,22.912648107522408
3575.307125735587,22.953233410244472
3577.243328185127,23.12502473942518
3579.179124826548,23.15079943860409
3581.1069866563403,23.192422916407075
3583.0551065881778,23.287638614168863
3584.9794806287778,23.166797648359697
3586.9069575569347,23.24665653059217
3588.842207482462,23.219476877593145
3590.7724080057947,23.24671372816365
3592.706616388255,23.327308604367666
3594.6364884016425,23.356869812740094
3596.578936785297,23.36528489420447
3598.4970156068803,23.303163041433116
3600.4351836849346,23.4668490494903
3602.3671886639163,23.350431084409728
3604.3001475618744,23.26940514582531
3606.2317000185512,23.094026870669033
3608.1662969318295,23.193987914024426
3610.0983326463256,23.085532260927202
3612.0246254407507,23.080241448065784
3613.966949063593,23.016093781560564
3615.9055029204624,22.93452100219576
3617.826529676693,22.93439904779148
3619.771182339546,22.892751833716282
3621.690709723591,22.793873223186175
3623.625652587976,22.747740308388664
3625.5603348589448,22.778953526778487
3627.485734768888,22.751773236940643
3629.4273657602307,22.61709314139224
3631.353214518402,22.69824465855489
3633.2908780531393,22.62635468769725
3635.2158558593624,22.667602220595107
3637.164289812911,22.521272193094056
3639.09214436981,22.72629031691448
3641.0157558379237,22.53764028272152
3642.9530517961707,22.62191681153177
3644.8813733289367,22.556341003310386
3646.82548150725,22.6078874068967
3648.748656077052,22.592530852599275
3650.680578644617,22.615864781039924
3652.612112207719,22.616544103050238
3654.545690556065,22.646590538520435
3656.478404721703,22.638090079078815
3658.400413516993,22.718167565070154
3660.3510751399945,22.696271060091796
3662.274982701293,22.764286467813413
3664.196405225048,22.81087484314154
3666.1423064596065,22.814785880337176
3668.0689492549454,22.859790934864982
3670.0047315539096,23.005617576814934
3671.926069304706,22.900568176157087
3673.8677664791135,23.039248633850328
3675.806369376801,23.057128983927377
3677.7289360794307,23.051201487778293
3679.66714942879,23.01128249234865
3681.5994233511537,23.109753236139788
3683.531097968454,23.084230236417135
3685.4631603168446,23.09788901505369
3687.39066365572,23.100674236121897
3689.326803134454,22.989055259446168
3691.261400769041,22.95062349102968
3693.1934812867503,22.994570438683205
3695.1310604952632,22.906903105358843
3697.062818638325,22.889972171041187
3698.98634322181,22.796297825625693
3700.9241837528316,22.836913794009924
3702.8541709665515,22.83558917807857
3704.7878280639957,22.849991928500735
3706.7197924495663,22.866434622923897
3708.652028944902,22.770093257284053
3710.583704691363,22.808095010559292
3712.5192120854595,22.739487045332275
3714.4460671554225,22.777825977765865
3716.3822329186696,22.838379446416177
3718.3144381775746,22.770867430020495
3720.2453984030503,22.82044338412748
3722.1798962097773,22.79473099030094
3724.1099654468603,22.706996993647742
3726.033313982759,22.72360773607361
3727.9759968287394,22.677243079055536
3729.90779648554,22.646634327170823
3731.839450941136,22.625654395793312
3733.7714517886648,22.595690210985374
3735.705059177181,22.586410591615994
3737.6360546689907,22.523481506637516
3739.5694834992064,22.615866523304554
3741.503369549245,22.550154694975824
3743.4305801937962,22.52476607929365
3745.3701512036796,22.52546966521954
3747.296973528538,22.552146954780433
3749.232380345585,22.491939808060373
