wave,AB mag
3230.94813817985,26.16969770111664
3232.877515119224,nan
3234.813715591255,nan
3236.740396061667,nan
3238.6944575327125,nan
3240.596582963039,26.15985696497014
3242.5664752711805,27.64438774434877
3244.479416749916,26.551721535963857
3246.4136107947243,25.045952841415378
3248.3364152104527,25.101061925854232
3250.286208005488,24.564471105864463
3252.226663368813,24.21333918977283
3254.1491195547014,24.284620352425968
3256.0983020508615,24.046507395539415
3258.012163595805,24.34442057409371
3259.95884467132,23.750768779079372
3261.890685378168,24.06627403434849
3263.8103395153744,23.891767423465758
3265.7508630765547,23.971721395508332
3267.688291637784,23.88679628663575
3269.6261265217126,23.561148311601748
3271.5679856525758,23.597086051945773
3273.4833654597874,23.58338116696435
3275.4186502403345,23.46317074015655
3277.3611115265326,23.422127584041213
3279.293586659227,23.418092458131348
3281.2282666812907,23.22014774140164
3283.1571694993513,23.306887076480812
3285.0968823020266,23.086737769224207
3287.021584798531,22.99888481785309
3288.963447661209,23.02992640223075
3290.8945813875803,22.96471957967824
3292.828892325454,22.97521730636594
3294.761794461965,22.847560682510043
3296.6949780592167,22.85213697237638
3298.6289249488636,22.897042875657284
3300.56489832901,22.84139952032826
3302.4931397007817,22.72926448257889
3304.423805233917,22.761337722176343
3306.3650194719294,22.68853847258932
3308.2917999780075,22.688814446727967
3310.2314681201137,22.732423381089596
3312.1572172855945,22.745876442648175
3314.100075636038,22.733221887445602
3316.0322105231207,22.771899696923704
3317.9631242375985,22.767483543727245
3319.9007668459317,22.827250478564842
3321.823777839787,22.840679238160398
3323.763078316368,23.007061685422165
3325.6942670765807,22.884482556369612
3327.636997723226,23.06631473884932
3329.5609086408745,23.001176774625172
3331.497725923892,23.088726569473657
3333.4332932625107,23.038706028156447
3335.3571111407127,23.19045143335726
3337.302617204137,23.236331575256223
3339.2340459393154,23.214760156115624
3341.1664713869054,23.277678588220816
3343.1020086656317,23.521086266599504
3345.0331284146587,23.331386789771848
3346.973362468079,23.566400301965082
3348.8970931778113,23.30246049009471
3350.824690795307,23.422392587374937
3352.765711070651,23.46178478009879
3354.6949913236313,23.237548097670633
3356.6362570246565,23.248724852731506
3358.5635218824063,23.103788387471035
3360.499319252759,23.032019905902693
3362.439256042258,22.876302983586875
3364.3575479437977,22.949544044826176
3366.3047525984566,22.820497323102096
3368.230300365842,22.694484366209842
3370.171280644206,22.715323876458406
3372.093699630067,22.67001515708366
3374.0373155549196,22.636749572133034
3375.959138328442,22.725510154002585
3377.896977310922,22.549525096658435
3379.843832407372,22.584867173915534
3381.7705399461734,22.595223616831326
3383.7069216975992,22.62652934586992
3385.643251555555,22.607017172686533
3387.561847376528,22.747955560774365
3389.503115857,22.800320507383923
3391.4322016688193,22.945681537959096
3393.3659909675785,22.95839898128792
3395.300199079409,22.966531148474964
3397.2305274233713,23.160012174477124
3399.166280859927,22.99066200657682
3401.104344468032,23.322129034250928
3403.038263740006,23.148910097714314
3404.9699457013235,23.018722911432384
3406.9049218671266,23.413458668189655
3408.829752092039,23.021290916261442
3410.7643700924823,23.228728421243737
3412.6934625858016,23.122447487863745
3414.6302599911287,23.270707215380348
3416.5609109123016,23.166979748304364
3418.497369855817,23.143546084281944
3420.420375045604,23.055812162461756
3422.360651695365,23.013471522336424
3424.2938442013433,23.056603163731886
3426.2272681352897,23.065994525436203
3428.1616399133345,22.930107206360752
3430.0861943530836,22.9485978885402
3432.026736187679,22.95978512010739
3433.9593337707943,23.027274786537994
3435.8922512161043,22.943745500456707
3437.825247487752,22.9275859781958
3439.751687908512,22.87347725731646
3441.690362911781,22.895014616819388
3443.6249429196096,22.926274111174287
3445.561942179622,22.81284357569455
3447.4912030611194,22.79176991950171
3449.4214305763335,22.83312021866501
3451.3568556790947,22.75284681110717
3453.2896429658417,22.785997231048576
3455.210824795205,22.90123799902306
3457.1583570896005,22.83539814963951
3459.0851045552736,22.844852601525467
3461.0215434635807,22.96034437557355
3462.9517160244,22.879933214119724
3464.8862360158673,22.845153927825372
3466.819498854955,22.734102999079333
3468.750435613027,22.711318083563377
3470.683747190525,22.67606160142433
3472.6190155276495,22.711876952320175
3474.5564681330948,22.591190678493412
3476.4706328374014,22.67515460786938
3478.4157435191105,22.639989966969445
3480.349647576439,22.732062896133378
3482.268309729986,22.612900580911976
3484.209479577305,22.672726696737946
3486.140974000805,22.654198879881896
3488.0800715079813,22.704832626576895
3490.012137000351,22.65417004634076
3491.9454097163302,22.67405186471455
3493.876267557231,22.707930962600038
3495.812563853467,22.725840957156727
3497.7411856831845,22.676582728998902
3499.6778880803067,22.78419135644352
3501.609351558164,22.81626756931704
3503.5414858363924,22.875139794034546
3505.4747378363195,23.013323159429966
3507.399209192843,22.94714648584131
3509.323640979137,23.117481458930705
3511.2689433625515,23.005981743414672
3513.201736094486,23.06012833882425
3515.144500128383,23.060963332889024
3517.071880970109,23.02563288165168
3519.0015486687003,23.03238889790793
3520.9353396316906,23.154271741482667
3522.8686140051386,23.086448421912486
3524.803603344387,23.233052935929642
3526.740593555615,23.08813491999488
3528.659491399567,22.909935626627366
3530.5997069220443,22.977829865464592
3532.5309647478693,22.85909314607577
3534.461480585526,22.76762092326178
3536.396035916753,22.721592320587057
3538.328618886035,22.74397184347547
3540.253791630963,22.59575083822275
3542.193610752161,22.569326434465715
3544.130471450489,22.54848925224217
3546.058883777703,22.44162762514683
3547.9938068708666,22.476828423680423
3549.919708990705,22.440721751555692
3551.8595138696273,22.43659578962758
3553.784300926052,22.363485450228858
3555.722253299024,22.40549185899109
