wave,AB mag
3231.2310162874937,24.897786357538855
3233.168306573978,25.72487215574977
3235.117661068291,26.638388473893194
3237.0478179455104,nan
3238.9765140332806,27.18180483029024
3240.9241325400417,26.0919942202188
3242.8473140212695,25.252011941359534
3244.786562765383,26.236838937940824
3246.722753998181,24.42128067248155
3248.642523989862,25.347937308339617
3250.5762085857586,24.283060719703307
3252.521528176379,25.282782693011903
3254.440605601118,23.939673712664778
3256.3897856308354,24.10283189375334
3258.321465552267,23.800978077785594
3260.2604196503735,23.971572961817436
3262.1947095615756,23.644431961713913
3264.113843830665,23.83409181188386
3266.05318839786,23.795342912775375
3267.9964083682344,23.724113497284485
3269.9260197572066,23.6418226472073
3271.862350771702,23.575141870714567
3273.785829063963,23.464924543448312
3275.738942387714,23.196359784692085
3277.658423092919,23.400845439950025
3279.6033326597753,23.246411028283184
3281.5267555762093,23.045262409190094
3283.4610517111505,23.15752244439424
3285.3922103431096,22.932210173121156
3287.331982793324,22.942052476371153
3289.2664594946777,22.842397537051163
3291.202388010893,22.96016303774916
3293.131618505566,22.984612663583995
3295.07268841741,22.791129309969044
3296.999324720271,22.75987956266622
3298.942752850385,22.710709336189375
3300.8685384474616,22.78105143705283
3302.798514965158,22.647625445740836
3304.7369732403226,22.62129100134046
3306.671412353602,22.630901031772062
3308.608357892871,22.565794044858855
3310.5338466693147,22.650830400261434
3312.4829469698243,22.524823447214224
3314.4121212381483,22.778240957528475
3316.3358915437707,22.631014415798482
3318.277504845595,22.7441775492128
3320.205406232864,22.75321294459973
3322.1486481360926,22.885359182765377
3324.0915769699977,22.705025212373634
3326.01430603282,22.80901362066522
3327.942955474365,22.81997696320395
3329.8755616590884,22.943395364962136
3331.811665771466,22.92922040729936
3333.7406731557458,22.83638157215659
3335.675823900904,22.881557364513803
3337.604458315423,23.14670738766184
3339.5388127599535,23.0644772644277
3341.4816011093303,23.16345643315966
3343.4088614076863,23.257507019318062
3345.3459207350174,23.22253654469325
3347.271823488009,23.409927497552694
3349.221525268216,23.23739595952471
3351.1320283596783,23.35678323966824
3353.0853967581884,23.401306660870652
3355.0242545550345,23.284992107251675
3356.9423986873035,23.174102217498294
3358.8791175774963,23.04004586397361
3360.81160716824,22.932576474379836
3362.7472385810206,22.84840016265904
3364.68446295982,22.718594949864944
3366.616386811221,22.656093690628843
3368.5466392231883,22.638651079164283
3370.4802613841484,22.66819287834732
3372.414300609389,22.581103085666307
3374.347182870938,22.56795450313019
3376.2817897771333,22.514310556917884
3378.2155194242523,22.4900687775663
3380.1475530491484,22.46101010540972
3382.0809719624117,22.423627640975987
3384.0142177324406,22.505389234055023
3385.9492442596993,22.52764866004255
3387.8684771207695,22.53549597054836
3389.8097329021507,22.55095596862713
3391.7429753501788,22.62822868824042
3393.6807324225615,22.640157155908888
3395.6187667088097,22.819126018817222
3397.560647458015,22.77996024724265
3399.477446637099,23.009604248687857
3401.417210768304,22.848118053769518
3403.3448024597133,22.98945775719971
3405.284172872391,23.06477704232585
3407.2205604451506,23.005497124442847
3409.149642928433,23.053581886626652
3411.078878458135,22.934090631334605
3413.0153838412584,23.10135859398398
3414.941092874892,22.82385211644283
3416.88825193596,22.9886892171479
3418.8126238182626,22.937814533401216
3420.747642425191,22.961613375100647
3422.67966503488,22.91222955035672
3424.6046000893502,22.943827675741467
3426.546503383519,22.870710103988337
3428.4794019821425,22.893094778691527
3430.4133245065614,22.795104466882357
3432.354360443738,22.802021025361775
3434.2779214297475,22.770981627414393
3436.213923258544,22.874651725594852
3438.1460461894676,22.710371518390723
3440.0754494055373,22.87722962863652
3442.015992703279,22.670760617087858
3443.94132990519,22.71527971380035
3445.884960347797,22.696198007126945
3447.8091552993856,22.758419309080814
3449.748006355469,22.659661532018127
3451.6747032152452,22.571972611662282
3453.6115833311437,22.75471481327424
3455.541427635042,22.643531419147372
3457.4788146376586,22.63375844178858
3459.420226761406,22.699912481789305
3461.341088005508,22.72957325244436
3463.2768670928467,22.720339588912587
3465.206953142488,22.705807462572714
3467.142395988153,22.680533631013525
3469.0810932485433,22.612696243714375
3471.00560835848,22.532447424491558
3472.9415439279774,22.558136206521276
3474.872891719141,22.53929047978564
3476.807045640981,22.478537488853142
3478.747317493885,22.439795108010166
3480.670534338188,22.4446543175437
3482.606673757062,22.46311322858609
3484.5387376916215,22.596650831200172
3486.469087960688,22.35911882974002
3488.4069424173586,22.499728253881038
3490.335644480723,22.424720507647613
3492.2769649290626,22.488022544633516
3494.207111902628,22.487656196849294
3496.1289537489874,22.47367816824555
3498.0761548634837,22.48033297357633
3500.0067382063935,22.49330127900229
3501.9290396561196,22.591887252422985
3503.8724499409805,22.633342557176398
3505.790735698169,22.73724810751657
3507.7284138696723,22.68909886056442
3509.669748182831,22.833192029151895
3511.594344080616,22.7891010250733
3513.53620136688,22.824905776345197
3515.4485058925625,22.851742476113422
3517.3986827173626,22.82170106204368
3519.32966930724,22.872524513444198
3521.262693837343,22.933357054153028
3523.195715544748,22.937612136372017
3525.130407664794,22.9741920962013
3527.0582618370204,22.917910169502754
3528.9951133679997,23.004234215993655
3530.9255467357043,22.75477148367822
3532.860256564601,22.820561368509324
3534.7901720382893,22.616671189566453
3536.725654646609,22.61290245000483
3538.663439866706,22.506669097185615
3540.5876167104566,22.53409894074428
3542.5275701253468,22.433657421770015
3544.452486024613,22.391188261498222
3546.3906693071503,22.273265242861463
3548.3142393558896,22.262641732464708
3550.2549200319345,22.221355296362994
3552.194502772472,22.178182577613022
3554.1207313608297,22.237346458754324
3556.0520560292384,22.11148007871561
3557.9873517018464,22.18742395164842
3559.916316849439,22.205647498263254
3561.8450969306195,22.29842152935978
3563.7823136048805,22.306598472265897
3565.71859899301,22.32988215505565
3567.647820216767,22.416102453402353
3569.583709444256,22.497540205001222
3571.512986920954,22.497114345179448
3573.4504262445166,22.57672520322442
3575.371779459864,22.68947434651654
3577.314240246592,22.855894066153617
3579.2414928110597,22.762695431445046
3581.177954161369,23.016557768673316
3583.110780945567,22.80393436426963
3585.044000564362,23.09352637552579
3586.981528286113,22.928781443399693
3588.9100072698056,23.052997510083294
3590.838901148836,23.061946342102722
3592.772881953935,23.114358536461474
3594.70682128318,23.132334436020464
3596.6393542028018,23.049829975311745
3598.569407784578,23.215147076776127
3600.4982953760727,23.118468464818626
3602.4354649724664,23.132526338739986
3604.3700172727526,23.082999176750583
3606.2986378133014,23.031480291965757
3608.233852729258,23.01618907685104
