wave,AB mag
3233.1965056771714,nan
3235.1408611631728,nan
3237.0797205103104,nan
3239.0175813789265,nan
3240.959217067918,nan
3242.892851630271,28.539989038126343
3244.8367129119993,nan
3246.7772637580338,25.576289611478337
3248.7141200399997,nan
3250.6515576565544,26.171539479829597
3252.5907754266477,24.933506854218074
3254.5359616298465,24.98389400820431
3256.470981478133,24.45190338021134
3258.4098562059885,24.63791714075797
3260.3505495764116,24.216047909843773
3262.28840633692,24.619958901933494
3264.2295568905447,24.064909227338866
3266.1672568922677,24.15818570339004
3268.110949722419,23.86074539237932
3270.047447532959,24.207578257251974
3271.9879911048706,23.688429192545733
3273.9241336805976,23.637050232641478
3275.861494904415,23.61867626114482
3277.80091346019,23.491463231887984
3279.7391184599946,23.450780416233123
3281.6787429652727,23.436407178789814
3283.61802725454,23.387422696357667
3285.5548100205892,23.282830645369337
3287.4881589526303,23.110937623965647
3289.433132857626,23.178271185658893
3291.3721263472003,23.16973222619351
3293.306450834154,22.99910919700232
3295.2493573301385,23.073700301616107
3297.1882094560187,23.081475879544804
3299.13098932491,22.963381180405428
3301.0656299458833,22.94299457306851
3303.0031926097845,22.86510727388457
3304.9422223162596,22.83126077902613
3306.8806579105276,22.83624169435884
3308.818955007021,22.986439013869223
3310.759143773325,22.917767757154344
3312.6949941491985,22.936239483264792
3314.6340611985265,22.92115870164364
3316.5720481746307,22.954648935157444
3318.5106500307406,22.98458194487082
3320.4490137832686,23.058295828704225
3322.3884607886334,22.936325865734666
3324.3242376963276,23.075793064491073
3326.2650989002973,23.027439423575593
3328.2071055800893,23.194134310784612
3330.140886836099,23.07851394346455
3332.077178538795,23.15662311022198
3334.017086969847,23.205294293610187
3335.955180854275,23.307071105901834
3337.88919068862,23.368199806990354
3339.8361270229657,23.417911016746963
3341.764735471743,23.5259562708739
3343.7049390302573,23.61918273248161
3345.6430887439647,23.625151738589416
3347.5848885252476,23.730615547796397
3349.518786640058,23.640487916009796
3351.4591338066634,23.730261147060297
3353.3954509444893,23.67829337667444
3355.3349553802327,23.519642281370572
3357.267856099271,23.312990197968098
3359.210642414347,23.179024176988584
3361.145888434821,23.073803597585446
3363.086662414605,22.96988728668061
3365.0229525058935,22.930275614299866
3366.9627302189224,22.896172923357987
3368.8987897692955,22.898742397402863
3370.8353734988855,22.823716505012477
3372.773915671892,22.719332455363222
3374.711033024409,22.73172925315965
3376.649175599684,22.812189581051577
3378.585976552569,22.678561927613394
3380.5242917592127,22.716189548494036
3382.461453369048,22.68436629056331
3384.39861508789,22.732566300222295
3386.3369332886477,22.8410549217513
3388.2735467082052,22.758849905458526
3390.2114540372445,22.945891076038386
3392.148543445017,22.926373720628554
3394.0864474564255,23.096975558811586
3396.025512840117,23.076786159860156
3397.9610679892976,23.255601196785726
3399.8973451233146,23.101674523987036
3401.836258547455,23.309274819331357
3403.772396181355,23.309706142560508
3405.7091654829924,23.332727996332757
3407.6511652221907,23.264898572972292
3409.5881840664174,23.375657521561244
3411.531060337841,23.29550189194628
3413.4588291795544,23.298996440643343
3415.3964882379714,23.276087111179358
3417.3344037735073,23.29737859916586
3419.2691223230495,23.202474106065473
3421.2080055518854,23.21900897918365
3423.1425740650534,23.31260887224905
3425.08270729727,23.07367901366637
3427.017275924399,23.164230847003928
3428.955691147157,23.122417389806564
3430.891504391728,22.96234544202914
3432.832093790885,23.026186874990223
3434.765792940306,23.025003587488605
3436.702242888284,23.089652797977713
3438.6413147302765,22.99283012108311
3440.5751451252368,23.05375649515522
3442.514259465355,22.904934175587435
3444.44984933489,22.968220589208137
3446.387947446021,22.921006071282754
3448.323134792666,22.879238023844998
3450.261022901076,22.89366291944973
3452.1973017185237,22.894732628479495
3454.1349686687763,22.992904657462084
3456.0704973532816,22.92669475227145
3458.0075275582476,23.070131524053018
3459.9449975499138,23.044855796279272
3461.8794387374933,23.068056391640404
3463.8189419941714,22.98500053184916
3465.7533031884386,22.97285548380136
3467.691171162691,22.817415444180874
3469.6262786510442,22.82330948168562
3471.564458418499,22.863868654841333
3473.4999323569664,22.781615077511383
3475.445718965861,22.870733122253988
3477.372526072057,22.774125231668883
3479.310094409941,22.772884581214022
3481.245944495258,22.764831744075458
3483.1827783580043,22.736912948782695
3485.1185542416442,22.67995371335615
3487.055650998681,22.748483300674017
3488.9915525252404,22.74650444642878
3490.927980273116,22.743350316628728
3492.8645764927937,22.714395526006278
3494.800437644253,22.756609351490887
3496.7369773276955,22.751024456201684
