wave,AB mag
3230.7790243579184,25.298331381825868
3232.7186028080578,nan
3234.657020115964,nan
3236.6039522294677,nan
3238.525918755332,nan
3240.4569912980633,nan
3242.3940797503287,nan
3244.314756926578,26.176778843852382
3246.2627978065034,nan
3248.2102953604776,27.78639327590279
3250.126786511952,25.64953577282153
3252.0700258913544,25.373132574079087
3254.005115072368,24.795876717383727
3255.93262100055,24.44127514826186
3257.8791105955,24.947581372305997
3259.7923043283113,23.87728172691795
3261.7383434237636,24.180212713167045
3263.655068451504,23.765457597254418
3265.5921077547223,23.75524938092071
3267.527292658344,23.992377473804517
3269.469661401103,23.776909695255632
3271.3933683808964,23.714222485165884
3273.3354735729727,23.686817561492326
3275.2706646094152,23.45545453336421
3277.2020640820447,23.715635483447294
3279.138552237182,23.229089428162943
3281.071997907282,23.308273480720068
3282.9999154780453,23.112768014270394
3284.953498971826,23.29121105820891
3286.862696333858,23.159268796866606
3288.805771564259,23.041926895376513
3290.736067194528,23.045534672434492
3292.666890103005,23.00342876389005
3294.595439002908,23.014093109342816
3296.534376697947,22.769392699455146
3298.474081631985,23.02654873669801
3300.3962011568897,22.788090101787596
3302.3391042924936,22.828734658409765
3304.263559753469,22.76962469476353
3306.205334519819,22.717563625508625
3308.1381720172108,22.939054702971696
3310.071198690982,22.715261539693635
3312.000814192087,22.78412969463448
3313.943115234401,22.794043700235257
3315.8731481986533,22.831014442023864
3317.8041606614393,22.859352335361358
3319.7407710325106,22.76825859967311
3321.674438433337,23.016431530450824
3323.6005201728685,22.84383004020666
3325.5501242442474,23.000041170481744
3327.4704008120334,22.947507990897257
3329.40721420596,23.06582282696791
3331.3292297991406,22.842789908444637
3333.268036810414,23.04059936282011
3335.2105219048626,23.15507803742343
3337.1380850970572,23.049254963232762
3339.0699320990198,23.318226808662125
3341.017648669522,23.30300042324992
3342.9348528407936,23.227985984104315
3344.875362232862,23.29961912056128
3346.804938119592,23.395513957119725
3348.739651993965,23.461862162768035
3350.665191030219,23.46976940543511
3352.6074840452256,23.411135129919977
3354.5372091203776,23.346972514883284
3356.4801800514083,23.238848943954316
3358.4023405513935,23.2192330953147
3360.339607677183,23.106954363536012
3362.2739002323715,22.94032830528905
3364.21287163934,22.86168797712981
3366.131837696341,22.83483566430457
3368.073090183639,22.7612957196744
3370.0054757187263,22.692834644655527
3371.935771387823,22.718603983145066
3373.872401201863,22.661458671558115
3375.804191233852,22.645563555997363
3377.734414859767,22.58562657414779
3379.673331298018,22.56316407858052
3381.6018488133077,22.600333719990438
3383.5381706235335,22.57773487746767
3385.4682366456354,22.53760674526759
3387.4057860334324,22.760844727307777
3389.3405809762717,22.764560851819247
3391.270012800415,22.842036829933
3393.1979712031407,22.826420074812752
3395.135510858482,22.90565238111821
3397.069112100087,22.889724470728005
3398.9950891729645,23.22435093100571
3400.9226103877254,23.006918204694337
3402.8691932939564,23.232137519281686
3404.804054131607,23.08983920207222
3406.7376289819836,23.293216445156524
3408.6662322063853,23.052458165345094
3410.607488517548,23.095523172582794
3412.53022175423,23.05970376751504
3414.466621858633,23.189221123557054
3416.3963062980774,23.082963886142473
3418.333753738497,23.175338665937254
3420.2624397858863,22.90843911317159
3422.198442381313,23.190757031378475
3424.1292182099182,22.945824540951698
3426.0615251715462,23.043173908448587
3427.99676873188,22.886676375417927
3429.928870903887,23.030818012757017
3431.859911379644,22.89687399906922
3433.796822432094,22.887218812320306
3435.725377208524,22.97902267085474
3437.6542257701076,22.830408368359876
3439.5925139799624,22.919622296568512
3441.5264924899934,22.912884062907985
3443.4644039892723,22.772529716853306
3445.391604983048,22.792267962325333
3447.3248550099584,22.736698487982657
3449.256655717798,22.793936931497335
3451.189900920441,22.72953952038838
3453.1249752165286,22.830039798293164
3455.0502908145427,22.877260167100026
3456.9929454075514,22.76094048420142
3458.920077476829,22.901362642477288
3460.855861452455,22.607691800764123
3462.784493549017,22.962141015344137
3464.7210625829352,22.774749210398447
