wave,AB mag
3232.213246451771,25.692284721270205
3234.145958201876,nan
3236.089056928134,nan
3238.0220205703254,nan
3239.962693176501,nan
3241.9024017614647,25.34186519974235
3243.830505718439,nan
3245.769437324727,25.17947874876497
3247.7068344261515,25.90134606541516
3249.643082375607,24.542905988446172
3251.576843406043,24.54280822108131
3253.5187851489986,24.025199783733036
3255.459210713132,24.57254838695429
3257.3930883350945,23.705583338249888
3259.3281809954597,24.096571135902884
3261.2705835945903,23.881810959995953
3263.2023664983344,23.802371830750012
3265.1388199104267,23.715017732694825
3267.066551875929,23.672201414866954
3269.0124296089457,23.525767696410263
3270.943112342248,23.57415646985509
3272.888708351471,23.436040357694658
3274.822811987133,23.33128032264792
3276.7614521584596,23.364477881599875
3278.693741315936,23.30516579470055
3280.633662126717,22.994578147929552
3282.570383697402,23.17959367835291
3284.506897555257,22.957976382122233
3286.443041342182,23.05994128095231
3288.3801369014063,22.863622065070707
3290.317268373471,22.873918788250457
3292.2534182036966,22.87448939182952
3294.1903285197714,22.901277393275315
3296.1266347744995,22.830378591405967
3298.0634949293276,22.769984569699368
3299.9997512235973,22.733245064504423
3301.9363000919375,22.77574000946864
3303.873283971691,22.596427440784105
3305.808878753202,22.707651306717956
3307.7461562482144,22.599668901951084
3309.681943544628,22.840497695972964
3311.619376314685,22.71260280809654
3313.554582454054,22.81349178869501
3315.4919971195955,22.782782161456645
3317.4277038934265,22.858794821111154
3319.3641019553684,22.83750634359702
3321.3006617524306,22.901967780065668
3323.2370034585915,23.001205907389384
3325.172187221385,22.995359020824644
3327.1118484809413,23.132158583085676
3329.0506670833274,23.000584104035873
3330.9836190064234,23.07395087933738
3332.915984676336,23.146266471481134
3334.85435675101,23.192521647830212
3336.7906640979913,23.322698763996733
3338.7265217192235,23.48118392450933
3340.6759230300077,23.532422970975738
3342.5969643241524,23.370448269255483
3344.5371929435364,23.569489283095912
3346.47767683344,23.561755726121852
3348.408829349284,23.39990095652984
3350.340015503006,23.42437988825568
3352.2828803162347,23.273473170035125
3354.21422968032,23.205729931763436
3356.150573772106,23.08011828791711
3358.0896643693563,22.953918150691784
3360.021123540875,22.879430807151486
3361.9525480398324,22.814530640921554
3363.8956336187644,22.692187760782836
3365.8305628768385,22.71901999785515
3367.7680804659535,22.744437430918616
3369.702752231144,22.609119080822545
3371.6389234123812,22.6104813537658
3373.5759177062287,22.580835002606086
3375.509994348157,22.586515868909537
3377.4469792100977,22.539845626492387
3379.382613942412,22.614108464367597
3381.317583771937,22.545155180346576
3383.254660381441,22.655649384000448
3385.189374289523,22.743500501585252
3387.12608933602,22.791254209070438
3389.0601792910684,22.7873438679191
3390.998071740357,22.992891645634863
3392.9320797474525,23.05787365962788
3394.8697575916544,23.022239928352015
3396.803676237359,23.170843612242614
3398.7400118106298,23.132628791886965
3400.6753645837944,23.239583053127028
3402.6097724207093,23.214941656647518
3404.548459234184,23.163432436785705
3406.480129506491,23.235037546507208
3408.4173487032567,23.179478352240373
3410.353652936132,23.084463531140237
3412.2877563903376,23.181869636101574
3414.225324172252,23.160430076604634
3416.1593121820706,23.158825640952834
3418.09571114947,23.07211388099369
3420.0304717520544,23.09407347567133
3421.9670488413763,23.054256958397538
3423.9014133555197,23.0178718069294
3425.8370704652734,23.032142095464728
3427.7727828474535,22.97450927038343
3429.7078744452288,22.94187940297973
3431.647381297538,22.985414083956236
3433.5780096215303,22.948913543705565
3435.5154339801416,22.920904859142958
3437.448336126245,22.866324845186604
3439.38529894459,22.855349978836323
3441.319731083014,22.847481213183293
3443.255956813225,22.846899277259915
3445.1902156352553,22.89186952431526
3447.127248911125,22.817790681528116
3449.0618182778608,22.799876502243073
3450.997421046763,22.809594099957458
3452.9308538764417,22.883449315027626
3454.867354741897,22.88158429336763
3456.8012739794576,22.881270793051208
3458.738569726392,22.8186830590194
3460.671290826661,22.87199416516915
3462.607976449549,22.75907673119321
3464.5429603534653,22.796861799079643
3466.477280237614,22.776538566451414
3468.4135124680606,22.696548037364614
3470.348041809888,22.714587218868097
3472.282624852293,22.710597695342734
3474.218960553833,22.707407434827353
3476.1526720530246,22.683126555687544
3478.088534387162,22.68134653682811
3480.023596903719,22.69268484978469
3481.958022045383,22.66307293299065
3483.8937086104133,22.66960677091273
3485.8285174336256,22.640138511076323
3487.762499103545,22.604597807402307
3489.7000354250454,22.63508929194645
3491.631973753666,22.671581354687923
3493.568655932187,22.663383670310488
3495.5036580328097,22.769567952767396
3497.4371777258384,22.798570076919
3499.3738572152893,22.84678500493316
3501.3076718902357,22.926354020009107
3503.241914764759,22.91925406569981
3505.1787853907463,22.963883033012642
3507.1113732891245,22.973279925729436
3509.047605803296,23.074045722442612
3510.9820924842984,23.040819611409837
3512.9167156404383,23.087290771918923
3514.8516431060425,23.08535422775939
3516.7866576332194,23.00436134613357
3518.720580534629,23.18673489043332
3520.660511811426,23.128216033681433
3522.5899684948945,23.16520827668574
3524.5254421501218,23.123373876057776
3526.459708611244,22.988384179876952
3528.39518042552,22.970017322657775
3530.3291143079023,22.839355187613414
3532.267940780235,22.810932764278668
3534.1973544408274,22.833365479188295
3536.1355461801486,22.683272044426296
3538.0664751303552,22.585134002635122
3540.0068736738513,22.590678248520256
3541.9367004408937,22.48841202104203
3543.8726095853904,22.50075508901002
3545.8059276685567,22.40320370780541
3547.74151423003,22.429420666627998
3549.67580104948,22.447072182349068
3551.611263961749,22.383362973317553
3553.543887188727,22.427369697911438
3555.479692391524,22.399196079924728
