wave,AB mag
3231.1871919823043,nan
3233.108295981815,nan
3235.047616413978,nan
3236.9808933709605,nan
3238.910249150931,nan
3240.853090996132,29.490973867099733
3242.774735140975,nan
3244.725260033416,26.825356778554344
3246.6479564059687,26.460500232919635
3248.5943216227715,26.102463177373004
3250.51741575585,24.85065271472049
3252.450454426721,25.329171460135804
3254.369863887634,24.924011847821895
3256.330977470476,25.97902033448205
3258.2536360599256,24.131719164872187
3260.193255057114,24.61040083122004
3262.128639039915,24.508108455991625
3264.052788805619,24.085963180399993
3265.9908658410227,24.10126496781843
3267.9361081496063,23.924820260072927
3269.8499450576282,24.00886890224914
3271.800997481277,23.580415893312384
3273.7325666436795,23.83385810086252
3275.6620469971863,23.698841792392308
3277.598104861807,23.39936998049935
3279.535887491279,23.623154876508103
3281.466394959917,23.458916795119443
3283.3986249850077,23.311121685807613
3285.333573664869,23.29438669538326
3287.2764149774075,23.3412487951505
3289.2046007729246,23.11763044074913
3291.135333368082,23.187434849167666
3293.0736320090878,23.019180724210266
3294.9971755669703,23.143764582942644
3296.940614189948,23.004136192334137
3298.872462773196,22.98732163680898
3300.8136472924916,22.907731342719934
3302.7456540851495,22.84937733791096
3304.6829137283316,22.866653065874765
3306.605880804487,22.855989006576614
3308.539123265218,22.732321682062796
3310.468994780482,22.950612560169837
3312.4085171498095,22.768635884504967
3314.3508368146754,22.89969520320893
3316.271703518699,22.781938634880753
3318.215312464232,23.06277510839073
3320.1419210138124,22.856305592254692
3322.085022967071,23.004047063105737
3324.0132311224393,23.010566574612575
3325.93754205554,23.01591221955193
3327.8707755231644,23.09671338737271
3329.806843068642,23.09782550824874
3331.7398786243393,23.199053095977966
3333.670431604439,23.18352035890205
3335.6047430726153,23.275889315283017
3337.5385200098453,23.231450383160116
3339.4676160084687,23.405725142222828
3341.4015180847896,23.488648063299898
3343.3418682151896,23.50338842363177
3345.2723853085417,23.636574984160113
3347.2087026231447,23.532625732046164
3349.1415185516416,23.612384421716932
3351.075032993448,23.66646688004186
3353.0073189822483,23.509185364476956
3354.9422202993446,23.45151275891626
3356.8749917754553,23.225222119686457
3358.8047253210993,23.148284787246546
3360.7498922341724,23.194468759081694
3362.667262676678,22.994887706694577
3364.613583489013,23.065695742493155
3366.5396315474177,22.83283009404925
3368.4726398262565,22.883136176382145
3370.4050184720936,22.803597441529497
3372.34469290775,22.779932136263845
3374.2810097344363,22.61865323194018
3376.207624759276,22.72374323660768
3378.151822064819,22.707511501850185
3380.0727939936664,22.681037995295817
3382.011935889438,22.69169509306345
3383.943579884445,22.733319110853166
3385.8792104742233,22.75183162859667
3387.8098924460232,22.817954147733836
3389.7477034795957,22.83734050279846
3391.6792349578186,22.884871289757875
3393.6177787174634,22.942951365252178
3395.540688438316,23.102018215766428
3397.478686275536,23.103511355957544
3399.411826181009,23.18405354326854
3401.343552661899,23.200786426347385
3403.2777851074075,23.33985919110645
3405.2120354390904,23.135353344651655
3407.1442398722193,23.42657541671985
3409.082392150504,23.28377115969051
3411.0095377685097,23.19287046808578
3412.951778476453,23.256584107349347
3414.8771322954763,23.302974682529943
3416.8129187611503,23.28469384390305
3418.741034311523,23.29245773563138
3420.677309643376,23.309880855486206
3422.614655477791,23.16311919145098
3424.544294254719,23.220610723067033
3426.4759831871993,23.1896132138396
3428.402905941103,23.14692253924364
3430.349268377987,23.065131838539322
3432.2749012766917,23.002317366288615
3434.2085333927853,23.131296668646378
3436.1424364950353,22.937986085844436
3438.074251410082,23.048570631064273
3440.0146387107034,23.01029746841015
3441.941103588872,22.92940870255638
3443.8724087037303,23.01499881359107
3445.810295915975,22.94468273910659
3447.7370034585338,22.95049262547652
3449.676367273567,22.878367983934744
3451.595895242118,22.92029022185995
3453.5467308548045,22.91334987693086
3455.465553016999,22.98078169762065
3457.4079552402472,22.974871822340354
3459.3393361316157,22.93718473735064
3461.2701924689727,22.94743977151645
3463.208595001877,22.980926594307242
3465.1354185584323,22.882969811030925
3467.068726785985,22.95831626724263
3469.0149007660134,22.864045290506645
3470.939825475231,22.812601838430886
3472.8714121172757,22.83451937916707
3474.8035124401895,22.77325207107439
3476.7325068328,22.819758283842482
3478.664084403713,22.76045004055019
3480.6089588019468,22.77689306605884
3482.535088410938,22.77955168113987
3484.465874394005,22.735324521475555
3486.400165485612,22.77995463163149
3488.3334815792637,22.75479378151754
3490.260635369017,22.744317315574257
3492.198003138619,22.713925642990496
3494.132408969366,22.804412926744412
3496.076508996403,22.692967179753886
3497.9981167271703,22.87423339530391
3499.929457659481,22.812295906208824
3501.8649059835066,22.878622820104802
3503.8027411912553,22.98154240025962
