wave,AB mag
3231.037788429534,25.28266457343458
3232.9705222251127,nan
3234.9043054000526,nan
3236.8361214774386,nan
3238.775418523995,nan
3240.699398578549,nan
3242.640079463529,26.864703260247246
3244.5873357816668,nan
3246.5149879265914,24.86371346224201
3248.42651181867,24.852078587083234
3250.370825283757,24.653751350876085
3252.323394997108,24.714036916347972
3254.247812011097,24.170486118276862
3256.1779658727223,24.29905087672592
3258.120728842128,23.938309969695176
3260.0458477745315,24.145260827496905
3261.978349269137,24.032717749611884
3263.911752795661,24.083829168500777
3265.851718413191,23.9206845485975
3267.7795394226896,23.633027162685146
3269.718667414776,23.875707583139437
3271.6362625883867,23.47673288529017
3273.5878850229533,23.49517422613679
3275.5240546225664,23.25847083839431
3277.4488193557722,23.41254250281205
3279.379912569921,23.219517299073125
3281.3190129446666,23.11070692393394
3283.2571453442897,23.18911874470431
3285.1880156334905,23.178312407514575
3287.114583545039,23.048875687758617
3289.053088808668,22.956440560317255
3290.98889747695,22.930364094529374
3292.9194814848565,22.994573096288583
3294.860221198895,22.93892587386008
3296.7875722227122,22.90942792756072
3298.7246462472062,22.857931259760427
3300.650263335501,22.750732500144117
3302.5896293040437,22.648221852081527
3304.5236516721156,22.81994534670779
3306.443752996548,22.571085473990074
3308.393385814927,22.800621822041073
3310.318477104653,22.67307606424965
3312.2656155848763,22.639266261684774
3314.192128664353,22.88663084965699
3316.13291939548,22.79064162656649
3318.0530347724634,22.805095994471536
3319.9944197243344,22.77585250685356
3321.925464475483,22.969157538233425
3323.861554762868,22.89598269151218
3325.7936668471416,22.949004047864328
3327.729251544307,22.953273501651204
3329.661070114076,22.993886547222964
3331.5956865821204,22.96506158229152
3333.532759127035,23.06580427351529
3335.4638858834787,23.115767517451296
3337.396246873217,23.106439741107856
3339.327546359789,23.22607769287388
3341.266487003574,23.440022349080614
3343.1924974643957,23.325805680146495
3345.1311924211973,23.357034451186145
3347.0636557070225,23.5698793984621
3348.9924378288474,23.64591632719206
3350.9215705956153,23.546659816040737
3352.857108784911,23.399330041849616
3354.795089471175,23.436264649100643
3356.7423631361153,23.23347181149736
3358.6557511234987,23.13502394092989
3360.597687198453,22.986320777698673
3362.5280908059267,22.909416141392377
3364.457119792296,22.808055799269688
3366.3963342382513,22.740173381481462
3368.3289166544178,22.74389626682447
3370.261910661338,22.711422019915823
3372.196615799624,22.64876308876189
3374.129426622349,22.640479679445257
3376.0599317368174,22.653546093811222
3377.9975590536737,22.590509337143494
3379.920940344329,22.62010501544301
3381.863652305215,22.535995419535105
3383.7947087828697,22.685109909454276
3385.7467892230306,22.56425650249566
3387.665971422718,22.704575887261633
3389.600219324462,22.704170811843646
3391.5303525451054,22.879861417432828
3393.4651659868177,22.898689791777933
3395.3929038356005,23.00541824148285
3397.3320562652243,23.183730319394307
3399.262235388011,23.090655238915396
3401.1941162450944,23.154036737669706
3403.1333706222345,23.14570874017496
3405.0580460473197,23.25711279344248
3407.002644467198,23.207610688516887
3408.9202985075926,23.27219312301269
3410.8548561587577,23.21252865293406
3412.791658307775,23.166677126396102
3414.727167449091,23.25158814818254
3416.661320971182,23.04132593159965
