wave,AB mag
3231.042550235983,25.04878573595301
3232.9637363298343,26.89006952742445
3234.8901503270017,nan
3236.8374465220604,25.136873971870138
3238.7704960560463,nan
3240.7057918901114,25.401413942203057
3242.634199999905,26.87378007415338
3244.576174147333,25.321203346452883
3246.5232288395473,26.425826315844084
3248.4292529778495,24.158690408878762
3250.37273426537,25.063901187655638
3252.3102240639455,24.161866651930914
3254.228710322907,24.145308901021757
3256.1838254441464,23.79131121632222
3258.1084040294554,23.786997134823842
3260.0354499384594,24.133454685614474
3261.9913800768154,23.944351612086386
3263.910909730165,24.05676015963268
3265.845087543767,23.698857672663685
3267.7630720640263,23.599199805624302
3269.716338289392,23.316928513180365
3271.656779604119,23.479368988300983
3273.5764156127707,23.47998714269783
3275.518018752335,23.469558878456773
3277.4456565646187,23.265703329113983
3279.3938135327903,23.120879706860087
3281.3109475274878,23.190275472746144
3283.2516820224896,23.04778307112037
3285.185807300069,23.063131126275614
3287.1172670168467,22.967482135959422
3289.0475772080163,23.009059737204588
3290.96676330397,22.941134829224985
3292.921250728148,22.937491655269902
3294.852581793025,22.84391592501715
3296.7886463689665,22.915625600441466
3298.720568060636,22.83577213975027
3300.6543166749493,22.669246220230598
3302.589516488848,22.68607440421301
3304.5288240011078,22.74586405753532
3306.458220035421,22.667520791251555
3308.387653100076,22.717227466719812
3310.3255423391743,22.66190251563942
3312.255491893968,22.693121243139437
3314.1921767835297,22.638714545589217
3316.121975381113,22.73285633021795
3318.0633944865735,22.80977836511868
3319.987818136285,22.85537221951156
3321.9271207706256,22.772965769055084
3323.8580648409375,22.92196745309095
3325.7915534196427,22.875558692512477
3327.7332136035816,22.943986424503485
3329.657282604288,22.896196463014938
3331.5904049230976,23.072483753382848
3333.5213981551465,22.99144294425283
3335.472499246941,23.094360381267983
3337.391715406694,23.092820056432437
3339.3356661493603,23.2995341147521
3341.2591436206417,23.211540267997187
3343.1946229307896,23.246041261110456
3345.1350151906972,23.32397986586053
3347.060462306786,23.35274218384877
3348.995799236393,23.55507299680388
3350.9251837831002,23.454630996940345
3352.8684816213613,23.266763709819877
3354.7948245013654,23.27964667403139
3356.718739408973,23.105830561300827
3358.660420335012,23.089125087220033
3360.594009621426,22.823809499812135
3362.5211119585797,22.905677031597016
3364.4621899556932,22.816331081552313
3366.39339587856,22.791795532420643
3368.3285363327764,22.645042222348998
3370.2589924064464,22.69231619507037
3372.200032545706,22.566834721083545
3374.1221185138975,22.666977108626064
3376.0627394163153,22.491698086477903
3377.995613044225,22.688771972777936
3379.924994512982,22.511926903483875
3381.86371050397,22.516815112506542
3383.7992525848717,22.65869053341327
3385.7280718455113,22.535904977438115
3387.6599428525246,22.65902036597057
3389.588019131707,22.70519618606405
3391.5262169427633,22.781649111976698
3393.46169024618,22.862595430695855
3395.3930823328337,22.912217873559534
3397.3225902878053,22.918678244172675
3399.2531404721553,23.042902841963958
3401.1941111045135,23.006390565227356
3403.1250406975514,23.114033666087657
3405.0528476351024,23.176091456095357
3406.9932079160308,23.140009316224855
3408.923282113411,23.082712477529277
3410.8624536844804,23.095727913765934
3412.7949643238494,23.069341852061775
3414.726627706928,23.155747559671163
3416.657136625243,23.07565235047567
3418.5909219304262,23.08462810152674
3420.5178591612894,23.07885267760721
3422.4576791673526,22.892906037099614
3424.3884885839516,22.94928670425933
3426.327253443143,22.894869463461568
3428.2551737711674,22.9923768586493
3430.1892395974733,22.875435007417416
3432.123894083001,23.000504660125436
3434.054510577561,22.81748592190238
3435.989657896419,22.821407886200497
3437.920916937658,22.973000060260837
3439.838814651501,22.84902779771216
3441.788684175471,22.7827488129199
3443.7209490481287,22.84666528541475
3445.644484166999,22.706444991704664
3447.5893002627645,22.76104717219527
3449.5158330992754,22.73275878257656
3451.441089650424,22.739600712359852
3453.3824117528698,22.86612108809762
3455.321063687394,22.68341860397627
3457.2506645936983,22.881999551157058
3459.186964848968,22.774754288210538
3461.114412742599,22.838675477555576
3463.0541548076785,22.78446992139343
3464.977416771388,22.768103327944807
3466.919739882812,22.751393893511327
3468.846116333433,22.685375152572213
3470.783806613359,22.665670363819764
3472.727490741041,22.613667089435417
3474.656023818841,22.66272363206412
3476.578331321422,22.519449750935486
3478.516771646456,22.73242959739128
3480.4469659036163,22.58568525861218
3482.3826745145802,22.620495895212265
3484.317824410197,22.511590486392656
3486.2433485087954,22.680466722553753
3488.1788114676315,22.52619185155634
3490.108447882561,22.5974746650758
3492.0466531483507,22.571579427225394
3493.9772006680837,22.582770265151105
3495.906199120719,22.65490784841146
3497.8437900483173,22.697559334695363
3499.773243461643,22.639671996710412
3501.708386754687,22.78315107979683
3503.6367535822387,22.796228949432496
3505.5752675265353,22.887340540391143
3507.5044817919406,22.852169492707255
3509.433735811016,22.917811705938895
3511.375227830777,22.936506615068545
3513.300426547244,22.99423151038078
3515.236370142219,23.044011675677645
3517.1702961725077,22.991549561884703
3519.107048574615,23.06484314335446
3521.0346516319423,23.021718492161092
3522.9665368061023,23.065921656149946
3524.896056989049,22.973903042917534
3526.841518622853,22.99591623788347
3528.761903223802,23.007028837443208
3530.705755795229,22.923206055375708
3532.6300411129696,22.779637632846054
3534.5598646514622,22.73587971251748
3536.4964141440014,22.69099596057942
3538.4337190513697,22.62373995372777
3540.3694708987346,22.634643023404372
3542.289386535171,22.52560955922103
3544.231674831278,22.5141777758703
3546.1578618786475,22.406629716085043
3548.089642593682,22.45044343056717
3550.0239550365122,22.37128473380087
3551.9596691383445,22.401843962091355
3553.888965372002,22.351052048999712
3555.8226449642675,22.322221244241568
3557.751643461285,22.366595933721364
3559.6879213387497,22.405570015038315
3561.61848624561,22.463305659466037
3563.553942124251,22.487047858088268
3565.4815733759315,22.52871118902157
3567.427687986683,22.541973869026442
3569.349097859156,22.742234606817128
3571.2835013826566,22.712254941628025
3573.214549929472,22.84430265475013
3575.1480194068563,22.9452595661434
3577.0802707565153,22.906307343667656
3579.007507067145,22.96076900119197
3580.952222801514,23.035036996039786
3582.870774679855,23.081637951578493
3584.812295211148,23.09761026936551
3586.738644981692,23.230505325099806
3588.679261627776,23.19665024397397
3590.5980848143995,23.24258309369069
3592.538644076136,23.15338850995814
3594.4725296491624,23.32523723041266
3596.394034708603,23.203925723988824
3598.339067147803,23.263883332487303
3600.2670131582954,23.19625108478548
3602.2060620141556,23.217032568280594
3604.1329764280936,23.175185957286793
3606.0678155858386,23.061040479378455
3607.998219606908,22.962746116640723
3609.9304810825365,23.078910508186304
3611.8645267594693,22.966960650988447
3613.7810621773506,22.986658860492618
3615.738507625734,22.981722186612735
3617.6612869297705,22.909363842601827
3619.590170766771,22.858598706516837
3621.527355459128,22.755948855399033
3623.4583243313364,22.84690280749559
3625.3914149850734,22.701841880509242
3627.3208177333986,22.72387185264244
3629.256569119708,22.619320200505875
3631.1793863375947,22.691088402660007
3633.120426864427,22.53375577000275
3635.050975273585,22.591345967961637
3636.9856785560532,22.581535265885684
3638.917392533808,22.50392878285458
3640.84684560971,22.654099989264573
3642.7858110940315,22.502339586144593
3644.7119607391955,22.56459979810375
3646.647454424357,22.477312683863566
3648.5798924381506,22.507321628391814
3650.51019647112,22.51177762902426
3652.4370075826228,22.531966815397844
3654.3813112593243,22.685156348462435
3656.3114245031943,22.57255848235109
3658.2377830345827,22.62722914289126
3660.17553496601,22.638505703305917
3662.1043060759885,22.662367716274353
3664.0352515006603,22.717652497091372
3665.9768074027306,22.707499248483423
3667.9018907458735,22.704843879918393
3669.834971070792,22.844509212271937
3671.77192828327,22.85835698750521
3673.692911031623,22.871206837206522
3675.629084933672,22.886712567407805
3677.5626504063625,23.0558300656649
3679.492808006571,22.973679419433033
3681.426351884164,23.042013375238206
3683.364937785303,23.01250087454745
3685.2918820387727,22.983512910935723
3687.2246546868214,22.956862261815807
3689.1656583539484,22.969495039811342
3691.0913694768765,22.980032153701423
3693.0214852946942,22.923006747077544
3694.9532972921256,22.84112192573894
3696.887735053671,22.875469811790545
3698.8186440893446,22.853983503440425
3700.7587974333987,22.802199639287117
3702.6901621827137,22.806428931774413
3704.617596718575,22.781804350631766
3706.545779127515,22.68412368176802
3708.4818450915704,22.79470239388737
3710.412334977334,22.788965353043544
3712.3533966578902,22.741998953782634
3714.2766264186134,22.74257601074759
3716.215148847054,22.833275630013553
3718.1407874944894,22.755205820132396
3720.083295215187,22.743079526657105
3722.0029828312663,22.748201588973423
3723.940187765204,22.70515432244776
3725.8708692732685,22.62657417419306
3727.8017846051002,22.63582149390421
3729.736103926731,22.65138525944868
3731.6703691481853,22.496556343861307
3733.6029137406445,22.64830855632014
3735.5268548401714,22.515669249934838
3737.4669504477756,22.576563374407208
3739.3951942254416,22.49866691432613
3741.3287540076362,22.51164096526538
3743.2679077615867,22.49532253404241
3745.1937203115117,22.431111974382326
3747.1246367438507,22.580884290214065
3749.0582931944373,22.453841170542653
3750.9881746654705,22.542318981039095
3752.923688031679,22.57611377483581
3754.853328147357,22.598470250983205
3756.7856504254887,22.68220770172561
3758.721992055851,22.601022196027735
3760.64889472883,22.6945390496548
3762.5841043546693,22.727802177261275
3764.521375863693,22.771462726686956
3766.447849359132,22.769054419489997
3768.3806082847273,22.719297632403617
3770.312096346094,22.720059955814172
3772.2696989929445,22.713378231326068
3774.180839118627,22.792851759734823
3776.1045874437204,22.742576792573864
3778.041582657726,22.79173362421036
3779.976432713662,22.719141272393678
3781.8971826083007,22.80483409905414
3783.8458307958203,22.709492361428822
3785.7640263198855,22.806781171976418
3787.703076124308,22.71735768482744
3789.6316675705193,22.786395925317585
3791.5667586958198,22.834150176128922
3793.4884233171324,22.789055455165276
3795.4315052603165,22.74343062977966
3797.3598598696876,22.779310229126587
3799.2948567192716,22.782393120265873
3801.2261341948124,22.75880741672284
3803.1689741226937,22.761911319392915
3805.090444239166,22.6878624881439
3807.0224466022514,22.756783776394492
3808.946616101906,22.6947047351807
3810.887587436996,22.694001595001218
3812.8177898413733,22.68555465024425
3814.7526692143083,22.677395346464202
3816.6816675372697,22.704784430972573
3818.6202353885565,22.587994889618805
3820.539984495878,22.59549847494157
3822.4859976295133,22.548046435211738
3824.411144183855,22.459230380347968
3826.339984287148,22.494599375040288
3828.2926337572076,22.45244975178695
3830.195796443749,22.487578348808235
3832.1414132216305,22.4256940428997
3834.0743840487858,22.545571978600996
3835.9882728699945,22.454167143760735
3837.940302675216,22.506643496998457
3839.8687626738447,22.449509286685846
3841.802906454046,22.472341114731
3843.733392842931,22.456918615143515
3845.6757048026548,22.49340794189782
3847.606403513428,22.6003205070299
