wave,AB mag
3216.4556191202664,nan
3218.3859892867663,nan
3220.3169497526483,nan
3222.2475575613444,nan
3224.1780178662684,nan
3226.1086578665513,26.13870319248661
3228.039452454404,25.76242579890718
3229.9701567684724,25.365340160761157
3231.9007711563827,25.520129885207204
3233.831455278485,24.65839433183219
3235.761925481922,25.05925196259964
3237.6925728961724,25.243574533748664
3239.6231506814,25.034009656894575
3241.5538822050908,25.176650451670803
3243.484109259536,25.168316393760556
3245.415306154464,24.852199707262308
3247.345625217115,24.76161785777355
3249.276316693281,24.793492881379585
3251.20727027177,24.26125572610281
3253.137434718236,24.25156785977277
3255.067822048626,24.386089819829202
3256.9981321327455,23.9759862111816
3258.9287600549683,24.172128495420303
3260.859615964621,23.915584270394355
3262.7896540636693,23.9922062954468
3264.72070905495,23.67165477238344
3266.651295596258,23.646659233308547
3268.5809086275103,23.61835883771348
3270.512706533686,23.589205659655697
3272.4418187201213,23.484672343067466
3274.3753146919667,23.50233998908076
3276.303153685522,23.399456150033892
3278.23304819214,23.44830734342026
3280.166112465042,23.32419779123476
3282.0954021414755,23.233431474046178
3284.02564515676,23.132002355704905
3285.9564088478096,23.226288820897672
3287.8865911163603,23.053112555727914
3289.817491409134,23.081871477256662
3291.7477757224847,22.978693874863133
3293.678151348737,22.956640999728457
3295.610025098919,22.965869134640393
3297.538810327733,22.818149130564443
3299.4691070723716,22.929635364360244
3301.401461304496,22.86623450151017
3303.329627946063,22.78980474419979
3305.261214985489,22.79423598015807
3307.1917013611805,22.75972968802133
3309.121832910852,22.720886034601172
3311.053620799327,22.654946347878628
3312.9828825383197,22.6777888799571
3314.9142546786547,22.743844722476204
3316.844245598717,22.790114939708197
3318.7736040586965,22.80842606087949
3320.70644172195,22.851557004727574
3322.634519204328,22.78307734259203
3324.5659221945866,22.870155085038
3326.496378868343,22.781682094615284
3328.4268836491997,22.88703623079551
3330.357103423538,22.929792699694282
3332.2876139768478,22.92391681541124
3334.2182987162455,22.892713128755084
3336.1493240982304,22.889014625774955
3338.078944601733,23.14082725836851
3340.011437783888,23.062919808391307
3341.9392114217985,23.142480918549957
3343.8727648683507,23.08770104464373
3345.800077045174,23.300736542224833
3347.731007569258,23.085920781604024
3349.6619437080954,23.305609839489897
3351.591403312825,23.325962146810234
3353.522710848479,23.18239125777219
3355.452596275358,23.29019219982505
3357.3820319918727,23.237685672969995
3359.314657413401,22.99784617903621
3361.2432492964354,22.990949041592835
3363.1738033115043,22.854779524733793
3365.1057076436987,22.930403309997168
3367.0338668016393,22.709447722634174
