wave,AB mag
3216.7827124200676,nan
3218.7135559453804,nan
3220.644984770106,nan
3222.575238519373,nan
3224.5054275950934,nan
3226.4374750994675,nan
3228.3677145624156,26.583617058901986
3230.2984753692776,24.881025374063547
3232.2294416797645,25.324207762100748
3234.1602443424076,25.187193016600226
3236.0909764821295,24.840413682566854
3238.0217273035196,24.858454720363078
3239.9526995992064,25.370284602897833
3241.8834610900103,25.504735298374733
3243.8143573415555,24.97522068656985
3245.7451930151133,24.62110164344093
3247.6758964001865,25.088638813099486
3249.6069556376115,24.76195408933939
3251.5377167297315,24.856325879566278
3253.468145938508,24.322443167577937
3255.3990360983857,24.31124019984197
3257.328985406711,24.00414162448383
3259.2606841711518,24.04287097232146
3261.190975379498,23.894801411101362
3263.1227031797184,23.916036859339705
3265.052749974127,23.811434811288656
3266.983709274206,23.82533920482347
3268.9138858928973,23.865040816788344
3270.845303307925,23.683621740553257
3272.7764326323168,23.445114137822678
3274.7072466093646,23.42988581405256
3276.637760208068,23.484128896352637
3278.56810987364,23.50218994431514
3280.4986811647445,23.497262661902333
3282.429356123441,23.351960340033322
3284.3596126667344,23.241215605041226
3286.2894122198545,23.111206553488778
3288.220226799867,23.140874252949793
3290.1528849675174,23.073695104280908
3292.0823099052827,22.96972010271393
3294.012831492897,22.998525322697226
3295.944859942022,22.976525852003725
3297.874063694918,22.95183799173524
3299.806140140797,22.95110040845075
3301.736001710847,22.88812842835427
3303.6664347286433,22.8147946980992
3305.5963934297843,22.746345295142852
3307.527947135861,22.82038097524819
3309.458633590051,22.77531414041467
3311.3885152055636,22.71405724227531
3313.3198347972684,22.699393042631847
3315.249846609917,22.811310008289176
3317.1799137561443,22.762164807143442
3319.1120790230343,22.80477120406544
3321.042545900353,22.74382250572014
3322.9733667278533,22.858922271416226
3324.9041508486143,22.878883884696684
3326.834291895645,22.935677430920784
3328.7669867808886,22.94381709000188
3330.6955478041045,22.93184498003793
3332.6270113298624,22.898255483214946
3334.5585555696985,22.98679131653649
3336.48479682024,23.087132781921987
3338.419474136735,23.084686838297166
3340.348893060364,23.2106288748547
3342.279839881301,23.079947501118802
3344.2097540949644,23.2330387345284
3346.141140248705,23.261444535248195
3348.071622678591,23.31795376820343
3350.0016112922394,23.447492580989937
3351.9333182391642,23.411043671930834
3353.862982430433,23.416329660170085
3355.7940566774228,23.39672875214034
3357.7238927815015,23.347672782541217
3359.655582146819,23.265189887634513
3361.584922919703,23.06882395582482
3363.51649240894,23.056547044970266
3365.4459540818107,22.970958759697375
3367.3758038923734,22.809387027745437
3369.307732696292,22.86243017870229
3371.23803568961,22.670962484195236
3373.1722280906743,22.7473932528734
3375.0990220205153,22.633506487174238
3377.0308620927954,22.609466372514
3378.9627672877095,22.657038041539373
3380.8898186446017,22.532459667906572
3382.821984551831,22.622390075313426
3384.7528765325515,22.62089078932093
3386.6836388077013,22.560021908253354
3388.6133487461598,22.630500836040163
3390.5453322637113,22.58817104481505
3392.472053841388,22.70524105658975
3394.406135086292,22.809468894369424
3396.336652378176,22.832511853880355
3398.2673190700343,22.871544874907862
3400.1987187331897,22.983486952846484
3402.125223019319,23.040060236402972
3404.058449931022,23.088216340348573
3405.9919617053993,23.15861851638092
3407.9200527243433,23.125594869016517
3409.8492723851914,23.20792891137976
3411.7785476847885,23.07748338932749
3413.71023510701,23.14240646791209
3415.64246590942,23.159346307029004
3417.5729038751183,23.15169320478075
3419.502820768596,23.107260459877573
3421.4335587637347,23.126320162624502
3423.363432754924,23.005770885088047
3425.291869432209,23.021785659345305
3427.2218966160713,22.97571227233866
3429.1556971069276,22.976714016563
3431.085864403664,22.878687198549976
3433.0167471434993,22.991744166204008
3434.947326397261,22.915348584374478
3436.8775304356473,22.942299321622393
3438.8110910549153,22.856274163453087
3440.7399255772784,22.82849429468086
3442.6671454099924,22.91400937698186
3444.602460508071,22.809941373626735
3446.5270562311584,22.83365689768791
3448.461619092801,22.814254231656157
3450.3948232336,22.721156572249804
3452.3222311342415,22.731122604153832
3454.252289872729,22.76466427119427
3456.183381910772,22.706369952147618
3458.111323172977,22.77498061946725
3460.044928805794,22.786833771830935
3461.974010687252,22.72489893468458
3463.906448290029,22.912650000879772
3465.833108698199,22.736701499033252
3467.7692781745895,22.738948017240084
3469.6949063562233,22.785518984988776
3471.6278328370113,22.658597794603217
3473.561339035651,22.669634610320962
3475.4847199762467,22.65074088038198
3477.4188104515365,22.5736457108786
3479.349834591648,22.6074604134211
3481.277941913336,22.613284276808535
3483.2114680480286,22.61151031600364
3485.14041460041,22.539019986268364
3487.0749758070356,22.63774034662307
3489.001363107604,22.544708817400952
3490.933526978421,22.598879410420487
3492.862788632452,22.6030587860107
3494.7942668880446,22.54365259926019
3496.722750549353,22.605611224540503
3498.6564964779204,22.629053753262674
3500.584410690472,22.59720945552106
3502.5169252900896,22.652469158519303
3504.443742636196,22.777711716330224
3506.3803007910124,22.736229878820943
3508.312403356557,22.76692212948661
3510.242660394818,22.820443996608596
3512.1680130075697,22.887226972392234
3514.097613422763,22.93187778476497
3516.028586095542,23.010232814817705
3517.9613759340605,23.06540063474541
3519.889393364548,23.024426580532243
3521.822974096693,22.971578020305238
3523.750847558649,23.01718926416597
3525.678368090508,23.062507535825226
3527.6115976524698,23.07879983756967
3529.5380447952152,23.088973756735776
3531.470319242765,23.010941029945563
3533.3994848095354,22.885190566760336
3535.3351590102316,22.88036379790787
3537.2688241310357,22.83025275231747
3539.1960821101306,22.719734774944207
3541.1314325945955,22.686655342651697
3543.055485746039,22.59858504267003
3544.9884167310756,22.493403126922438
3546.9170870114986,22.535078301342217
3548.8501495006035,22.390131746273788
3550.7753296279084,22.407102261544956
3552.7082393864607,22.328903792840016
3554.6382765786793,22.35479168720726
3556.5713818922627,22.350518091357394
3558.4973611065516,22.316104369536397
3560.4369433825286,22.33938160356005
3562.3626415769854,22.30340687376364
3564.292705490022,22.430988996182712
3566.2254196242116,22.406718198709065
3568.1520625111525,22.48762245279854
3570.0862921283638,22.50809611108037
3572.0153784718,22.618470075053047
3573.9460971228764,22.65254890273146
3575.876772596319,22.726856250226895
3577.807317622971,22.732179113874416
3579.7388565540614,22.973051265127047
3581.66441142489,22.914524493478062
3583.60168279239,23.029288849087912
3585.5277034580354,23.03152442921968
3587.4638205284327,23.09659144950208
3589.3918637629495,23.170335319834557
3591.3243799715433,23.13004438481145
3593.258674473015,23.22281820929107
3595.1826463805405,23.156883104689648
3597.105745590579,23.29805085860587
3599.045646296993,23.28478402810864
3600.9723856225555,23.3089878928319
3602.9056064589004,23.316416870251153
3604.8319640784594,23.172524801573125
3606.769781470716,23.3034557774073
3608.6932959733313,23.113698489057064
3610.6287961936564,23.159851350235208
3612.553467498352,23.056926326618843
3614.4922402587067,23.06060101908718
3616.416782701497,22.951566683936385
3618.344210751081,22.981154583359803
3620.2769645234735,22.939308685596536
3622.212254627672,22.86458004825328
3624.139598140132,22.835281158992068
3626.066675927251,22.783694740714985
3628.018868285832,22.708620301920924
3629.933906516749,22.698655376037728
3631.862189578644,22.57047489875351
3633.7941144777215,22.63961740288213
3635.7251206592423,22.592137425934972
3637.654331953876,22.603846403370277
3639.5855024203456,22.511396784570046
3641.5122914683416,22.58444597808019
3643.4456658960025,22.509459593004244
3645.378809945788,22.506361924993406
3647.307241600767,22.499915112209074
3649.242263754013,22.47640252359438
3651.1701623428107,22.495079758907103
3653.099603858743,22.525458886946033
3655.0311642393444,22.491689080598483
3656.96106320223,22.53858187530333
3658.8940868147697,22.53413237767503
3660.8203197305425,22.57881137875892
3662.756138563812,22.51666691667652
3664.6911042396414,22.68479858580522
3666.612966843192,22.62985407465839
3668.5471632469903,22.68924536451552
3670.475733027667,22.7238280238115
3672.406863211627,22.727658932187587
3674.337290094801,22.780152471665026
3676.272212715477,22.842412402165984
3678.1950110602725,22.844163033517866
3680.129125203372,22.947772178310736
3682.061565014025,22.943429608546474
3683.988962707849,22.977521941875388
3685.9226767370515,22.923351711459198
3687.850606171701,22.93578418506832
3689.785814450386,23.018141268317372
3691.7091297683537,22.935164242371435
3693.6461264357094,22.870671013189003
3695.574503371468,22.927057443827074
3697.5056273152695,22.809367286027985
3699.4354908177074,22.812036467943166
3701.3672272770086,22.854456805922077
3703.2973486767337,22.781597059710073
3705.228228588521,22.757043394317385
3707.15803012556,22.763451936529556
3709.0906444043276,22.710844706865053
3711.020077009245,22.790044346884137
3712.952960478497,22.668958861116856
3714.885588483341,22.723254917618952
3716.813989483935,22.75961541875008
3718.743273878621,22.736437960081666
3720.674127491187,22.706415051256506
3722.6048294712805,22.638195577953887
