wave,AB mag
3216.6603579608973,26.69240235896134
3218.5910837259166,nan
3220.521722512918,25.39163697581609
3222.452821155391,25.031779780957457
3224.3830201043547,24.89824013148877
3226.314604796373,24.977909868289238
3228.2444555481698,24.192030224689127
3230.1750670247975,24.443909776856763
3232.105955543059,24.30070571590631
3234.036312645738,24.61481258529995
3235.967116198384,23.931871107810856
3237.8977751694124,24.72456601838872
3239.828525244602,24.304511748776015
3241.7590959523213,24.513252915711114
3243.6897542251604,24.254055813526158
3245.620692918557,24.14469013104044
3247.551285613802,24.067508672780598
3249.4810956954802,24.13912918819522
3251.412728527476,23.86558986624788
3253.3423681980667,23.872261664784467
3255.2733679171915,23.625238788803678
3257.2041457557934,23.66162825195051
3259.134769060882,23.594367610171894
3261.0659673859154,23.45288331917788
3262.9952235967144,23.290886024419386
3264.9265239909914,23.429979395807102
3266.8571275393697,23.318079509780837
3268.788451450383,23.381891018798576
3270.7181744006957,23.290602290387007
3272.649517853538,23.138327036428898
3274.578881557052,23.269578796349826
3276.510553460816,23.18813148407252
3278.4412853536533,23.06075520527181
3280.3716184435925,23.145307133574754
3282.301706990644,23.02432748945781
3284.2336339063204,22.998080412719908
3286.164691760854,22.871416921096547
3288.0936649975433,22.9332444347988
3290.024219368309,22.85846531440314
3291.9556795079743,22.812287815288308
3293.8851018039545,22.791183526838715
3295.8166768101883,22.79476102809138
3297.745959230072,22.683676362484526
3299.677636652323,22.754069344193333
3301.6082824925297,22.649687847102378
3303.538666984926,22.66426057672225
3305.468511707483,22.66156938895785
3307.3992001785687,22.61193506507872
3309.32963825802,22.673004710357795
3311.2602110286048,22.641894974703852
3313.190231751422,22.669598163370615
3315.122159211538,22.62587664169788
3317.0531992931456,22.650827140531653
3318.983446607209,22.658727224634
3320.9128863079873,22.674284920135
3322.8440919826867,22.71522089880083
3324.7747081951043,22.758684304976462
3326.7043223824135,22.819222374076254
3328.6360340715883,22.814406703776406
3330.56594877432,22.869283635410817
3332.4962801724114,22.831367783579417
3334.4259509276526,22.866724117058034
3336.3561805395298,22.99438329250821
3338.286977723604,22.914944446260428
3340.2166757499053,23.096333082786906
3342.1497979275323,23.031303544261725
3344.0794190887336,23.04616416339592
3346.0104369598535,23.11426526363602
3347.941024456316,23.26822007814078
3349.8728512458215,23.158133898482255
3351.795650982229,23.130195934987775
3353.722996218006,23.189674135316203
3355.6469218414513,23.15339243091072
3357.579888024665,23.036717290089804
3359.5096877468627,22.908642527809214
3361.444861863139,22.853925873577715
3363.379991788522,22.858785191481395
3365.3147570740875,22.767907177203305
3367.2452277293705,22.651969214691327
3369.175595463041,22.659357153418092
3371.107461585652,22.557634676170345
3373.0389481031057,22.47314711419032
3374.9707082460445,22.5232711560079
3376.898015006298,22.498099872345016
3378.831806518763,22.450787310570554
3380.756540408696,22.489885594545576
3382.6903854439906,22.510633892951738
3384.622784391635,22.507996410328765
3386.5518315179233,22.50631952985345
3388.4800127739477,22.534796080051343
3390.4139301926743,22.517199097412565
3392.341947908699,22.654308677947505
3394.272704136328,22.729981642682297
3396.2048860999917,22.7725079149455
3398.135487825059,22.847992583626755
3400.0651644894974,22.8476635875873
3401.9975731494123,22.903217907973534
3403.925556230805,22.905243808989518
3405.856031815743,23.020597831298183
3407.784160343017,22.92864337730567
3409.712193436878,22.98083912484119
3411.646079384034,22.900889308950646
3413.5780390188334,22.993961308507643
3415.5064347888338,22.95318088323952
3417.436170420735,22.89333673803386
3419.369512867552,22.87896067393978
3421.2991798815688,22.971980329858916
3423.2306915589174,22.801879059256372
3425.1628734349456,22.822343266057935
3427.091245529722,22.859097263381834
3429.0219176781397,22.85060497957098
3430.952234673356,22.761825302310505
3432.8822399909845,22.773994096232393
3434.81786080905,22.74661827263852
3436.741034177769,22.66707584195938
3438.674674403977,22.73504240717579
3440.605345237092,22.74193900057498
3442.534197836926,22.708474509528678
3444.4666791987493,22.62921377245336
3446.4004517411413,22.69701677082012
3448.336397719766,22.647460140353324
3450.2637115332795,22.60360786557566
3452.190521143343,22.633689411968312
3454.123973967572,22.65210800093393
3456.0553343267256,22.611807770408923
3457.9839660583534,22.712936252209296
3459.9147564493683,22.661624340769016
3461.846544694042,22.741121475357183
3463.77563956951,22.644636524227742
3465.7054380433337,22.687717776067878
3467.636302685401,22.656963918774117
3469.5670133441913,22.584502298806875
3471.4997971915654,22.57549825210777
3473.424868360136,22.545192875825713
3475.3579996148055,22.54552145150695
3477.289249753164,22.56115482144481
3479.2195187830334,22.554786678921452
3481.150780506292,22.478889306206774
3483.0765679089436,22.52566969413875
3485.0112865876376,22.486229790423685
3486.9449362684,22.502370972080193
3488.8669571088667,22.48299026936565
3490.804290212663,22.50800971579762
3492.732835974804,22.520887652744015
3494.6680742952253,22.428836212126747
3496.5941883408905,22.536512381019243
3498.5252267093747,22.552186252204372
3500.4517303817247,22.54915888052087
3502.3889934278986,22.591893342948957
3504.3193912214356,22.67191033465391
3506.2461677433785,22.693453103941117
3508.1783507620794,22.73240715638334
3510.107327095535,22.806546617361796
3512.0397177837817,22.760274844102504
3513.96836353299,22.747246350766254
3515.9047440085005,22.784836826599452
3517.8331155079354,22.81940083604976
3519.7611513594243,22.87463424402099
3521.6908140496803,22.93056404639517
3523.622736460925,22.8062795058187
3525.5438289809667,22.93529957844121
3527.4834010789327,22.850387571597672
3529.4129790611514,22.823634316035246
3531.3439291176724,22.872366894453215
3533.272958471833,22.685089739297702
3535.206945979243,22.69122440415844
3537.1384018474273,22.660028254000103
3539.0665318467304,22.570335158485157
3540.997274847521,22.49846897864284
3542.925394411938,22.46952495323132
3544.8588871455604,22.43935018974185
3546.785305705213,22.363923174354902
3548.718744857971,22.328309477548736
3550.6493927493652,22.324314508277347
3552.5795918420467,22.259358038061073
3554.513784184017,22.409829275077037
3556.440572456607,22.24478060695717
3558.3723909630553,22.307176653842056
3560.3017686349704,22.28466455463839
3562.2333410199512,22.377523189261915
3564.157711182149,22.373752987731812
3566.0959813752106,22.476659485234272
3568.0223739921275,22.45461308373128
3569.9560336541626,22.568142371877734
3571.885565798666,22.56198752772992
3573.816495312119,22.608885771379725
3575.7462928333207,22.713497537099094
3577.686106990264,22.801295737613252
3579.611043216865,22.8317729333205
3581.543152591189,22.899575506575054
3583.469840372897,22.913857650081404
3585.3993942389857,22.94422767123539
3587.328998668811,22.889182211443305
3589.262347572868,22.97736676873634
3591.1899518838445,22.97952747931881
3593.1207986801855,23.05301557551791
3595.054052369929,22.987268145293307
3596.9766140875136,23.04846604604328
3598.9129510247985,23.139526215097185
3600.841393971874,22.99130016866483
3602.7755980429497,23.111660287912322
3604.7041196756404,23.02980707107914
3606.637509612134,22.959292838859774
3608.5653953239243,22.94595766173132
3610.4971489876525,22.896751064715737
3612.428025063473,22.890811261101454
3614.3572872761015,22.852758075480303
3616.2886139020497,22.81091226555497
3618.2196945894493,22.861921169502146
3620.14912130354,22.755608687159814
3622.080972774757,22.714836946046837
3624.004377215918,22.652418827312253
3625.9405782047515,22.62289955839801
3627.8695140067057,22.625094122555616
3629.8006924554425,22.500115555897445
3631.729108263315,22.586765465386357
3633.663089540157,22.46846358551924
3635.596468479083,22.479090543064437
3637.529416060789,22.4265961526577
3639.4571743100355,22.45059571564031
3641.385798366789,22.446629836021167
3643.3195808807286,22.423295548348626
3645.2460245813463,22.480622222774834
3647.1794582039633,22.46086737339956
3649.1113300240345,22.467547296537894
3651.036167072484,22.438233255546898
3652.973758115203,22.477827383635933
3654.900301405756,22.53037318722435
3656.8365993269153,22.455921655923383
3658.7691695776207,22.54619231197581
