wave,AB mag
3216.807305544877,nan
3218.738148428793,nan
3220.6690014716473,nan
3222.599439707853,nan
3224.530258261219,nan
3226.4617649322777,28.955790864681823
3228.3923945533834,25.81951870059556
3230.3232332653733,25.69834438182776
3232.2540600383163,26.25007929106352
3234.184848603033,24.79659904643116
3236.1156924688357,25.239888964466097
3238.046491194485,25.04967624893431
3239.97735340378,25.109885977947805
3241.907997810214,24.889723691345772
3243.8392699899327,25.270912706332645
3245.769539588062,24.908449925895205
3247.700685349307,24.671065974358022
3249.6311286354844,25.321136483074305
3251.5613451601184,24.422622059266352
3253.4928600046424,24.244270909185083
3255.423494246528,24.146377742373723
3257.3541595887546,24.096207513164735
3259.284963057994,24.09008845466574
3261.2161731305237,24.08819255643308
3263.146931294847,24.080820041917598
3265.0773028623003,23.811181570034996
3267.007947066976,23.689006627859662
3268.9401648965895,23.6661997431871
3270.8699701820674,23.607645919702072
3272.799820599907,23.481245622268965
3274.7318553036857,23.582415729446616
3276.6609938169377,23.50743940753309
3278.5923875795042,23.34916257602992
3280.523057752965,23.392007363263097
3282.454296387775,23.401300035166578
3284.3838858833674,23.259914961580428
3286.316014743765,23.102831901884052
3288.244657486009,23.116335464441413
3290.1778261672234,23.13594146818094
3292.1077082172687,23.03992913724546
3294.0387358678413,22.985954128512752
3295.96876430993,22.93404746356284
3297.9004660884593,22.96952178990329
3299.8302288897903,22.932647021163653
3301.761651415263,22.819777825994585
3303.688931419602,22.825807212825445
3305.6233397909846,22.756276762473952
3307.55278913932,22.758472534326636
3309.4828213165215,22.715055230813242
3311.415221735246,22.72175926951801
3313.343514739206,22.70139280861725
3315.27631227878,22.750161849350015
3317.206564814026,22.77656573240771
3319.1374346839043,22.733620911337205
3321.068817134306,22.834198118816737
3322.9961630191187,22.84468160468898
3324.9293186594687,22.829587446505393
3326.8596894000643,22.953936713434437
3328.7894381812553,22.863356049260197
3330.7212787201142,22.899145219433258
3332.6519258532826,22.869532627877255
3334.5819673661304,22.92013429282725
3336.5108553703744,23.02934720485866
3338.445590028815,23.049629480328512
3340.374578820496,23.157634219760688
3342.305377783518,23.096641866803658
3344.2345721628512,23.196849526906128
3346.166332815963,23.260661652397964
3348.0970680213086,23.24216601243915
3350.026467249578,23.286467285251767
3351.959615527825,23.241974892627347
3353.887950133127,23.37762043641043
3355.819833109344,23.33777397657837
3357.74940918049,23.13368509656447
3359.6810734781216,23.14499621304858
3361.611106795763,23.191388428321794
3363.542076205972,23.04228000445442
3365.471720002509,22.974256671636375
3367.4038620633423,22.884804436755736
3369.3354760681073,22.77180488035541
3371.263548177314,22.754451391167485
3373.19675611924,22.717636538075944
3375.1220024628187,22.602946541395802
3377.0572095677157,22.69160816344712
3378.9866127446735,22.61040988394098
3380.9195705402217,22.591885808316995
3382.8483015714314,22.55386733409714
3384.778159017978,22.539331446123136
3386.7095645952522,22.61317105215786
3388.639214286606,22.614305851229922
3390.5727958144407,22.634928541823406
3392.500464157669,22.65035326116547
3394.431657707704,22.760037662641317
3396.362477773976,22.88207035108224
3398.292564613888,22.875651574223504
3400.2235534802617,22.916810865545024
3402.1538122009424,23.02999772318281
3404.0846819593908,22.99314587014988
3406.014725665592,23.111618888307014
3407.9459087759715,23.04918134202716
3409.876362572853,23.00979281535802
3411.805987433378,23.096954196549596
3413.738157004934,23.12411418620571
3415.6670393651643,23.05577362795217
3417.5988745230065,23.092944148491874
3419.527655392022,23.011282240463565
3421.4598534405145,23.06240818680613
3423.389997852328,23.016267209553384
3425.320688861233,23.038082069364172
3427.2507461357154,22.946888386202765
3429.1823469782157,22.91550810012368
3431.1118486487967,22.87365316817297
3433.0420317553067,22.876914059760658
3434.9723867970188,22.905418792469057
3436.9037637824767,22.802678494552403
3438.8330229158687,22.901230054068627
3440.7666568523077,22.883483675471744
3442.693350539312,22.760925743714687
3444.632009834473,22.84456855166824
3446.5543521881345,22.77209349142945
3448.4879693792686,22.83573829615603
3450.416897729343,22.728730502927085
3452.3526670119118,22.80917139536735
3454.278791870023,22.70857015960852
3456.2101761897684,22.813248443582857
3458.138522755671,22.765170186345166
3460.0753499458315,22.808333436940096
3461.999919603595,22.821797256224578
3463.932196020691,22.740484071895445
3465.8656152296044,22.770527103606362
3467.7930798304405,22.75595744768882
3469.720549592564,22.637130169796016
3471.6534254050794,22.732192344550036
3473.5846714144914,22.63805046864986
3475.5148578253898,22.65350216630504
3477.445866054873,22.61081445158576
3479.3754827262323,22.6098896819826
3481.30733886966,22.626956150161725
3483.236459123032,22.573405052337456
3485.168153934668,22.584142479972876
3487.0983018216903,22.545580513186685
3489.025705708304,22.58967135545651
3490.9600934036143,22.507111446211134
3492.889412357042,22.57473154994768
3494.8202279584416,22.568696895167967
3496.7516015493825,22.573633463721826
3498.682460344735,22.565509048167435
3500.6114505630253,22.536651260448373
3502.5387560865415,22.728833109128253
3504.475140553904,22.68449894060526
3506.4016885961314,22.69941272393553
3508.3358452791913,22.788534238128612
3510.2638256167393,22.77863309678809
3512.200571094225,22.82998310204595
3514.1242677705395,22.811713053778625
3516.058562153258,22.874997313965288
3517.9870952996152,22.878075562878884
3519.916360252079,22.96665499743265
3521.8501355312164,22.868409311870273
3523.7777907985806,23.000249626218313
3525.7098353217343,22.94648267913852
3527.6386008407335,22.959672776040755
3529.5664799844017,23.008011176085496
3531.4998624808077,22.839235936426427
3533.431790652906,22.890300777014623
3535.3601278507317,22.79991299257842
3537.2940742992414,22.717957792408917
3539.2214664043945,22.658953648438846
3541.1561114508418,22.654849804335775
3543.081570575635,22.603886044904307
3545.0170411093686,22.53510094265946
3546.9435259770103,22.449318240290374
3548.8726986516567,22.361818728885517
3550.806283751515,22.41266308567753
3552.736932381559,22.352653146104593
3554.6671574450816,22.309789795640008
3556.593991798385,22.270022061273785
3558.529439213901,22.292661489545445
3560.458197079221,22.275499202696658
3562.3907704643857,22.2612815939462
3564.3191441304534,22.404911716708476
3566.2541379883423,22.38628955300083
3568.172386281903,22.42418003863417
3570.114770687357,22.46836230382734
3572.04302046035,22.551518773818962
3573.9726459268236,22.60074628013046
3575.905597904533,22.642212654722464
3577.8336100944116,22.72549379643143
3579.765489747682,22.740535931679084
3581.694869623348,22.817639254148908
3583.6274924490053,22.90316512284894
3585.5555497737023,22.873893167216885
3587.4882666938747,22.952065783276602
3589.417062128717,22.92327284622919
3591.3445204475192,22.914134232620675
3593.2748073966986,22.948293711955152
3595.205894914231,22.982666953405833
3597.140028376838,23.002977605592825
3599.070262967491,23.06406991840816
3601.00204233536,23.0870418862444
3602.9351368627476,23.075850168944804
3604.867106865402,23.122267677322988
3606.786850362211,23.05904717210546
3608.7217997741996,22.944872671128856
3610.6525579869785,22.996183252889587
3612.586423167099,22.901096013794707
3614.508554057433,22.93258621946338
3616.4474545124826,22.89315323679198
3618.376644774971,22.916501038572044
3620.3050964376203,22.783626995053133
3622.240565022406,22.88924293733148
3624.1665246714197,22.717464012762683
3626.099572842093,22.755629630735704
3628.02859427381,22.626228149530455
3629.9617758143295,22.618511283617742
3631.889785119175,22.561928307903365
3633.822981629548,22.55951802096289
3635.7497116212185,22.521136630012585
3637.685136890369,22.48542618365851
3639.6116022273436,22.50468944886631
3641.544081513943,22.430059438920928
3643.4765054202953,22.516585299475942
3645.4074822607054,22.394286533955786
3647.337386879953,22.481534250962163
3649.2705120712058,22.436865207402597
3651.197016989754,22.417465308472664
3653.1242238556897,22.465627289939697
3655.059967335948,22.397506452668914
3656.9891015430057,22.49857011645461
3658.914477575186,22.450600044988057
3660.850598111016,22.48039867776736
3662.78664218711,22.523516859268916
3664.713517547807,22.62909351447248
3666.644089870957,22.503173898110468
3668.571368366565,22.56566684151921
3670.500444299523,22.68363808677497
3672.433639830072,22.60913816561723
3674.3674018487873,22.71278785449541
3676.2945710679437,22.760753871794428
3678.228372803416,22.78609517809887
3680.156493808117,22.760324095883526
3682.0904317368445,22.760792591352875
3684.0163906619377,22.85710958547559
3685.950942721593,22.852752746104805
3687.887567203539,22.849470090179473
3689.8102984078146,22.875828136685236
3691.7465605118573,22.776943517821316
3693.6687824298438,22.823339584226197
3695.6034362718315,22.80365597976955
3697.534261958804,22.751801175746685
3699.464073427428,22.720589992154338
3701.3955371295874,22.647261428335504
3703.3255322129635,22.65359651467653
3705.2560728216595,22.62844043120264
3707.1812541379813,22.63246427430527
3709.113691587293,22.59123798902099
3711.048153155709,22.59502458977736
3712.979641687074,22.58923712049822
3714.910433208381,22.587487577201195
3716.84083953872,22.595985690300047
3718.772353189145,22.572530596268642
3720.7067113217017,22.62054700247331
3722.6338785190806,22.590753949931234
3724.56333355532,22.542111354896484
3726.4959848594535,22.65020928925494
3728.422603629611,22.50737354102653
3730.358980284812,22.548892158211167
3732.2852444889204,22.46356063219033
3734.2178643792654,22.475383889274987
3736.1504190818846,22.410782638413785
3738.0766001778993,22.419019981958023
3740.0116963961823,22.416010737293583
3741.9406865339156,22.360958347196068
3743.87810443268,22.44512967066236
3745.8030315664337,22.358374180566067
3747.7332300993585,22.417623038763146
3749.6701042811414,22.404581459933247
3751.5947894390833,22.357666310312545
3753.525455765991,22.39112623861947
3755.458062858586,22.419632559662112
3757.4009501021596,22.388145410903114
3759.310106355312,22.485739029942515
3761.2506139206516,22.50975096026513
3763.1797566000737,22.511708511819798
3765.1117812754096,22.606655838209086
3767.0406553498774,22.572607803222517
3768.973737450051,22.599297230733335
3770.902740072621,22.564530519376042
3772.8349465340975,22.636151190130654
3774.764625507086,22.54452905830103
3776.696948638099,22.620808810334673
3778.626355419511,22.591858637004144
3780.5581503390467,22.592617579068595
3782.4868366133696,22.66891812756446
3784.4216610442986,22.559149810756914
3786.3488911552085,22.64261937339881
3788.283373253133,22.489010689642704
3790.207674457242,22.613761918139154
3792.147836109857,22.568596664369558
3794.0712131003456,22.615220430938813
3796.0126489335817,22.57681927932196
3797.9367053148076,22.605930327526032
3799.8652808384127,22.579411632395725
3801.798531781287,22.577491202308686
3803.7283057038135,22.62319496311948
3805.6608558467574,22.594495822404944
3807.58924518759,22.604769368405947
3809.516564895277,22.618683218612297
3811.4580348420527,22.51658827506784
3813.3823709589346,22.639923813136697
3815.315489661994,22.509512196181795
3817.244159304377,22.59225383519857
3819.1763197640335,22.511429013384877
3821.107065420627,22.471564561338347
3823.0454325704936,22.4539993861954
3824.9686834469703,22.41425238606862
3826.901015042234,22.389768958510693
3828.834493651657,22.428219149528665
3830.7631798947677,22.401940474780112
3832.6966264229686,22.35060855363397
3834.62373705478,22.35514593540423
3836.559392789251,22.357355961896424
3838.4865150284277,22.394915994796158
3840.4206368343953,22.32112685563846
3842.347191481489,22.391077477951903
3844.278311275022,22.33230202546698
3846.2117052355034,22.370240724916805
3848.141073623747,22.362952205228886
3850.071154728115,22.394936338638068
3852.0058153193577,22.405320802006422
3853.932679897845,22.46211231734315
3855.8735899708186,22.481437195364528
3857.7990642995906,22.515230964397112
3859.7262591259414,22.550778880964423
3861.6608882383543,22.558843022760904
3863.589231411468,22.51980599287227
3865.5197352499513,22.545468845475888
3867.4555766652466,22.609759208010892
3869.3791244792683,22.595776224653598
3871.3178070851673,22.661331425453973
3873.252163501849,22.660693656114397
3875.1762555790706,22.69309393099406
3877.1091165304515,22.704839149322446
3879.029886012295,22.702076596107396
3880.9697252970027,22.724747016544846
3882.9018400496493,22.76129410977928
3884.8304685532735,22.820867435845834
3886.764604309179,22.653237425201887
3888.695620401941,22.824654413792622
3890.621302961133,22.666923000647394
3892.562560974974,22.711503761509526
3894.490882370022,22.696161055315947
3896.4216085086964,22.584049143503584
3898.345877757448,22.622778015218877
3900.284833792616,22.558816999543915
3902.2094519524344,22.477470170455597
3904.144397652538,22.484042555546715
3906.0751631012754,22.365658446515035
3908.005883614887,22.39765105127831
3909.9376109106333,22.367639838734767
3911.8608218378426,22.317220608269302
3913.801031785624,22.31981316565848
3915.730337421337,22.336892957422613
3917.669633544498,22.316342626207053
3919.6007556806962,22.353303849889834
3921.5258035395304,22.376653186956496
3923.455950417391,22.374916847114058
3925.3957915492797,22.44200671560241
3927.318110311272,22.403868298663788
3929.251732063994,22.505311170890415
3931.174193361311,22.47279483178925
3933.1136443046935,22.552944933459877
3935.039891942385,22.537081288218907
3936.9722574775956,22.518454816233053
3938.904883766381,22.548306844609307
3940.841980297285,22.501497566866554
3942.7716761962183,22.567956297084798
3944.699890796046,22.498013997072654
3946.63266417945,22.551057066858043
3948.553673928559,22.527466436185584
3950.489621642007,22.481534041796927
3952.4229379332314,22.509894442481972
3954.357230800686,22.52369593482242
3956.2962145136235,22.47788092272254
3958.2206609218665,22.528749918569467
3960.1575784691663,22.46344633205515
3962.085623510914,22.525031261049513
3964.012971386594,22.601234664507835
3965.9459549514304,22.596804957746762
3967.8781604676533,22.54188289287034
3969.8063620522157,22.57619766654465
3971.742466736613,22.5835538267821
3973.6699955153676,22.587590694978978
3975.6033788273776,22.56997707585895
3977.535149814101,22.585553189405623
3979.4646236370413,22.53951741341786
3981.397301458984,22.547202952676948
3983.330307960755,22.5407489496773
3985.257598038589,22.496380498620873
3987.193771077476,22.45760867480184
3989.1219837096423,22.45576179069048
3991.056160853974,22.39135113188076
3992.9836412315613,22.38642270763453
3994.919810163684,22.357757592914503
3996.847858910355,22.299533633261056
3998.7829793287915,22.34772423414379
4000.708617441367,22.309932080390503
4002.6465486531224,22.26114063151254
4004.5750541037223,22.291905733482473
4006.505370843565,22.238936957004604
4008.4408281952833,22.250973712331906
4010.3683311231152,22.190124753764884
4012.3031245273833,22.190668837112973
4014.232060813986,22.14241627329664
4016.1656586428167,22.155500853295116
4018.0957703480008,22.120846255372534
4020.0297078061744,22.15720393266806
4021.9565455406814,22.139559753631637
4023.895845759653,22.14676778745673
4025.8205746559242,22.102432562288037
4027.7555158008504,22.189858981663413
4029.6861441735773,22.101307355003236
4031.6186009038775,22.13730082733266
4033.5437519492098,22.100230103118527
4035.480662669046,22.04640890112129
4037.4201003378776,21.987237806324778
4039.344816125246,21.989196939813546
4041.2758864689094,21.922472778545277
4043.2080730593507,21.976247108393714
4045.1405258568975,21.950907159704833
4047.070471188898,21.91091276567726
4049.0042661500916,21.959215666478194
4050.934181634036,21.877279837912702
4052.8683348213435,21.9295105867511
4054.797202473444,21.881609472970077
4056.7303785050913,21.902565260601357
4058.6718404716535,21.842152125499602
4060.5929278431363,21.833659258384635
4062.526114265962,21.89453984363076
4064.4574776762047,21.87367534110468
4066.3897184482666,21.904786073239798
4068.3210086198656,21.92843802551001
4070.2538041116077,21.980215862543098
4072.1842101763473,22.027974704633102
4074.1134745932263,22.019931929291538
4076.0499648382806,21.99550088244097
4077.9778737935394,21.972652922664587
4079.9143657924487,21.971512222631453
4081.8425027637936,21.946808460216737
4083.7670778652955,21.978525926725318
4085.7066839146696,21.984211346263457
4087.6410831882204,22.05871087095749
4089.571690230542,21.991757189599888
4091.5031672706577,22.084156614139765
4093.4363613127116,22.074825633066403
4095.366123299875,22.062448120085016
4097.300329011039,22.1249217419873
4099.230532007982,22.11127770465412
4101.162661799344,22.167869815010256
4103.096475841895,22.116147926628365
4105.026648404087,22.12925389004507
4106.950326021327,22.199061821244108
4108.893092612998,22.195889883001335
4110.821791599888,22.181871104294423
4112.754851518601,22.197660486645013
4114.687991700297,22.197490686551596
4116.619315632623,22.19477685929359
4118.549908345916,22.149142904870196
4120.483574507971,22.194889883755643
4122.414602943346,22.12857178418252
4124.347016368825,22.15360682003398
4126.282855118118,22.151324328241067
4128.211971100998,22.08852186339751
4130.141974917037,22.10832899763141
4132.076580169023,22.072221692997466
4134.006520021264,22.06884446377908
4135.939417597308,22.078852096730536
4137.874996660331,22.07870914452588
4139.799204231108,22.08070237956526
4141.734245601596,22.078553542416493
4143.66730950486,22.075018903360238
4145.601653586973,22.057422541235432
4147.530627726077,22.08499032395384
4149.465627215255,22.0855532420044
4151.390350880203,22.060399906038064
4153.3273863948,22.02624951919477
4155.263602589115,22.01094734453678
4157.190488667456,21.997482820167114
4159.127109055903,21.994788520809585
4161.057384310269,21.979651466880107
4162.989302575683,21.97269927799322
4164.914881228023,21.978108455803458
4166.85320755257,21.906009546210292
4168.787990021422,21.937016905353566
4170.717286405748,21.91491414969972
4172.652710214762,21.87963481024152
4174.5829918134705,21.903152988606486
4176.526853711767,21.902460379196206
4178.444745201898,21.931368391327858
4180.383965143473,21.92619109861071
4182.311723963643,21.89046795182987
4184.245277492021,21.94830413330363
4186.179743973749,21.955527124737507
4188.10827231162,21.986103434765376
4190.043866424311,22.02856252150024
4191.974392145508,22.036445372697806
4193.909360788295,22.030809220280794
4195.838217942188,22.05957413527245
4197.763324872458,22.06191903960869
4199.704887797658,22.099634954827245
4201.636068254109,22.06957412731726
4203.569780427479,22.088163532398745
4205.502890123024,22.1219191033963
4207.430968725891,22.11407695370125
4209.37197586685,22.11940522524946
4211.296077980183,22.101782707037863
4213.233743695805,22.181878453545856
4215.16321458544,22.099284187555632
4217.098306110308,22.15160674882113
4219.027186325832,22.137280905029947
4220.971920467937,22.13870395182807
4222.893309318138,22.1351705157553
4224.82826174065,22.146479052862794
4226.759052221526,22.141469592253934
4228.691978964398,22.14777761922749
4230.625416040764,22.141557082778412
4232.5562770241995,22.126165945188994
4234.497755644933,22.14730187975305
4236.418798447464,22.131957821915897
4238.356819327259,22.128182765145773
4240.285877723723,22.103052794993594
4242.221399403047,22.114754383657917
4244.14391772413,22.077588054333923
4246.086263104772,22.070394981456282
4248.016726024944,22.055532415056426
4249.942695878474,22.045855803044752
4251.884416874835,22.047723939403106
4253.819451779713,22.02757885155011
4255.742236687385,22.048297291996185
4257.696607632275,22.04065033933106
4259.612165364918,21.9947053043556
4261.546239389454,22.045474742753974
4263.463362922889,21.98038590689034
4265.410028030329,22.02271777505127
4267.341838724647,22.01458118789558
4269.28599303959,21.979757762331126
4271.214025508201,22.016362710647932
4273.141438579231,22.00413923784233
4275.077685353082,22.000427726692642
4277.008605342582,22.00680802967225
4278.943954503349,22.01312174588184
4280.873724170346,22.012659092580982
4282.814947617549,22.038986076677894
4284.738066842973,22.009636229617506
4286.67770472941,22.04360265594837
4288.603500953421,22.035837382035048
4290.5404872270665,22.081569470085277
4292.4736808158605,22.02650327255008
4294.397080222125,22.058970963600693
4296.338546358904,22.032102946846685
4298.274973596905,22.057643982360467
4300.2040472730905,22.06684100925569
4302.155210724668,22.055056966367935
4304.071007968213,22.06293735166556
4306.001287493177,21.996111617762587
4307.953320413433,22.035026707641556
4309.868672704446,21.97399247387694
4311.801434187022,21.973359818459805
4313.736846637563,21.961595752560434
4315.668327737694,21.919630132801167
4317.599534305735,21.956561944845156
4319.527469311419,21.940801475428692
4321.466317301662,21.943210403940206
4323.400378651582,21.916777210073413
4325.333445007314,21.88219776230084
4327.266884474288,21.870347380828967
4329.19955287868,21.863505167035704
4331.133433564029,21.86024274563993
4333.072356163388,21.890993089051683
4335.002747138309,21.834392314901514
4336.931751841811,21.85439785794481
4338.865696091505,21.86874983280753
4340.7998446717875,21.844340111115876
4342.730173181782,21.86457481867088
4344.665614186116,21.83584835012099
4346.597109751852,21.75784713101502
4348.531879408257,21.650348668518582
4350.463740528567,21.565506143408903
4352.397134868805,21.48578678792604
4354.339377604442,21.447680693941813
4356.264543909747,21.45384267720376
4358.198071037141,21.43475074034668
4360.130899165774,21.46200988823471
4362.064728756969,21.41469389609619
4363.998817379322,21.428089773563578
4365.93798415136,21.42699602983331
4367.875564975546,21.39585779737343
4369.7961690541215,21.430757313765888
4371.7348900350735,21.410135313962947
4373.662086810067,21.41602698300219
4375.598947841163,21.442065826784734
4377.532705772371,21.467514990813008
4379.46514664059,21.575923479672333
4381.409761437475,21.621419610675453
4383.332686984632,21.697493052477917
4385.266156188291,21.732384535585986
4387.196866854912,21.741490283602637
4389.133700114411,21.764943702787725
4391.065635617113,21.717612859217034
4392.999488320317,21.748436709152095
4394.932483435679,21.720858131730218
4396.8739475897455,21.701104071025576
4398.799608318268,21.671839254436485
4400.734886556863,21.67811379532099
4402.664630088533,21.673662045731042
4404.613293017497,21.654057446872663
4406.531936144782,21.610436333962717
4408.468835809342,21.58763693847937
4410.400748971338,21.590694391089237
4412.335078396869,21.575627504114273
4414.258355740937,21.549608158312417
4416.202761318566,21.547773335951923
4418.135288592267,21.51754953565854
4420.070072507425,21.54465122162926
4422.002741424716,21.529580266893582
4423.937461133153,21.4930941868138
4425.869808988351,21.520019990770642
4427.804769727933,21.52892967755964
4429.737797504356,21.52587097518063
4431.663126118291,21.529194715534906
4433.60757595294,21.514544070748165
4435.537627494429,21.545567954255937
4437.4733386378875,21.519732042449014
4439.40984857983,21.518446062113917
4441.345175272201,21.535489250124137
4443.27893525469,21.544040093664343
4445.2064081366625,21.539710542395305
4447.142329135129,21.558790820621716
4449.077083655212,21.56339249606247
4451.0092853187025,21.56212947672642
4452.944699407347,21.585294670524654
4454.872508816029,21.563476367844082
4456.808306273714,21.586158410944428
4458.7483625864925,21.567623514195425
4460.678501226503,21.60100634708447
4462.612047664157,21.566306129101072
4464.550296682823,21.59413497006279
4466.479535602653,21.57969158111529
4468.416236905997,21.616899761603428
4470.34980744691,21.626026435315303
4472.2718164787675,21.59511024602245
4474.22002946119,21.585725937190283
4476.139633768921,21.58656362857686
4478.0843815385515,21.583440714295556
4480.022574992202,21.58582257897887
4481.960718716298,21.570217485739015
4483.888512273441,21.552788731057824
4485.821124487184,21.546317064749836
4487.75647738864,21.577087540455317
4489.688928096995,21.51991379286813
4491.625373489922,21.551717405873383
4493.558424428392,21.52896129753477
4495.490588254632,21.50738046252504
4497.428017318661,21.51132730863359
4499.358051821188,21.521734534373614
4501.294845579622,21.502056102143534
4503.22957572644,21.506445110584814
4505.162925834608,21.4885935683401
4507.09797482283,21.52909671644813
4509.031499348431,21.478207101971684
4510.977051260841,21.488361442623265
4512.899171731128,21.480924485856825
4514.837234976737,21.523740126131194
4516.762969317091,21.445132595233908
4518.717904242555,21.518142514291604
4520.641615054353,21.52335194723208
4522.573419693957,21.448791116431174
4524.505635956168,21.502865570208265
4526.451623852862,21.48463561118887
4528.369000235983,21.473467869797737
4530.310301142131,21.498460054418636
4532.241181530071,21.47245558926256
4534.182581421718,21.47761559959779
4536.109065323933,21.49346394783884
4538.049109190417,21.42436385523215
4539.98279000514,21.48937422795759
4541.913627323617,21.465333961929197
