wave,AB mag
3216.4379290927614,nan
3218.3692977617425,nan
3220.299549055565,nan
3222.230317393866,nan
3224.1609927146474,nan
3226.092254356719,nan
3228.0223886593985,27.825804710543487
3229.9533675286234,26.124463695474525
3231.8842524513475,26.590508040046394
3233.8149416979486,25.24243769402087
3235.745759868838,25.508016622846718
3237.6765453591966,25.55755623451177
3239.607256629837,25.34955738403729
3241.5380975488038,25.419226980365487
3243.4688628330314,25.934278555245946
3245.3996796728848,24.91228922950217
3247.330495339509,24.93194220029971
3249.260865466361,24.939738976611146
3251.1926254874943,24.504969977413275
3253.122542286718,25.035736232728375
3255.0527572800347,23.97071170095851
3256.9844202294994,24.562305385638943
3258.914475966188,24.022741267733615
3260.8451410333596,24.244196263215166
3262.776364683902,23.883273411518708
3264.706245405866,23.950053011297648
3266.638362003552,24.015377388149638
3268.567688521811,23.870907375023187
3270.4989580680262,23.69776235473892
3272.429895676238,23.70674342498156
3274.359836943216,23.52356999220111
3276.291272884359,23.566498515062214
3278.2218135412313,23.455804139555887
3280.152360126817,23.481933792756557
3282.0833367168952,23.41929900494268
3284.0149737804736,23.33041895345334
3285.9447545806934,23.170540956353825
3287.8758532205466,23.095389578979287
3289.804435883338,23.277510275848776
3291.7364741810125,23.083014246218035
3293.667377998741,23.11731207395409
3295.5974350378483,23.116858964504566
3297.530593002346,23.099763482386727
3299.4588029268907,23.021554340019144
3301.390709802931,22.968367832010422
3303.3202293788595,22.95164528909958
3305.251835474226,22.990729768992757
3307.182299917281,22.93442642005845
3309.1128313643176,22.845568414366745
3311.043312029694,22.861395389320258
3312.9741431187535,22.82706337772904
3314.903238335993,22.913097728920313
3316.835554144368,22.936925112875706
3318.765552499631,22.895565769455708
3320.6972452901337,22.911553624481208
3322.626934119192,22.94665215161742
3324.559233402999,23.00681251675656
3326.4892879789836,22.99903539570915
3328.4172419810375,22.939900221006518
3330.3501287325425,23.201645657233293
3332.281942516149,23.07132225954512
3334.2108950343145,23.165466910637697
3336.142158453151,23.136546992622236
3338.071864462895,23.148158548852116
3340.0035720877336,23.309270331331227
3341.9346961017886,23.258709312496357
3343.8640211244087,23.27452994973509
3345.7925083244736,23.490997594654665
3347.7238469988906,23.400602608507974
3349.658980421456,23.523103985928792
3351.586160401075,23.44515575375582
3353.5214212512356,23.53817876549298
3355.4472478503035,23.513039290318737
3357.3797320076806,23.368543005750816
3359.3079191097163,23.31507646412046
3361.241524370907,23.19602590715572
3363.1705097067343,23.201710796182347
3365.1025466344445,23.080391932494898
3367.030267497986,22.93020611008246
3368.9620043912373,23.00111923235837
3370.8915625253767,22.76538759586881
3372.8262176700773,22.86235553738593
3374.753095846175,22.722697505466435
3376.685981846401,22.723164194812746
3378.615124895224,22.762754761944528
3380.5450411591937,22.68755907912412
3382.4768827054945,22.696413276855033
3384.406559430421,22.696421274489047
3386.3368548642366,22.721621601775432
3388.2679870770003,22.669746791460064
3390.199233360571,22.76911631231767
3392.1293177740945,22.780776306159517
3394.0603188488103,22.892237033705364
3395.988308091055,22.94570521517418
3397.9215002288734,22.9886805577517
3399.8517413500285,23.126920114188756
3401.7833449088535,23.12479034550058
3403.712194855003,23.095135232111026
3405.638053940907,23.244876794732825
3407.5758880541516,23.184289006597133
3409.503483091823,23.308359270488005
3411.437036072014,23.200418073412884
3413.3641957813084,23.198882759118895
3415.2971199260023,23.18181234694554
3417.226042277403,23.250233729290507
3419.158867783203,23.117030399676047
3421.086271925096,23.268566532227958
3423.016505090019,23.218656623379268
3424.9476809540743,23.110906879847086
3426.881585171981,23.187924592978156
3428.8049234297905,23.07140246297444
3430.748190088728,23.0594830554108
3432.6712055860344,23.04069610987171
3434.601753454554,22.996677115144955
3436.5328151277977,22.95504359647233
3438.4631034739346,23.043726745021736
3440.393066001257,22.94526974189605
3442.3258345433856,22.909380945994066
3444.253257307912,22.873035638073155
3446.175016727609,22.98528000767842
3448.11533713019,22.850451142576354
3450.0440749735067,22.815473530756798
3451.9754910021884,22.865446208070402
3453.9086173582787,22.890957093853224
