wave,AB mag
3216.753287082534,nan
3218.683501670887,nan
3220.614636608316,nan
3222.5452247707744,nan
3224.4760638279163,25.577156935042233
3226.4073198547376,25.12791987177892
3228.3380270867706,25.183936538225517
3230.268639712035,24.622993195085023
3232.199380605499,24.570185128527775
3234.1302562316764,25.49977594261386
3236.06104903378,24.32923217652708
3237.991847884667,24.970152104792398
3239.9225169884,24.846869831099887
3241.8532086419023,24.874614472523554
3243.784313459069,25.163561659939667
3245.7145294957277,24.389647210943743
3247.645385365741,24.63188410266209
3249.5766154929474,24.336469465668536
3251.507017765035,24.04553103073102
3253.437664139587,24.215806217928012
3255.368546757199,23.823935555446248
3257.2984485911575,23.924860469216405
3259.229747598867,23.768044259811397
3261.1608391791387,23.688682370670158
3263.0917021997634,23.65513160436661
3265.022074336768,23.632648805108566
3266.95336465104,23.569902286083966
3268.8841010377982,23.474719514360935
3270.8141313584483,23.685297020183363
3272.746237353274,23.405762942588673
3274.673701128279,23.413581512892087
3276.607311835065,23.2479953906711
3278.537671442115,23.355765536959318
3280.4686157776787,23.220110981634825
3282.397831672292,23.196589265672948
3284.3297611948483,23.267577855742836
3286.260042537999,23.162859775553436
3288.1916557716413,23.063847905513533
3290.120563592857,22.99865702872753
3292.0521039350438,22.95640347333279
3293.9804461062513,22.90286117610689
3295.9140398945287,22.939318128424055
3297.8435308854882,22.9553555561371
3299.775111777236,22.804870215753134
3301.705519199813,22.820419218785624
3303.6358036215734,22.806886429726568
3305.567061797008,22.785949767296323
3307.497222213819,22.74515131258007
3309.42926872986,22.758210029053835
3311.3593829678084,22.7300147006978
3313.289775233747,22.78045629871587
3315.219403552093,22.716390381684228
3317.1504561490483,22.860652268572757
3319.0812464554806,22.804092805056378
3321.0123316716813,22.82187408295109
3322.942052212699,22.773084826247946
3324.873055766726,22.844198728147042
3326.805633024817,22.808490061198633
3328.734075635814,22.87776542202068
3330.6648199089263,22.960971442770408
3332.596098815736,23.029830556159233
3334.525282135358,22.953050636248584
3336.458048227656,23.08703871364083
3338.386037068077,23.13368495903557
3340.318145730106,23.14876963626231
3342.249420565753,23.252040414046995
3344.177911838665,23.24179690976998
3346.110342688622,23.337498718222115
3348.040780636074,23.34306252960223
3349.9705930997966,23.395388958944814
3351.9028026971628,23.416981527012574
3353.829802387091,23.2886928
3355.7644954922384,23.322050019249808
3357.6938322466835,23.30519186035223
3359.625019234378,23.092860723125874
3361.5547216285972,23.041512382672927
3363.4829623205896,22.952667171088216
3365.4166225644176,22.91200922650912
3367.3452483136866,22.76349215774841
3369.2775272931435,22.8053085164913
3371.2066699988145,22.682920958232494
3373.137655156632,22.747450661467973
3375.067134012458,22.68146412345218
3377.0000717847133,22.58620953217848
3378.9300211546015,22.634082317667612
3380.8592510086037,22.636960004979095
3382.792018828875,22.57645275663645
3384.721501452721,22.632361727427188
3386.649704852699,22.610260818670902
3388.5806972707983,22.73491572080112
3390.5109731917146,22.7204942063861
3392.4439147051394,22.80050846368068
3394.3739822291814,22.87314877444262
3396.3067575782516,22.824399122884437
3398.233085848732,22.99439434351401
3400.1676759943934,23.00813896127007
3402.098375032973,23.068394947091413
3404.027988581973,23.113801156887412
3405.956700646683,23.117208449987565
3407.888496268676,23.198287190078666
3409.8186101504684,23.097927586638754
3411.7481755416798,23.065537938623002
3413.6803350168393,23.08212659310555
3415.609855080954,23.109128424744092
3417.541522209881,23.146283656609093
3419.471206788729,23.156920367710818
3421.4014723161936,23.020172810648965
3423.334872020201,23.088730295971537
3425.259558272628,23.04291328962345
3427.193707171645,23.029173667306274
3429.1206231860806,22.939503579610395
3431.0573956273292,22.967689207834887
3432.986823697172,22.993437134596896
3434.9160521434187,22.990834385671825
3436.845166860032,22.9563539773662
3438.778668374477,22.911588326464162
3440.7064311647646,22.897392949553286
3442.638737565709,22.86198822681485
3444.5696107892613,22.817957388557907
3446.4991382161297,22.905392706269943
3448.429868276046,22.72101718781969
3450.3574516219805,22.827154295284963
3452.2921163646056,22.79392496966691
3454.219334627391,22.831942626577025
3456.1513943976893,22.822968980178622
3458.081590615362,22.8326285097014
3460.012389021312,22.84680844980658
3461.9396837853346,22.820321235980906
3463.872476852931,22.743202190908356
3465.8045677715168,22.847069358650593
3467.733550322267,22.735001478987662
3469.661339909847,22.762839628225798
3471.595544835581,22.79243622510956
3473.5279305711865,22.67249363441534
3475.457640515886,22.674735814024338
3477.3899791022163,22.670278562558302
3479.317714995034,22.667087879757
3481.247128950724,22.61567579111621
3483.1794108197855,22.630909130697766
