wave,AB mag
3216.5770165589274,26.227831087911746
3218.5075971852552,25.454773123600084
3220.4384021772944,27.23775380187285
3222.369324904125,26.81845679330423
3224.3002141211273,26.528252398946513
3226.2303119973767,25.37212631080832
3228.161046898252,25.236345460288327
3230.091916256362,24.842607284685663
3232.022891424572,25.24403706181173
3233.953388061557,25.01948280468394
3235.884150856697,25.5534289446584
3237.814766682528,24.527806205614986
3239.745570938061,24.978382831476374
3241.6761093982223,25.037650808424395
3243.6070698930466,25.05843393613626
3245.5377923339634,24.201975324827053
3247.4677192530767,24.50158411840733
3249.3982359610636,24.504104628323255
3251.3290550274255,24.139338399305466
3253.2599642318924,23.971806416960753
3255.1907084425757,23.925717955471917
3257.1215276854673,23.90240577034333
3259.052215543625,23.691189421434466
3260.9824639465405,23.833426387817063
3262.9133086977117,23.606678769921494
3264.8430375047524,23.66660952016361
3266.7743372603168,23.430671999008688
3268.7048203290537,23.55973216098291
3270.6359278271493,23.463142146454906
3272.5667318810483,23.33073370158423
3274.4964044412827,23.364554728042116
3276.42762952488,23.207331435142187
3278.3583607972164,23.20218559755181
3280.288111769296,23.228600253888324
3282.2197820641222,23.156886473875197
3284.1499664527787,23.18023699884916
3286.080713112379,23.059055957046176
3288.0116429533564,22.965507018473282
3289.9417449470093,22.94419889092577
3291.8719822793373,22.935391749791982
3293.8030631449788,22.972324105585123
3295.7327764259326,22.990264540251466
3297.6635973914313,22.794610632965167
3299.594710861243,22.890648093313807
3301.5252315629664,22.76318726239098
3303.4552062828657,22.802525378394087
3305.3864896291248,22.878358322795457
3307.3163860843174,22.77503196639612
3309.247136296063,22.740807079708084
3311.1771743572026,22.74348959747686
3313.1076702919786,22.83194780655078
3315.038070460667,22.952992993377627
3316.969313174002,22.79333683660129
3318.8998764505636,22.88793436296293
3320.8310994395247,22.87921963132076
3322.759358879575,22.87355858332537
3324.692829934026,22.915502673776892
3326.6220082779478,23.00856439609327
3328.5540327236163,23.001737459912896
3330.4831535679355,23.06874215850852
3332.411422825428,23.09860357498956
3334.344467742294,23.160826960452816
3336.274390190239,23.041410985846902
3338.2037601720463,23.211339720294596
3340.1349339736203,23.296571309219637
3342.0635956883243,23.366137822177187
3343.9979272138053,23.46437789554654
3345.926253872697,23.604619536584444
3347.8577865694365,23.30501979630217
3349.7887498658138,23.62093590684548
3351.716974232391,23.52479405229881
3353.64983434871,23.242808304969508
3355.5791953681533,23.24774339396111
3357.5101666795244,22.9870701568968
3359.4396417541216,23.12219506208202
3361.3729030670142,22.97370411238054
3363.3038025899864,22.859029104673247
3365.232161925502,22.79725495367203
3367.1612389687016,22.768409349101894
3369.0929338798715,22.78518481849843
3371.022960966127,22.786138820823716
3372.953989207568,22.715220062504123
3374.8837149474903,22.6412893000117
3376.8128965397004,22.679284402408705
3378.747050960011,22.601861462184807
3380.6776523570884,22.67064533707009
3382.605890864796,22.667996083227088
3384.534423406129,22.65463230993212
3386.4656357643626,22.846816302741026
3388.3974769364486,22.876318065404156
3390.327720097338,22.89953232762526
3392.2587793377375,22.90149474641668
3394.188334309484,22.96817811880492
3396.1197207038917,23.06313976449305
3398.046702864499,23.093784387826183
3399.9806696690675,23.198291838081552
3401.913081320735,23.256055581922887
3403.844262948268,23.133751263973586
3405.7704129800436,23.338809605381634
3407.7020624301203,23.204443357058558
3409.6324932287966,23.138136815004636
3411.561448104003,23.203431780134217
3413.48793497596,23.292847312109338
3415.422455317742,23.148908047867927
3417.354964750848,23.208713611123265
3419.2852138190447,23.15418416302912
3421.216576893204,23.0494759801416
3423.1460080204924,23.034145378601004
3425.0722864136314,23.054308191645212
3427.0080230286217,23.04631785502547
3428.9362001308486,22.98425153788775
3430.8655405041077,22.949604516661573
3432.799401335644,22.97430540010027
3434.7256341892207,22.976003876111
3436.659835269321,22.96423537981449
3438.588193604279,22.894827128691396
3440.520265625995,22.948885421750468
3442.4461716051396,22.8968569222451
3444.386435544644,22.81842928186031
3446.3083206386627,22.774056557655932
3448.240882666592,22.95771258815663
3450.171737037318,22.874145142747544
3452.1008707908136,22.88076551650783
3454.0322347283254,22.861606958652708
3455.962519724973,22.898809551745494
3457.8892716967216,22.893578044358442
3459.823886509028,22.790981700195637
3461.7533618317057,22.792564089643868
3463.684411683035,22.917662666560155
3465.6163695787723,22.77121663046676
3467.5452778315857,22.82348309552902
3469.4727575571965,22.857443423858847
3471.4055185264046,22.684321917466526
3473.3364540779526,22.736853706242833
3475.265369859617,22.659567930625506
3477.1974774196865,22.70917189370312
3479.1260357514584,22.64488493176716
3481.0592609730434,22.77905469387428
3482.986340696185,22.70493499119862
3484.918792566496,22.67124195894271
3486.849546802648,22.73234909401358
3488.7792928381195,22.608552200896618
3490.710522236583,22.6875691540671
3492.636984653573,22.75580348083826
3494.5672997150527,22.643174133792847
3496.4961063152737,22.80871554520622
3498.432378109367,22.76874739235803
3500.361470594937,22.868574054455486
3502.295040649447,22.89178121045321
3504.223603557171,22.95681150235449
3506.151624029563,22.94061247860713
3508.082242786411,22.936444100320706
3510.012816678245,23.044767552156863
3511.944730084729,23.09587627137639
3513.8734736542683,23.077643470401192
3515.8102007041266,23.178330999843105
3517.738094775251,23.1366449942603
3519.6688152044885,23.16567247900189
3521.59248506994,23.070530135362922
3523.5288427199907,23.1257073662291
3525.4580340142234,23.12315543805935
3527.3833649469925,22.90791636240423
3529.3165874941146,23.037530398208666
3531.2489255120663,22.988871856588183
