wave,AB mag
3216.5729058945117,25.24639175050674
3218.511517730629,nan
3220.4497250068716,26.027124859847397
3222.3881174087223,25.030561038053968
3224.3262099269705,25.28476377696878
3226.264613843332,24.965639963593866
3228.2031400498504,24.528090948016334
3230.141508437028,24.251991859344493
3232.079833116842,24.459774408460923
3234.0180138995092,24.511896270427307
3235.956303741712,24.746223484915383
3237.8945119338046,24.29381060015897
3239.8327307442883,24.510183405283733
3241.7709150360297,24.595975312696133
3243.709086343999,24.089800360114005
3245.6472752561576,24.67294420262322
3247.585410673798,24.177987142828606
3249.523389838171,24.187081292058842
3251.461725080273,23.759714744991392
3253.3995522281753,23.941884420125938
3255.3377383916963,23.6142580642616
3257.2758111507374,23.685279021691166
3259.21344813319,23.619249759444266
3261.151697068322,23.44161569582176
3263.0898585678947,23.475437730845975
3265.027451392398,23.521373754729616
3266.9659388797927,23.47378934369835
3268.903305147767,23.16137716993608
3270.8414065522898,23.35674134720582
3272.779602836991,23.178575962938957
3274.7171807759346,23.24988911183376
3276.6546131870464,23.195604594242972
3278.5930855189526,23.099646079800074
3280.5306236961533,22.977964662117166
3282.468644779164,23.10913632190445
3284.40627663116,23.00986338028698
3286.343161142265,22.950981382659783
3288.281987114125,22.9202558746833
3290.219350259404,22.794422159011965
3292.157111940534,22.847440253157764
3294.095036920409,22.78954925444004
3296.0314278084643,22.706845724063875
3297.970359093208,22.713193031775553
3299.9078009515442,22.717246371630345
3301.845402602046,22.763893825929024
3303.783138251106,22.626491540109292
3305.720574742515,22.668335391835605
3307.6581359820593,22.567866322145143
3309.5958701313084,22.61455931114626
3311.533007524865,22.6350903461961
3313.470935567013,22.634148325451783
3315.408130450715,22.653388590072773
3317.3458484947437,22.683982767985107
3319.282972589705,22.690981555653885
3321.220683140898,22.730317615527376
3323.1581445871234,22.686617809594587
3325.094799745382,22.733211089786273
3327.0334389869236,22.811727923831917
3328.969596818885,22.892544650135072
3330.907681260666,22.873572842508032
3332.844689635929,22.89848280312713
3334.782222101591,22.92380998051498
3336.7193293273635,22.957683506473437
3338.6568044806954,22.987068285768835
3340.5937388496827,22.966546199128224
3342.5314500378913,23.195392580558412
3344.4679485035176,23.15788608145065
3346.4054155056638,23.134795921259247
3348.34342793739,23.16103909646312
3350.2783241279353,23.253604776310304
3352.217400488096,23.19654161779558
3354.1544692778466,23.104403225243765
3356.09199740906,23.0236040209355
3358.029032439541,23.05292874818489
3359.9652528200363,22.893352919889928
3361.902758375266,22.78053114959237
3363.8395546699708,22.764155995687155
3365.7768421594683,22.66017924196067
3367.7136991606153,22.669514186098418
3369.6484537168644,22.64376677503723
3371.5878954039085,22.595760100740513
3373.524591856996,22.54150652391055
3375.46171372658,22.4672556426816
3377.398666214911,22.446295745619203
3379.335487632843,22.504060018292954
3381.2725506301526,22.44691940266876
3383.209412181151,22.44319691528802
3385.145753338181,22.45347191061709
3387.0840060436417,22.47849799256513
3389.0191272327393,22.546310680632494
3390.9570738520597,22.605236544157016
3392.89567266254,22.647965757166425
3394.8300109822103,22.796312409069863
3396.767446470158,22.821197835370207
3398.703703248127,22.789389493258277
3400.641111786298,22.903723642225323
3402.5770062096403,22.902316363552195
3404.514430981646,23.004026368160815
3406.4509732977413,22.97438522731462
3408.387045187419,23.027586298044987
3410.3248544788307,22.962507631628434
3412.2602541596607,22.94655543398644
3414.1954765929554,23.006021853894374
3416.1345461090577,22.969935273816724
3418.0695724804214,22.944239858892736
3420.007946433875,22.945366705515987
3421.9436001187214,22.80997592376979
3423.8802344392197,22.963165771333188
3425.8172112376333,22.83937052520084
3427.753235273147,22.835983916003322
3429.6899251585787,22.77841801955727
3431.626809203574,22.7833578040894
3433.5625019435156,22.692921983871152
3435.4996405259617,22.815681406304456
3437.435961378565,22.820058853170913
3439.3718530567326,22.689343195463174
3441.3092846772784,22.783203667482432
3443.2447426007793,22.64056865432139
3445.1818275931682,22.75617973361478
3447.117337095101,22.614829113266303
3449.0549034275787,22.670944178866556
3450.990208927521,22.606114392390815
3452.926943412761,22.718082978955543
3454.8634234140454,22.67531189586429
3456.7994168367863,22.69346962263932
3458.7360342985726,22.745641381915156
3460.671718062159,22.637823292565393
3462.609496198797,22.712632611140442
3464.543471444301,22.662285585129403
3466.481568751464,22.646362439901075
3468.416711163861,22.58637180837608
3470.354469646109,22.535950129084092
3472.288971981399,22.577994557683958
3474.225854439323,22.529286844869993
3476.161795371263,22.54674104023156
3478.098040931586,22.509579829475705
3480.034023367243,22.498883767716556
3481.970505507853,22.51265935936717
3483.9057654510075,22.513682430735038
3485.843124765652,22.474558518132532
3487.7777755628395,22.53163709077092
3489.7150130154846,22.44496755582791
3491.6504237453823,22.520415070921423
3493.586735101444,22.49217170479617
3495.5226004527703,22.49955351575864
3497.458801992583,22.518724868644064
3499.3945526247826,22.506575348860075
3501.3308412821207,22.607460810757168
3503.2665187610496,22.622997434937666
3505.2026771035107,22.719425871566237
3507.139012003561,22.674302950994907
3509.075303844893,22.735963554850137
3511.0095958115135,22.759170878922625
3512.946799500432,22.825849614925197
3514.8815085083525,22.793552442838312
3516.819083960585,22.81537134051913
3518.7528295152674,22.904404968689583
3520.690143916546,22.91010845020481
3522.6253585805134,22.951983319796746
