wave,AB mag
3216.495784037556,25.667638850266222
3218.4269712740133,nan
3220.3576113977306,nan
3222.2883867452556,25.39876761054753
3224.219105220369,24.9917022714745
3226.149665893734,24.52568772717273
3228.08044351506,24.99345260569826
3230.011085888563,24.141561639194954
3231.9417111220905,24.105440564865326
3233.872263909473,23.67321303164288
3235.8028652939784,24.15677529161301
3237.7334940081096,23.925357112551843
3239.664166546845,23.950964312147498
3241.594801194078,23.89620213114656
3243.525687843363,23.995530515970863
3245.456553859522,23.99958094842497
3247.3871817978325,24.164543513727033
3249.3170449362897,23.46983933726927
3251.2484381755667,23.636288948964513
3253.1779473919464,23.402125696228644
3255.1084833906752,23.263583846654505
3257.0399849096507,23.383186241206396
3258.9693387414204,23.078414865171958
3260.901079600175,23.184954416117527
3262.830695874649,22.986327861943913
3264.7613081959,22.884980335820224
3266.6922716179783,22.925779479159807
3268.6230151766267,22.97057352682115
3270.553472357111,22.845080780104304
3272.484091789035,22.871635726637457
3274.413984135228,22.738911952161992
3276.3450716357124,22.775553017488157
3278.2760231108728,22.75337139749923
3280.205630864481,22.612258634653323
3282.1375317317475,22.610865390210613
3284.065232560949,22.51948041331348
3285.9979479650046,22.485159844694742
3287.92842039424,22.349221720098647
3289.8589235246686,22.37808198177887
3291.789446536123,22.372716834298593
3293.7199446167374,22.279942729754232
3295.6511589760707,22.255977600316207
3297.581078320664,22.23024056431982
3299.5115592993934,22.24329048007737
3301.441842531599,22.150164003206974
3303.372404626536,22.15506153129072
3305.303141463403,22.169961149905483
3307.2335013087127,22.114412217249047
3309.166033631029,22.060682250101785
3311.094566038751,22.154079238691303
3313.0245755202477,22.076647295438782
3314.9544745825665,22.101984579358536
3316.8854826538964,22.099259294732626
3318.8188705604266,22.04362907881083
3320.7459382392826,22.130490952506385
3322.6789643389957,22.089609752390622
3324.608187581668,22.083474746299835
3326.5374217458707,22.122969468070572
3328.468710807074,22.09619091198349
3330.3971819344724,22.127014553172053
3332.3297901953347,22.10962947171172
3334.2602467665397,22.12781165859615
3336.1910877664263,22.199599420067777
3338.119993559092,22.08238525503952
3340.0513064564066,22.14038568302265
3341.982415259255,22.145497571047564
3343.9121778459926,22.1322093658355
3345.840948964898,22.08508933400666
3347.773840181764,22.112347282367857
3349.7025616927367,22.133906880412603
3351.6357062384673,22.106423744375782
3353.5637509371386,22.080809772916247
3355.4955778559706,22.091626713755353
3357.4249001100297,22.078400056161506
3359.35710647856,21.990695369470963
3361.285874397562,21.977666881712786
3363.217382665327,21.930065369864145
3365.1461402589216,21.936150632396412
3367.078828633167,21.928138473506046
3369.007248465054,21.850616160915614
3370.9371365148545,21.845304144549836
3372.8683744857626,21.827374499212375
3374.799924589562,21.79129994057609
3376.7294258215898,21.859793809512148
3378.660168135989,21.775386893650513
3380.590555963459,21.78134424905921
3382.5208764600734,21.787984016036624
3384.4515349823323,21.737846789633373
3386.381654728522,21.774112463821318
3388.312328654347,21.73495517358183
3390.2423692440466,21.73137547547669
3392.1746062265524,21.780014825799064
3394.1031164572296,21.777640781053258
3396.0341184608737,21.82721584961272
3397.9639863951284,21.81996800786579
3399.8946732181357,21.804425731322034
3401.825304588239,21.827893507647026
3403.7545543260576,21.817175009468606
3405.686625509472,21.836255916124266
3407.6186228389997,21.78638763692772
3409.546520028745,21.847928230773782
3411.4770699592327,21.77948247083838
3413.407046928203,21.80914609176353
3415.3346898087793,21.76462665414227
3417.2680292079704,21.788490030620856
3419.1983177765183,21.738496298578916
3421.127191689996,21.78781909583666
3423.0590119930102,21.70521856362084
3424.9897442671945,21.695681653567796
3426.9192038776837,21.690982860566287
3428.8509476134204,21.697893323624605
3430.7801577107675,21.699802638881614
3432.711362820199,21.676836270792826
3434.6406787989927,21.761409214930346
3436.5725598635017,21.721020930977367
3438.501712018378,21.756495980562768
3440.4325736438686,21.69463499325932
3442.363116081864,21.70962446973177
3444.29289788341,21.686462267904652
3446.223775239702,21.69252158890992
3448.1543996036526,21.687406416924624
3450.0834102394915,21.688941489029183
3452.015598735616,21.648418418589692
3453.94439734947,21.697721322751455
3455.8754166160343,21.69359680074286
3457.8066719730177,21.675149439103556
3459.735004754047,21.655805175917926
3461.667112428841,21.683743827045156
3463.5969095164223,21.6427851828441
3465.5240097977858,21.64436109432679
3467.457814589202,21.605375011039023
3469.3876789891137,21.63420832431958
3471.3189313109397,21.585529917669895
3473.247471423362,21.564253945492162
3475.179873240813,21.56670147635821
3477.1091396154543,21.559134245453485
3479.039432689269,21.52437260364683
3480.9701597345797,21.574887118515598
3482.9005903330853,21.55297645115113
3484.82709035974,21.54123061586383
3486.760769527932,21.595476496734015
3488.687978844285,21.584042623052618
3490.621077805708,21.48350391523264
3492.5527216554487,21.53490109018113
3494.482875838252,21.51203667144423
3496.411963938943,21.529554257395368
3498.344277577237,21.493412205800716
3500.273132192452,21.486942245039153
3502.2015105797577,21.551878608128625
3504.1358326288973,21.525277113685142
3506.0632637480135,21.548434405835387
3507.9958365002326,21.59797411014477
3509.9251935805883,21.574742300969582
3511.8527628576276,21.60660028660177
3513.7858511512454,21.585088979994957
3515.717308251699,21.619313003589603
3517.64676380485,21.58151013092199
3519.5775965575053,21.641644282048752
3521.4993369927934,21.599628230657963
3523.4381557161505,21.658056999225984
3525.365203023696,21.615179643661527
3527.2978664251154,21.61874983427014
3529.2299636959124,21.60328694593418
3531.159013929741,21.584930144782966
3533.0897354877043,21.51461676689508
3535.020021153563,21.531952290150464
3536.950551208193,21.46916049305134
3538.8776687420327,21.448819086459757
3540.811463734927,21.47587731432649
3542.7406109951,21.387395761353382
3544.6729306420702,21.412152928990032
3546.6017357695173,21.346780969931096
3548.533258801308,21.32555085558068
3550.4621198792793,21.318606607581664
3552.3944307288593,21.31094937400264
3554.323233143583,21.269103954123814
3556.25421602936,21.312342439550925
3558.18533024731,21.34000856619921
3560.1142919256263,21.320038650330567
3562.0496613412497,21.31826338719012
3563.9758043409747,21.390725639001154
3565.906359999604,21.37337008061069
3567.8365027874906,21.40798046109881
3569.767187190933,21.449830882378244
3571.6973363488582,21.444682812411266
3573.62777107558,21.532116220269025
3575.5583688995234,21.569046762579184
3577.4885412689678,21.61117708902109
3579.4191325941097,21.60282884086167
3581.354660545966,21.628587914011355
3583.2792695803646,21.660442968871727
3585.210602788761,21.64432367693754
3587.1403387659475,21.67253202918858
3589.0709082731896,21.65525830650939
3591.0059113327698,21.61011302153502
3592.932179563884,21.593714559202972
3594.8619484917367,21.653811076745278
3596.792358054595,21.641999738081857
3598.7190721942734,21.67357953969414
3600.6529320675213,21.6396434874845
3602.5832334709753,21.695149791874336
3604.514900051163,21.630111063688865
3606.443358645807,21.607387390697234
3608.3806425954226,21.657444407563666
3610.305308602518,21.51927111654833
3612.2354570267476,21.596138088884423
3614.155651742591,21.565630389139464
3616.0911911594535,21.570482206583826
3618.0315855029544,21.548516361669122
3619.9582282093843,21.551284000643726
3621.8866775450592,21.54666724362098
3623.8189981785167,21.534951659100507
3625.748059771253,21.516836161543445
3627.6795233248795,21.514159000784197
3629.603123067251,21.487337380395182
3631.540595453884,21.442516225923548
3633.470534206602,21.40953796552362
3635.3989510962206,21.43675945359751
3637.333618998816,21.41506183758718
3639.2602158728732,21.370761222256426
3641.192201034921,21.445265281047703
3643.123604053179,21.376298468231063
3645.059655345046,21.35843309963908
3646.9838231563594,21.400047122838338
3648.9144197195733,21.302917498319978
3650.8433510041223,21.36748884820536
3652.7758526190364,21.332575953928007
3654.704869453606,21.312178547186484
3656.6358145199706,21.296291911327863
3658.566602187962,21.329098289588906
3660.496550514921,21.309301088573797
3662.42730684856,21.308328697491028
3664.358078017262,21.28187081718594
3666.287829096899,21.328789222474988
3668.219077867115,21.31179883991107
3670.149180035155,21.328034689599853
3672.0795801143813,21.333292663191905
3674.017018724698,21.32927798233846
3675.939686088337,21.36500854435632
3677.872064620101,21.36680303259245
3679.801442402895,21.40326879567251
3681.732854018347,21.341945363546706
3683.66146566486,21.388678042250497
3685.593759470673,21.369488564875404
3687.523696377947,21.37664506414398
3689.453851624641,21.373870919280456
3691.3854263742237,21.377504260661674
3693.3148058063216,21.350920480353643
3695.2460928343394,21.38038561402879
3697.174930072224,21.397511178687914
3699.1090321058573,21.32308820178232
3701.0358686391987,21.331853465736934
3702.967617097253,21.30094786201908
3704.899964278714,21.33716031465088
3706.8267261192823,21.290579463487596
3708.760985982735,21.312868602800926
3710.68985602884,21.313651514897707
3712.6203416068765,21.32226280238762
3714.551740920729,21.298206803340314
3716.4816247375607,21.35181145215096
3718.412702139263,21.33517828321869
3720.342448232008,21.29255539135068
3722.274363116192,21.334081054697997
3724.2038014227987,21.362006460581817
3726.134449737284,21.34776544436607
3728.0650759323157,21.35526605522923
3729.9962395775037,21.349824921714152
3731.925926887872,21.35997316086752
3733.8569103623263,21.33682721757706
3735.788532594563,21.367394234777088
3737.7168541488663,21.376474947311443
3739.6496309161025,21.39499410903658
3741.5793592554446,21.382238091558627
3743.509205077363,21.363725967115023
3745.4414378569145,21.352944972547455
3747.3670309573868,21.365577322489536
3749.3020965587525,21.326580684847748
3751.2318334690626,21.372224553297038
