wave,AB mag
3216.4072660098113,nan
3218.337278791795,nan
3220.268245921213,nan
3222.199154044892,nan
3224.1295542917765,27.855247225393633
3226.0600255584795,26.433000441296578
3227.990950682001,25.97368873209765
3229.921591209688,25.012191791048103
3231.852027743714,25.610738040494574
3233.78272626557,24.67871352192092
3235.713294024752,25.497621122046503
3237.643968023215,24.769763594417277
3239.57459836586,25.5909169390711
3241.504994734612,25.356182703660018
3243.4359303530405,25.30946917161797
3245.3661427684356,24.96081764214589
3247.2967840408505,25.13542994667683
3249.22689930757,24.16128716316299
3251.1578933746255,24.941157652912786
3253.088360536932,24.231648301230074
3255.018811373213,24.157419347825645
3256.9502565771036,24.276510579941707
3258.8786185650097,23.81872198050889
3260.8110063667023,23.699685223183884
3262.7405079844266,23.65671442710967
3264.671833018609,23.590463029057638
3266.6025346024353,23.627889100071336
3268.5322358390727,23.41523258278888
3270.4637504263933,23.58641615206431
3272.393198449879,23.328336032856704
3274.323432670956,23.320502419219018
3276.254546423369,23.37660604812357
3278.1849303671643,23.2832080593358
3280.11741066912,23.204761623844256
3282.045411649514,23.20350352531637
3283.9781521631485,23.036214596289675
3285.9070180068716,23.145103803548572
3287.8382022235182,22.976353334578228
3289.767915507844,22.896873279569768
3291.6981961057454,22.875469470736824
3293.628585630046,22.871165797243343
3295.559140129875,22.844906034727053
3297.488969052942,22.821930719195386
3299.4207053153336,22.816302103071813
3301.3503369992577,22.741008409421447
3303.2812285246205,22.653577060792593
3305.2114314986975,22.73388354684102
3307.1420125193067,22.617374662159342
3309.0717144088744,22.66464087968101
3311.0020767568667,22.566825442047097
3312.932648062503,22.65368319214631
3314.8633686825756,22.699503685824958
3316.795639909741,22.649814534445206
3318.7248541642525,22.61941977022456
3320.654915776447,22.76793347988356
3322.5877297958295,22.71414208295284
3324.516290988512,22.715676294411587
3326.445520955977,22.764051856756588
3328.3760840586265,22.79649542254888
3330.3071626594974,22.78433579772247
3332.2375150120347,22.811578700321228
3334.1685440997317,22.76833396899267
3336.09787356124,22.74590607595116
3338.0305165299396,22.81757440831371
3339.9575815124,22.916370841141706
3341.8911894943717,22.885914500890273
3343.820001254462,22.993152948802425
3345.7521644702388,23.028787855705794
3347.680376213302,23.006177859709688
3349.6107929275868,23.098189170808432
3351.5421695287114,22.98054925658409
3353.4716874960563,23.056913885157947
3355.40112335333,23.02657199970924
3357.333431076951,23.06526323136925
3359.2618798338863,22.923340495223393
3361.1961154476376,22.827131462025328
3363.1236558791225,22.78990701000516
3365.053259070549,22.753461764387858
3366.9852633113956,22.704318453592713
3368.9143471547204,22.57146692290288
3370.845338006419,22.59093651653584
3372.7749926916617,22.48362057831408
3374.7088543454092,22.492835537054383
3376.6357249127677,22.478563075433165
3378.5673282182706,22.399102476301927
3380.4949806232526,22.404104171296474
3382.429532753869,22.366823433597794
3384.3564589457637,22.479930439666127
3386.2882951190745,22.375509742784665
3388.2184151975644,22.44382038235026
3390.1489181386746,22.425429881771073
3392.0790249935326,22.49969528898813
3394.0094693523088,22.61697187877062
3395.9406952941463,22.57580692256284
3397.8708947741247,22.702563502658258
3399.8014164494875,22.71695477682504
3401.730555846648,22.6936659908908
3403.6614039271585,22.779976348720616
3405.5911988361468,22.791724156306707
3407.522491790647,22.858833941719077
3409.4515629877505,22.75233860735559
3411.380147873512,22.80215101058254
3413.3124050923393,22.76733550911765
3415.245294111806,22.765626093603736
3417.1713928774343,22.821590350011
3419.1044967109265,22.781291181225804
3421.033157160019,22.700915365173692
3422.9650057052418,22.75702038697934
3424.8953549706275,22.723034732514286
3426.8250575602,22.76756555575593
