wave,AB mag
3216.4963308724405,nan
3218.4272388371674,nan
3220.358586774631,nan
3222.2884922090343,26.095609821529088
3224.2197102009823,25.389869236759345
3226.150230692926,25.001773059113198
3228.080385236078,24.893536636329365
3230.0109513831544,25.540723656352405
3231.941674240437,24.220521446984527
3233.872248737477,24.76517186124186
3235.80289401082,23.976716216215287
3237.7335691058524,24.893699090015993
3239.6640823973903,24.927515312088182
3241.5945810490443,24.96163984479795
3243.5253509263102,24.7666420107198
3245.4562021668717,24.321251720545483
3247.3862923294173,24.771553964091844
3249.3172009825807,24.05188294976633
3251.247433663466,24.237828516896023
3253.1782147120716,23.91205087437526
3255.108834639306,23.87844746302553
3257.0392927601315,23.846131903222563
3258.9703090705743,23.636415053533504
3260.901431355764,23.565203408425425
3262.8313967614854,23.52702517078513
3264.762055549216,23.406901460872298
3266.6930217929707,23.389184310150135
3268.6229727869927,23.52242784782249
3270.5531945115804,23.255929366344724
3272.484259936504,23.30941505996966
3274.413838882297,23.15482723502324
3276.34573469466,23.067871751965633
3278.2756396086343,23.129414910313038
3280.206433863301,22.929012959130667
3282.1367172744403,22.958062126157863
3284.0681763551206,22.937103329214672
3285.9980279829824,22.832444272391534
3287.929019596791,22.77484253732107
3289.8585164543956,22.772601676568975
3291.7892101287684,22.670807559184674
3293.7203998868963,22.692353390125383
3295.6511245437396,22.650902305610707
3297.580535174099,22.595935452069504
3299.511963807449,22.641667751334943
3301.442068782368,22.604967296618447
3303.372797590118,22.51518240453877
3305.3029108687338,22.481952494807224
3307.234794356687,22.467461127702357
3309.163658740859,22.55787464524372
3311.094475032517,22.444657776694335
3313.0252607037182,22.471154481140097
3314.955552723943,22.487442437932522
3316.8862583690507,22.44397438982717
3318.8146769166874,22.53717753958326
3320.7475223898673,22.503866627934535
3322.6771946734557,22.476507309091936
3324.6067026177748,22.55276891353639
3326.5386089704352,22.559824526944503
3328.468806847494,22.533910234715073
3330.399534531569,22.543841269737463
3332.330581354427,22.61769058912099
3334.2607191395546,22.57519144464805
3336.190286860045,22.633731352909585
3338.1197087088008,22.67597875224218
3340.0522063343233,22.60276901317527
3341.9783847115227,22.642002738264488
3343.9139235542125,22.716805706345617
3345.842193726766,22.69604801674938
3347.7732485196693,22.620439209895814
3349.7011725062234,22.70998719437872
3351.632923937657,22.713170277145046
3353.565544123087,22.686380046487024
3355.494755509472,22.705237520581356
3357.427991279185,22.639932109506425
3359.3552920821558,22.594991778358043
3361.286753695314,22.52156443255
3363.217376063847,22.421449605437353
3365.1458075785995,22.45824241773601
3367.079538332785,22.32743016412578
3369.0088323171435,22.3819295680646
