wave,AB mag
3216.505515323323,nan
3218.4368898223033,nan
3220.3676081398194,nan
3222.2979858156223,nan
3224.2283403306797,25.783975006419432
3226.1594913078475,25.029948754233736
3228.0900031650176,25.605957356993592
3230.0203728117776,25.68329227616774
3231.951002733872,25.697079776156947
3233.8819372444086,24.74077388098997
3235.812563726844,24.905498838267555
3237.7432243787316,24.942605467345267
3239.673742542527,24.75140068661411
3241.6043379126895,26.565627603686657
3243.5350550096055,24.886432312462127
3245.4657264378015,25.008882699536933
3247.396288678263,24.579376301498904
3249.326310368676,24.774206461928323
3251.2568096889927,24.24885441294537
3253.1885966969676,24.362681028935235
3255.118884997426,24.429516412434786
3257.0497398662437,23.802810405253588
3258.9800819564475,24.356441792222874
3260.910466529755,24.031889816503814
3262.8412522851804,23.621975616794906
3264.771067512803,23.840909743604705
3266.701945573423,23.588632541009794
3268.632901985805,23.713534653363233
3270.5639326365076,23.547889452815134
3272.4936712095046,23.531073147940283
3274.4248203371976,23.43127852330924
3276.3539602675514,23.508052942983646
3278.287092937223,23.407777260118245
3280.21571867614,23.2672681734739
3282.1456398767186,23.35532209295139
3284.077328896649,23.315357329053803
3286.006822028394,23.0957818054841
3287.9382605257274,23.108781221558225
3289.868240004274,22.99280460770229
3291.7975632239486,23.030173837537298
3293.7299374288145,22.902327808169765
3295.6610094043535,23.009263119056463
3297.59234506044,22.961700049876235
3299.520242464524,22.86850398457944
3301.4516092923486,22.905348805058843
3303.383070599505,22.91855877150892
3305.312243575142,22.88385810221022
3307.2437326597005,22.836705401052917
3309.1745174223925,22.758210156691767
3311.103015674206,22.781585328101947
3313.0348268786793,22.8266462368075
3314.965654642458,22.89009553798126
3316.895819996951,22.806907828989274
3318.8266077287503,22.9303885966713
3320.7566573617155,22.957596688760596
3322.6875144660676,22.91963581356503
3324.617605815385,22.947682523694247
3326.548832801967,22.967257087620546
3328.478336557229,23.01868456561609
3330.4088606470496,22.99860118861178
3332.338790164521,23.01050512050022
3334.272710869155,23.154031344440504
3336.19817357552,23.04722405742877
3338.131200296852,23.347919856295867
3340.060421588929,23.267975469769645
3341.994885590256,23.27570389577638
3343.9189224203274,23.40182616977078
3345.8532032603275,23.577335740768653
3347.782963625046,23.36576517285679
3349.7147851187706,23.52673605914979
3351.6436096598914,23.428657278248544
3353.574835836846,23.492497442312533
3355.50579541359,23.44120486602366
3357.4349082236877,23.313974673485923
3359.366493894456,23.267061951077828
3361.295912247053,23.05896440983509
3363.2265597580185,23.04618845281015
3365.1573576962105,22.8995209546136
3367.0873562719817,22.896662293345962
3369.0205410895405,22.822679229437803
3370.9482632812064,22.86426934516698
3372.8772529996736,22.78983661092422
3374.8093906723057,22.71598271650671
3376.739831817454,22.738929127220466
3378.670273695513,22.652014370383917
3380.6005210604208,22.60371293007976
3382.5295911315234,22.63421034493097
3384.461363994451,22.67586717246214
3386.3926335191986,22.616346606268287
3388.3203959154916,22.748188595688454
3390.255548037962,22.707131928866083
3392.1843890234854,22.814587365481124
3394.111537576248,22.939613411310454
3396.0468293034332,23.02700979740505
3397.9747271613055,22.96302159301964
3399.9020282288993,23.058248564696434
3401.8361123428476,23.17753438197999
3403.7646535007507,23.1798647585427
3405.6972106032517,23.35138119852231
3407.625446644143,23.273391859221086
3409.557766624093,23.24362511354449
3411.486078627264,23.196334073607467
3413.4185205563213,23.226786875637266
3415.3470998566427,23.260566680968743
3417.278200930515,23.172638815632517
3419.2069039833177,23.177764242105773
3421.1391925204994,23.24761046622961
3423.070211360483,23.10307086928629
3424.9993322186997,23.04758327310055
3426.9313644416725,23.113003013884175
3428.8628585241354,23.112166156463694
3430.7915687964773,23.021828646220648
3432.7237901952976,23.01451869304335
3434.652286549772,23.031978465289036
3436.5814701944687,22.96148763060743
3438.512407085944,23.03532807315522
3440.4437131905265,22.95107521213574
3442.370893789645,22.992534882706515
3444.3065507115157,22.939936051706844
3446.232015445498,22.86634358633824
3448.1650172700524,22.950488215318266
3450.094674112441,22.968432153971882
3452.0282997996173,22.851675000340144
3453.9579691261315,22.840808187213234
3455.8894886752623,22.892398900550454
3457.815266350085,22.923594164286406
3459.747433808896,22.86507708306842
3461.679876179868,22.91700690341826
3463.607363441564,22.960156150087577
3465.5384104046866,22.894822321836664
3467.466702804131,22.867293849796248
3469.3950857094565,22.71959492105183
3471.3280554930548,22.79536970722247
3473.2613340709363,22.835206829360295
3475.1876865964937,22.750692850258908
3477.1205933092474,22.66664299663207
3479.0477583290703,22.72948492641529
3480.97754004466,22.68187152477676
3482.9119600494455,22.649082720257475
3484.8390371043024,22.68916104738006
3486.767560182605,22.697831184774607
3488.7039320372637,22.727258692331283
3490.6304378319755,22.711425907885292
3492.563391075283,22.670255558074224
3494.4932724235186,22.7428329256823
3496.4226346567934,22.675276746857172
3498.3547269080177,22.772327470762086
3500.283686724402,22.73242311814746
3502.215120213234,22.781913273171604
3504.145073443528,22.876129040370564
3506.075326996418,22.97336104599851
3508.00592730988,22.98631466181697
3509.9362173808436,23.01555104390237
3511.8659591750693,23.040493261364695
3513.7974524436086,23.0910175245536
3515.7271282378815,23.083588189972083
3517.6570958557536,23.0851902844091
3519.5856059849566,23.18467063482968
3521.521473947401,23.224589761347737
3523.4488385110003,23.170258140822334
3525.3790315117512,23.149202289596424
3527.3094464160968,23.148385043257996
3529.239233886514,23.098711883228354
3531.1657926643907,23.01024599100642
3533.100580476832,23.03760144205463
3535.0299244561315,22.838351327193685
3536.961287995954,22.87104125321678
3538.8868708424748,22.78445962424633
3540.8220490033564,22.71629418801502
3542.751057642765,22.71956959393396
3544.6832165126434,22.648976676301537
3546.6122730118063,22.609165832542878
3548.5436896973933,22.545637117359043
3550.4726072431386,22.463913751256136
3552.4052216769314,22.493465479154203
3554.333728709275,22.440089840905493
3556.265238790541,22.431652914185925
3558.1948390453113,22.513513701437567
3560.135366662288,22.499945559698908
3562.055664925286,22.505363190393886
3563.986482317775,22.569417035611146
3565.918099014462,22.61181642188388
3567.845748461603,22.705884312410596
3569.7794819692613,22.689669135495443
3571.7062882399064,22.81365010944581
3573.6426292945775,22.871072454202086
3575.564184804345,22.965543977498605
3577.5020643018674,22.960678658510453
3579.4340721577337,23.19776032970926
3581.362212138344,23.12734629473352
3583.2880351073327,23.149769530034426
3585.223113312028,23.281845595358554
3587.1505751788586,23.219522004378852
3589.0779278031036,23.313085429461232
3591.0123067375002,23.26730484007937
3592.9449945110227,23.428297350553684
3594.8664019686685,23.399166159857792
3596.8063135786424,23.437554091537528
3598.732967422548,23.390393950573234
3600.667131324254,23.570047797266533
3602.593053908539,23.30336809831862
3604.518004946005,23.474934142798112
3606.45730776627,23.22134335805257
3608.383576844524,23.318450213527647
3610.320210419765,23.188481529820287
3612.2451936757016,23.180929573333877
3614.1839661406293,23.229364944555165
3616.1062497755456,23.13300872803176
3618.03732152759,23.086454411447527
3619.9695187618927,22.94248406779098
3621.8965791806163,22.986411673667753
3623.8294775496993,22.874055564378757
3625.760065723523,22.92017403807902
3627.6929561680336,22.757816697522337
3629.6226003609127,22.83732372670017
3631.5491162400986,22.736803061275076
3633.4758089610946,22.725909639753205
3635.416229734214,22.63664246350924
3637.342198889481,22.739253295805476
3639.2723015979163,22.653807664825926
3641.203572472161,22.624347168623864
3643.137628487482,22.618597584719218
3645.065160326078,22.638785379689516
3646.993468549108,22.687763787304142
3648.9242094019933,22.54723016803529
3650.8581899602455,22.715307323024426
3652.782340389305,22.652252510625395
3654.71379103172,22.66598389092612
3656.6464551082354,22.680883981467026
3658.576710138579,22.714873818534777
3660.509637332578,22.746115239187397
3662.436923487404,22.705736717348152
3664.3699021644156,22.83638297032261
3666.2982277556694,22.804888239882708
3668.2365789801056,22.849232464749456
3670.1597454675452,22.88318323830088
3672.090212991916,22.948382116658316
3674.0239260396856,22.984625582637015
3675.954875877082,23.091727871090193
3677.885633963244,23.100271599433817
3679.8231959269438,23.10660392672778
3681.7647844151693,23.126619330964907
3683.6884124679214,23.172767028461458
3685.627216676443,23.190060974574784
3687.551477087127,23.168519810408036
3689.469787360354,23.151771065944438
3691.3901866186734,23.113332005578805
3693.3295789792187,23.152535568963437
3695.2545772319627,22.999332614236373
3697.1952905736334,23.10868995180818
3699.1147336271383,22.976210875965926
3701.048416639051,22.936046379376883
3702.978923777434,22.961417726397492
3704.908966835657,22.936017764341322
3706.8406609327712,22.906863552966577
3708.77042577429,22.957924391169918
3710.7003099703256,22.866972259766605
3712.6338934768664,22.942799467303225
3714.559257259118,22.901308723561037
3716.494676910244,22.99958584614364
3718.4231378713853,22.817896490388286
3720.354220779571,22.929846550735725
3722.285423545726,22.85033524069842
3724.2142277617504,22.851264613055783
3726.146348530854,22.770775543923826
3728.0753769407906,22.769697494503
3730.008006697851,22.700143511740798
3731.9404845319605,22.74658597175624
3733.867835997151,22.616256123519143
3735.7911200671138,22.69639312550276
3737.7306286347366,22.60599249292526
3739.6633577442162,22.70965606000626
3741.590774722176,22.521501788360872
3743.513147326033,22.592952347843713
3745.4530251437372,22.646706212967096
3747.3822633046284,22.54226159259739
3749.3131984000565,22.637701471619415
3751.2446970565884,22.63577059485484
3753.173054866867,22.667429215702747
3755.1133187312885,22.64919804797099
3757.0670962614568,22.803132545602757
3758.9734320045554,22.72587650360756
3760.8970133134917,22.86166864144483
3762.827583363927,22.855271105751974
3764.757892208474,22.829572005022392
3766.6902585075936,22.873134379644647
3768.6180544041285,22.89440122999884
3770.556145868639,22.9441506485311
3772.4800457833267,22.89149544781224
3774.4211086565238,22.968322949993016
3776.338345214193,22.973075371321293
3778.2762139688903,22.89773321936233
3780.202280205728,22.989825878646506
3782.134555158335,22.91520336183543
3784.0531121040253,22.89402185161037
3785.9944294347533,22.955083945241817
3787.919889163154,22.849158557696278
3789.8594348563875,22.930183695348624
3791.7845328433887,22.872149775970065
3793.7136835135407,22.889046889763115
3795.6496477040964,22.969465500836158
3797.5741875153185,22.930800900953507
3799.5060883082388,22.993551831519092
3801.4413790619856,22.931467001863062
3803.3686999128336,22.973453023244183
3805.30255224946,22.928068367521043
3807.234406666885,22.958996097124718
3809.1643861048015,22.82926327364074
3811.0954594886407,23.054410179988615
3813.018417257654,22.790893288967588
3814.956854322532,22.894820027116914
3816.887621322162,22.91878614684824
3818.811329517511,22.778089590893977
3820.753425442994,22.774000521295285
3822.6794918559444,22.717695872134364
3824.6106527912516,22.70950127658012
3826.5418839772733,22.63519907114567
3828.4714169509066,22.669713276940975
3830.40389998457,22.634451021755773
3832.326405012432,22.63354330725938
3834.265655755929,22.616511612493575
3836.1929859353204,22.631117723893873
3838.1301790655,22.58601797538514
3840.055317904547,22.6846866952423
3841.990241372259,22.53834341009135
3843.9219102126654,22.690778493948947
3845.853169766345,22.618931705492095
3847.7788148177096,22.67973729084141
3849.714647843186,22.626150677056295
3851.6375428990436,22.80003068642693
3853.5790263777717,22.75113051969955
3855.500891450189,22.819954255872695
3857.4360188555565,22.833791017326327
3859.366499886274,22.90262681345839
3861.296441937275,22.870328644254123
3863.22925273797,23.025191783366388
3865.157943675885,22.8412964107145
3867.092174572442,23.054715783198723
3869.016348988364,22.95045987784173
3870.955312373536,23.0071055060913
3872.8794314060433,23.026115938096602
3874.81938277156,23.067650817459516
3876.7370712098714,23.0829901764834
3878.6782323996927,23.073501134483912
3880.603621519384,23.2656706410959
3882.5462077976563,23.158121610338306
3884.4670110415746,23.132971861625656
3886.4006602324557,23.13917907585698
3888.331344504787,23.171580555988918
3890.256967395847,23.15102587841009
3892.195247479493,23.105454945404894
3894.1212523187637,23.114784068547472
3896.053627612694,22.973558889212264
3897.9860693838805,23.004729705327044
3899.9139765837826,22.91283723622167
3901.848727172923,22.87464216265972
3903.7782351265987,22.838417582994744
3905.7061157932762,22.798682579812542
3907.6419646646877,22.763631377711967
3909.5704510033106,22.76578610587854
3911.4946557068442,22.703107789975824
3913.434844852283,22.77711259973615
3915.3617796000694,22.70755038432511
3917.290967827983,22.738049587162187
3919.225116459865,22.700077612960108
3921.1587931254408,22.770514388891137
3923.088474962478,22.74149569255605
3925.0156255219486,22.724828288314164
3926.9502790472393,22.978342729525714
3928.8838601653815,22.781065576133507
3930.8108087602536,22.90495224577034
