wave,AB mag
3216.753027569852,nan
3218.6838664582406,nan
3220.614217437307,nan
3222.54573359116,nan
3224.475469759774,24.842339444336396
3226.406931893148,25.15599728331666
3228.337690070664,24.903935486126706
3230.268643074888,25.488149073728543
3232.19943633131,25.224986449515164
3234.1303783000326,25.252530522847657
3236.0611150533186,24.892922189639442
3237.9918596238313,24.977534943901084
3239.9226839841544,24.937683975298533
3241.853379084001,25.981622011315572
3243.7843438407444,24.3296536339273
3245.714948113745,25.362217799597154
3247.6457820161677,24.13407486081706
3249.576815079701,24.326468586493426
3251.5074604241345,24.66226388291276
3253.4380066973335,24.466354799230793
3255.368299118951,24.17932655810649
3257.2994135248114,23.9220186714059
3259.23105220451,23.957941955030115
3261.1604978767978,23.780188346786396
3263.0917597262765,23.690368286755962
3265.022006377342,23.786623961671417
3266.9515538208793,23.699957257952754
3268.8850563100564,23.41290805487352
3270.8145899592005,23.582665089129883
3272.7454459297132,23.536777984521585
3274.675140116539,23.432844295114954
3276.6066908077205,23.32709049348461
3278.5370324177816,23.311988431230382
3280.468482876575,23.364502617676642
3282.399381573988,23.286928100228984
3284.329076119194,23.192285271822165
3286.259938455568,23.075330304225254
3288.1913396944974,23.25856893028901
3290.121339040506,23.052604776016516
3292.052242775055,22.95458889879169
3293.984364049677,22.909708611528366
3295.9149800167415,22.86904531699208
3297.844362007429,22.758283549770873
3299.7750079124357,22.913987407998853
3301.7058948040108,22.816561233809345
3303.63618013969,22.80965163439992
3305.566532988232,22.796062343627604
3307.496500755136,22.728264807133392
3309.4299302472705,22.819078135226697
3311.35802591039,22.682852448812135
3313.290309887913,22.65920512243654
3315.2224799586297,22.74735988126549
3317.1507531669495,22.819595033822644
3319.0817402668113,22.841076079962143
3321.0120240423616,22.81144910986908
3322.941576730413,22.83003155900949
3324.8739866484216,22.868795682511667
3326.802345754012,22.957468723586793
3328.736323020504,22.966475065134496
3330.665160270027,22.945101835026755
3332.5977879183342,23.058522177434803
3334.5232562222327,22.970007976019666
3336.4581236434647,23.06479353251145
3338.383327277371,23.212471095751333
3340.3189244616237,23.330380308006703
3342.248082210488,23.141986259992215
3344.1788886259606,23.38805118992726
3346.1077262598196,23.228962940602536
3348.0419383325498,23.580980690378645
3349.972610594896,23.416431597679995
3351.900237621192,23.50389647191752
3353.8317460020203,23.36411114993887
3355.7620152016593,23.308971275763646
3357.6941342611867,23.250896851270745
3359.623271125097,23.097858674461413
3361.5549533602484,23.176070888386384
3363.485351040899,22.996891843565813
3365.4115712138405,22.889692288599257
3367.3446366696217,22.80804725337122
3369.276261875702,22.704999373296012
3371.207360379334,22.89147231492405
3373.1408482856727,22.689393722575822
3375.068425904417,22.700055170863017
3376.999445426427,22.585724856264456
3378.9294305470626,22.61667533525101
3380.8608801891783,22.570286573551975
3382.7872727574922,22.579039559060924
3384.724252369601,22.633087925587127
3386.6524685382847,22.565571037494713
3388.581559550625,22.715335252364575
3390.514921066388,22.771160145802945
3392.442887534628,22.749215618231695
3394.3747745992873,22.820158180363244
3396.306844089111,22.96299989414799
3398.2350179930295,22.8942768098968
3400.166264295793,23.116744987476217
3402.0971051429838,23.001878263633323
3404.0290243283507,23.04867198477114
3405.9582564154607,23.15931368745887
3407.887806119599,23.218431141793168
3409.8189701412803,23.18274666212718
3411.748440155656,23.21113075506569
3413.6811819519035,23.26242404294964
3415.60893774853,23.16828869871504
3417.541267230674,23.226699180662827
3419.473258688418,23.042253469200382
3421.396906478886,23.030519708866073
3423.33326899038,23.21372358988804
3425.2634656764344,23.032908698066954
3427.1891627654313,23.005558461476035
3429.1248870974987,23.11943634749681
3431.054962573798,22.89450981474645
3432.986859680454,23.035083905451508
3434.918154064362,22.886072021311143
3436.8450215065254,23.009256425303242
3438.781547700105,22.752351315464416
3440.7062453144167,23.01190208424574
3442.637997523411,22.87912209217381
3444.5681363669837,22.89037892563757
3446.4986426520345,22.778154028208654
3448.4291494806694,22.811759876796607
3450.359178611102,22.83490323130136
3452.2913222773427,22.738389919863458
3454.2200159844333,22.837054295465258
3456.1512813871423,22.74944970855693
3458.0827164853813,22.816197474832386
3460.0109302329065,22.934187644725732
3461.941988524684,22.817010054310764
3463.8725762585345,22.862645402608614
3465.80453173833,22.814335697758985
3467.7336826430324,22.803904372370333
3469.6653903126844,22.779684579107375
3471.5925482253797,22.717800846983728
3473.5185263155627,22.722379964584327
3475.455900202836,22.716000722755048
3477.3835911914853,22.678644792740364
3479.3164954865497,22.642693175054227
3481.250193537041,22.696153885927536
3483.175999675829,22.59735982262982
3485.1101549510126,22.598916942993917
3487.0399924749104,22.681091240227595
3488.9679819627613,22.59848862441742
3490.9030240077896,22.607456411908025
3492.8326453139994,22.69798914918409
3494.7630778754287,22.611901772902307
3496.6883754369987,22.68146399474964
3498.6198061507057,22.6067243915656
3500.554889198599,22.65748599352063
