wave,AB mag
3216.677963554906,nan
3218.612941158341,nan
3220.5479014578636,nan
3222.4828586255894,nan
3224.417815701605,25.33979095631637
3226.3527083080726,26.019121464113987
3228.287602335979,24.884917270754563
3230.2223489336316,26.533446182979922
3232.1575522171156,25.714363501333942
3234.0922679251817,26.02722840730572
3236.0271205650374,24.88868495217661
3237.961945336405,24.621179084342053
3239.8967613885247,25.023068054519648
3241.8315228635706,24.98465480039045
3243.7664033964434,24.800516572606192
3245.701192774665,24.396256275082656
3247.6358411837555,24.721094155858403
3249.5706606760386,24.738276095232386
3251.5053944552837,24.96766899577991
3253.4401330038286,23.836845412476073
3255.3743163658232,24.25593619682339
3257.309303308956,23.95048342292811
3259.244468911214,23.957777284280333
3261.1788203815677,23.73986894408346
3263.1138151469686,23.928855293589116
3265.0484562243223,23.494555090316105
3266.9830803897885,23.806858926341256
3268.9176224542052,23.53638940879113
3270.852090890549,23.4380226271906
3272.7871042321085,23.44612118272361
3274.721338812755,23.214365839569773
3276.655798081494,23.361375009908237
3278.590322581981,23.37273230080438
3280.524817884177,23.103767798512656
3282.459287847329,23.27659045069276
3284.3940179590318,23.16873116024508
3286.3282546609735,23.05127984200157
3288.2628310829746,23.107302382111747
3290.1975921670232,22.99291545065801
3292.131807024951,22.957618073523186
3294.0666100407907,22.86137584678074
3295.9992903938564,22.917015420318116
3297.9356228093093,22.890772610595086
3299.86863183247,22.824314043971007
3301.804073261362,22.727345431283034
3303.738466394406,22.84053013861959
3305.6727996022987,22.72452780297879
3307.607172339429,22.74917656890988
3309.5417093894416,22.709860933389187
3311.475659621189,22.700619012742344
3313.410538302442,22.764161838496882
3315.344459083035,22.70710490609286
3317.278760387857,22.779818405310472
3319.2133747142807,22.807550679019833
3321.1472556376375,22.824091683104633
3323.081770996029,22.848174536579286
3325.016018463732,22.8277085360017
3326.9501188121803,22.823660965055304
3328.884513465376,22.933725361141036
3330.8186527324133,22.926642651806098
3332.7528743721255,22.939035209964523
3334.6871306688604,22.932116120052477
3336.621259026162,23.027121761628017
3338.5553960237858,23.10986107337569
3340.490049860125,23.123943255422624
