wave,AB mag
3216.505369647536,nan
3218.436348382949,nan
3220.3671074344547,nan
3222.297725113738,nan
3224.228591053966,27.20499902283202
3226.1590155593544,25.582899364692757
3228.089561080022,24.86996504643715
3230.0206896835375,25.114045728652734
3231.951192967618,24.537013463838143
3233.881971814366,25.143475023243347
3235.8125633394043,24.85515761079501
3237.7431866043053,25.605201491101305
3239.6738983008704,24.33822625592594
3241.604291123109,26.337926523411575
3243.535384815742,25.049374009549062
3245.466262611284,25.275814208115968
3247.3963769899965,24.73905668917029
3249.3265469131593,24.52985981262669
3251.2574861437915,24.695824482521253
3253.1880712065845,24.25293224223966
3255.119087787828,24.599752441824485
3257.0497220878456,23.788578643938116
3258.9797876177013,23.98901637309431
3260.9104814436196,23.96642878200924
3262.8412469057007,23.86824244153467
3264.7717362256917,23.818335433791525
3266.7022529491105,23.85741723329874
3268.632435140593,23.581863757142706
3270.563031411375,23.485856116460475
3272.4942746264383,23.65793023602081
3274.4228300071663,23.516086929758806
3276.355697690131,23.425449972389863
3278.286582246178,23.246315216323318
3280.2158187396344,23.420524761448696
3282.1469135900097,23.338096988634724
3284.0761132443004,23.36399865734979
3286.006344617169,23.23554865165439
3287.9395566027574,23.097599532909662
3289.8685558556767,22.999657237852055
3291.7995796288683,23.073696668663338
3293.7297345453535,22.982063891496672
3295.66048643734,22.967344308899534
3297.5907579565023,22.96533022615578
3299.522744000919,22.89888517665465
3301.451771445619,22.791304055063385
3303.3831438598113,22.83603963480808
3305.312059139018,22.868171472697604
3307.243951705687,22.840563018679553
3309.1737630560065,22.729075000113887
3311.1044691088846,22.773941386861033
3313.0349623805096,22.723817733598317
3314.964216994525,22.785840813207635
3316.8970943417785,22.749181828945517
3318.82799398095,22.89746215725129
3320.7582924370045,22.878735932581087
3322.6883340324016,22.874738430334155
3324.6184867288944,22.99107910560128
3326.5471665884684,22.95071793649401
3328.480634010955,23.050500397803297
3330.4081444637245,23.17281810200253
3332.3407634571813,23.001297554638448
3334.2704949415283,22.933014487963554
3336.2016380059395,23.117297256489046
3338.1305314154456,23.22102712010895
3340.063453755539,23.432429210761335
3341.9930870143735,23.26617656622802
3343.9231978882453,23.373248569067336
3345.8551296808123,23.401951155035412
3347.783969872011,23.479930131608235
3349.7108474293263,23.510079872522503
3351.6460486045444,23.510650612622975
3353.5741609242787,23.58046496103264
3355.5083542843818,23.47851313219916
3357.4346187696783,23.33097219366558
3359.3645488455777,23.259366712254682
3361.298662855031,23.133559864506687
3363.2237079389865,22.964866261868643
3365.1615395048852,22.958160856126945
3367.087191355763,22.856701647602783
3369.018258653713,22.79364163532548
3370.9464338442267,22.82755351537741
3372.8787240832817,22.792322291013583
3374.809775776044,22.68177961481141
3376.739714359198,22.765808451694703
3378.669716418582,22.644620229265094
3380.603588331443,22.67265837885565
3382.528434658337,22.595122591330828
3384.462409686292,22.703055098581764
3386.3919727582065,22.706106847305712
3388.3219495824205,22.630003599880915
3390.253567356675,22.79140031345849
3392.182560239346,22.78768078173234
3394.1144365013924,23.060162741231913
3396.042954433801,22.939747664674833
3397.9761591269094,23.00839755601593
3399.901776429968,23.164298338654056
3401.8386737715605,23.094991268343186
3403.7674795443672,23.13284502498731
3405.696718493109,23.2705600794313
3407.620795631297,23.166800501895175
3409.556636609825,23.313405990593814
3411.4907015415192,23.25067814534966
3413.416572289932,23.22041924070279
3415.348318308666,23.146171099350703
3417.27851531746,23.22053331412331
3419.2054588477577,23.18440610549883
3421.1408469350113,23.15570683237592
3423.068305843652,23.20184225615423
3425.0001988999156,23.112015342028478
3426.9290205628313,23.06744126488507
3428.861663009748,23.05558922163643
3430.7903618643763,22.937437954335046
3432.7211656448926,23.008058221969172
3434.6524216274797,23.003537709400852
3436.581285056504,23.019674497997293
3438.5133194066248,22.941269110087838
3440.4424312279207,22.882822029297195
3442.373594326371,22.96377045173012
3444.3064732532957,22.898148610703096
3446.2352499445296,22.88238288993893
3448.164009519083,22.790298290677462
3450.097259109623,22.856503020111028
3452.0263168548195,22.864181551437618
3453.95425172727,22.925245486766265
3455.8864796012977,22.815318601182902
3457.814840806772,22.874854951856996
3459.748755239018,22.902880680077438
3461.6718357613836,22.881193026990196
3463.6081344448,22.91263954352454
3465.536741868299,22.815944877042547
3467.4686315881545,22.78123651998248
3469.3973845793626,22.89042067530996
3471.329028893525,22.696358466579248
3473.2601421098834,22.760780813448584
3475.1892744294155,22.719198399576293
3477.1201464044548,22.780820055272308
3479.054087327377,22.69887561252944
3480.9797288069753,22.730923171310145
3482.9154565594135,22.78284321125623
3484.8422504570135,22.67873133095349
3486.7750573223657,22.670866535521505
3488.703125189262,22.73312959378962
3490.6313842002996,22.658796606861607
3492.567546849603,22.692155860251454
3494.492384333155,22.69618252155177
3496.4255083296416,22.64697434395442
3498.3552112713382,22.759848188517815
3500.285876228115,22.809845269686797
3502.2143116887414,22.81178040615672
3504.1480583316165,22.845320933224606
3506.076242833362,22.94657089016338
3508.00441715861,23.038078315317613
3509.937258105429,23.01181467111467
3511.8612050343477,22.991097542655176
3513.7977606898294,23.10722995315829
3515.72652077708,23.264205250887223
3517.6586050155865,23.060061918973226
3519.587372172022,23.09869569727862
3521.5182185855924,23.054570609206785
3523.452664722811,23.25603041327374
3525.3799436576323,23.12964791497965
3527.3064438773094,23.066870888791478
3529.24263305086,22.97883990881231
3531.1676013271417,23.1140779130725
3533.0973521291803,23.059954894693682
3535.0305670432626,22.88293841518665
3536.95552946381,22.956143049012034
3538.896588978931,22.74407170239511
3540.8211566162195,22.81054949463485
3542.7524743024283,22.633061242103615
3544.681840745573,22.579131091277198
3546.606989745352,22.599598304612634
3548.5401862893395,22.53140327960036
3550.477554413218,22.44838828969882
3552.405162822033,22.458169010510055
3554.3334347532677,22.487175118529457
3556.2658196239554,22.472131165757098
3558.1939762587417,22.45760548717994
3560.1224682129564,22.43927267546595
3562.0547518667395,22.47133747961488
3563.9958055062216,22.612078155485698
3565.917400040623,22.632735601350426
3567.8467681988104,22.707397708175684
3569.778319485475,22.74365533419634
3571.708623087571,22.75743877730236
3573.6388330880695,22.92050608970066
3575.56814504209,22.887565177731908
3577.4957025894705,23.027420606599016
3579.43117663822,23.066616480543352
3581.356426267484,23.179781952881363
3583.295755391568,23.218179883034942
3585.217784619856,23.21735537195672
3587.152150444176,23.280308182695656
3589.080644440457,23.419764402794804
3591.014177017324,23.239880486200327
3592.9408081530596,23.40392821523735
3594.8768663406495,23.389140085678925
3596.802260408946,23.400856240597726
3598.74442940636,23.465975674367137
3600.663776777328,23.440605107543185
3602.594491062322,23.309061165983174
3604.5248054093154,23.471942451626028
3606.454980283426,23.217651226036104
3608.385692639281,23.362491471085427
3610.3168157343594,23.158449905205153
3612.2466507534955,23.264324373826092
3614.179011453648,23.17252467468564
3616.115024987583,23.11491014231263
3618.037859303055,23.04902552336457
3619.9685958086343,22.98535885969249
3621.8961008432743,22.88831660159557
3623.8348793317646,22.975997596318344
3625.760731570095,22.885719167374113
3627.689494590945,22.9230747602923
3629.6213394067026,22.71900411071369
3631.5494730141813,22.791188641235046
3633.4799425443885,22.663774505725634
3635.4151021739276,22.763918479250925
3637.33753501567,22.636095564689263
3639.2753235363757,22.70693924759812
3641.2028260171965,22.730261370593276
3643.136930084933,22.626677105193373
3645.064219388047,22.644534389700844
3646.9888053279237,22.619439437687326
3648.9253394433363,22.59555233962299
3650.8552008962906,22.646470087767973
3652.785999494809,22.594964604509876
3654.7164917447444,22.667662892663166
3656.647421589973,22.692146928507007
3658.576074487064,22.711901867484663
3660.5094309963824,22.71208910474372
3662.4377988311016,22.768777696689973
3664.3676758433517,22.759144154572304
3666.3025863957246,22.831427506831993
3668.225918512611,22.810372698611495
3670.1640968975707,22.93669378043014
3672.0902014908866,22.871473880616115
3674.020034185745,23.011254375921844
3675.9526067555416,23.06969479056435
3677.8817559016575,23.0413876024301
3679.8142822798422,23.11455305253076
