wave,AB mag
3216.7139601491936,nan
3218.645346426774,nan
3220.5770694067382,nan
3222.5093100594595,26.247883623121986
3224.440643190987,27.637226158467605
3226.372545862477,24.67377677011094
3228.3035223350125,24.567333382718083
3230.2354905519064,24.770584575997795
3232.166677790419,25.630803944343988
3234.0982432210294,24.317640995538888
3236.0299098807136,25.074982716748927
3237.9614286004635,24.60079929552102
3239.8928815189956,24.73718699033376
3241.8242533415296,25.360451095853556
3243.755871038876,24.805698609621196
3245.687276985632,24.976618064662652
3247.6191910701777,24.647340670903198
3249.5502623234024,24.508446034398283
3251.481676456608,24.240645387492044
3253.413003975704,23.898269062462496
3255.345125099752,23.9446252562903
3257.2762933057084,23.76766941685336
3259.20751658613,23.739141579354346
3261.1390772567925,23.711207893239823
3263.070829012063,23.61586996540384
3265.0013073398445,23.64197335557494
3266.932753358928,23.748995355384956
3268.8651902218962,23.459133358046223
3270.7958845006347,23.3779061385408
3272.726853648979,23.508153053751364
3274.659302067176,23.2932016733427
3276.5903636698517,23.22410559046032
3278.522076531547,23.21487682419896
3280.4529002155364,23.291966631593134
3282.3850669262206,23.232823020203874
3284.3152856134675,23.023676623953158
3286.247111589887,23.03137265522013
3288.17924363393,23.000039398385162
3290.1087869791445,22.995679031714083
3292.040741584046,22.998558828425153
3293.9727004220563,22.93850889344005
3295.9041611399884,22.847099712739528
3297.8362317497936,22.851653339264438
3299.767564312551,22.80379150304514
3301.697967277846,22.79074606355632
3303.630035353939,22.741112000287337
3305.560470349395,22.745064591075142
3307.492607351382,22.760338807043333
3309.423109236299,22.60812517130855
3311.3549332395373,22.65039284233827
3313.284135277893,22.711330984141803
3315.2172580972965,22.71698259654601
3317.148653787594,22.737875815626275
3319.0790321646273,22.784829058038603
3321.011473776144,22.821747961626677
3322.9405199095695,22.82187356519598
3324.8762192592767,22.89200018180454
3326.804717176965,22.87561754874522
3328.7362542839974,22.87226061230539
3330.6669417228763,22.861869824193242
3332.5977891166767,22.967482758718226
3334.5310229682696,23.040222929550275
3336.4590978109527,22.968556074097926
3338.3926427515607,23.041672739789952
3340.323398480317,23.135494092038023
3342.2517533921928,23.199737296720194
3344.1850333026814,23.098746982234722
3346.1164373471083,23.228279485442336
3348.0496218083904,23.313599144543325
3349.9794809804475,23.401998961348134
3351.9066900036623,23.435270695471864
3353.8397095531145,23.37815875048765
3355.7698237159334,23.192178353638532
3357.7050374672212,23.25736064415765
3359.631539176649,23.085244982722536
