wave,AB mag
3216.6730476528905,nan
3218.6039939416078,nan
3220.5349515981793,nan
3222.4655223523396,24.82503765337797
3224.396280136295,26.992917153724086
3226.3270605942944,25.011372374498173
3228.2577075748513,25.78439729129459
3230.1885991892127,25.074895697411087
3232.1193588700285,24.624101618844826
3234.0500819452814,25.143186334414303
3235.980799348791,24.740777166785684
3237.9115374630246,24.617595455108976
3239.8423341895377,24.221648541177565
3241.772817010225,24.43914855519173
3243.703498578901,25.08742470533769
3245.63417488451,24.390255398651156
3247.5649533105147,24.728515365688445
3249.4956579641257,24.09633988465739
3251.427593992951,24.16665437363634
3253.357162085639,24.130947316418734
3255.2863839370366,23.966227342076316
3257.2175565056205,24.19921723473022
3259.1501308187803,23.75140828329217
3261.0793099378757,23.692968639702464
3263.010398066652,23.615513043225782
3264.941532245862,23.686589546009593
3266.87133374941,23.4804331753599
3268.803779096557,23.48281471061795
3270.7331618944754,23.548225835336332
3272.664019924712,23.566533809404966
3274.5944688744935,23.523952949709276
3276.5251155966826,23.33747731314582
3278.4556614300727,23.236791837124365
3280.3870872081557,23.196570673386624
3282.3167827062694,23.147908879401136
3284.248157022219,23.165446182150255
3286.1784411716653,23.011488960365334
3288.108584451247,23.052409385857395
3290.0395410508686,22.951641288674814
3291.971525325764,22.935868196605462
3293.900757424252,22.960946440244165
3295.8325490990715,22.881240803917642
3297.761804771667,22.965617993997547
3299.694649459017,22.80369741387438
3301.6244201534205,22.813082041677724
3303.5541896667983,22.7497924240109
3305.4857098436214,22.737341082128943
3307.414315995103,22.6913152468994
3309.3457840589526,22.615827241347212
3311.2766761549524,22.660609849215653
3313.20727616969,22.70803415974661
3315.137891259673,22.657840421963975
3317.0698118218356,22.662552517689114
3318.997083098825,22.654812542432673
3320.9303613297084,22.739876230893692
3322.8588420743204,22.840070715879342
3324.7905270021797,22.77131985897808
3326.721744862295,22.77488507718727
3328.651438663369,22.764289699217493
3330.5801487381727,22.838373859424983
3332.5134130819106,22.8974045054539
3334.4440514840385,22.93327998095247
3336.373835249401,22.87427839370516
3338.3049581362666,22.947574614193933
3340.2374374162496,23.15781796924609
3342.1670931608687,23.052173690080643
3344.1009463169535,23.108763059100134
3346.028082864478,23.29718335298066
3347.9556379864102,23.330389825551272
3349.889914003203,23.35618328248143
3351.8166743652428,23.283060564136825
3353.750004590607,23.245935302550613
3355.67804529685,23.38259005795657
3357.612572572449,23.102575494751186
3359.5385485757097,23.010035833924285
3361.472026452773,23.08824170025877
3363.40122694931,22.91773600119243
3365.3325276185033,22.821906678722833
3367.2625543968575,22.725506128965925
3369.193206624694,22.77139009280929
3371.1238309498995,22.70204081738772
3373.057082011502,22.56573825447571
3374.984134203676,22.599742867745668
3376.9180962829773,22.523825965469733
3378.845590913849,22.63300662344171
3380.776922225834,22.49358113299332
3382.7061623214613,22.491630024791426
3384.6377898202472,22.55204578519156
3386.5684543099655,22.47738118722763
3388.496960503612,22.625639388499046
3390.430070913211,22.572275112024634
3392.359130003512,22.67317355562924
3394.2903713020446,22.7360210636431
3396.221066852924,22.701662970048268
3398.150849443565,22.815754608825664
3400.081714308201,22.91743652759913
3402.012406146107,22.97849487215654
3403.945602221913,22.893813393155305
3405.8716355112474,23.068635865249483
3407.8044446581844,23.070024922478417
3409.7344018452573,22.878481768948838
3411.6635692891136,22.948358667832558
3413.5960618691106,23.023019944728098
3415.5249214396995,22.979110876862528
3417.456295950784,23.004084432884547
3419.3859586390518,23.016871682590953
3421.317010813107,23.119045778902226
3423.2471348839617,22.850836532038265
3425.1775470612456,22.987027923861994
3427.106652478151,22.879992378144316
3429.0381531919866,22.936711001540196
3430.9693764773956,22.84324743819368
3432.899783079935,22.79418968012822
3434.8302673936983,22.819230910274165
3436.7601761005594,22.813562467492595
3438.6914008227036,22.84693524999266
3440.622004941273,22.823672137771432
3442.5509675213116,22.845020905031923
3444.481018999964,22.690217044214954
3446.4139602203213,22.776446576523078
3448.342737069824,22.6872032775264
3450.275694022362,22.654771742326623
3452.2023601993415,22.706795547953057
3454.1330707243983,22.65501411698711
3456.0650801683955,22.678951886212467
3457.9967272097356,22.633251468565852
3459.925384452003,22.679805575223845
3461.8612387351764,22.701824142683883
3463.7889790986706,22.693139008556763
3465.7178654011454,22.67069179235181
3467.651307731621,22.70071718117405
3469.579162695339,22.58043244292339
3471.508153978495,22.620475910580446
3473.440431909878,22.63658979026676
3475.3755238878252,22.609310488769374
3477.301067497518,22.570360303544426
3479.2339718952558,22.534173960514046
3481.1609687605514,22.55390500032498
3483.0926784156245,22.5312851870109
3485.021993851502,22.422674293945654
3486.953255730059,22.52103423384016
3488.8828387064004,22.40548608008431
3490.8140274690745,22.539127390970073
3492.744220947588,22.456191046461576
3494.678677589398,22.49062384327386
3496.6036700607247,22.475068767046984
3498.537365523603,22.546038112432164
3500.465867280625,22.56739603445066
3502.3962057695976,22.532272105095124
3504.3279072326486,22.670294764452244
3506.261086468668,22.62148935615307
3508.1887884938137,22.741190825257625
3510.1177539556797,22.689123835316472
3512.050541516568,22.859039005725627
3513.973486394958,22.821825152994343
3515.9114590133636,22.94312656659617
3517.8398870248893,22.884789495392134
3519.772272501,22.930176523441965
3521.69463749844,22.99256339517013
3523.6299038818884,23.05443625894545
3525.559925914064,22.861240496622308
3527.4964251689016,23.03902589710122
3529.4183561974055,22.98470908890625
3531.3570466147303,22.87752748204931
3533.2778760017795,22.745062289082604
3535.2137742372333,22.764666192497124
3537.1455315271364,22.661598158454417
3539.0752995718644,22.589245892530947
3541.0054327132966,22.532827479300302
3542.935294559103,22.587644944479287
3544.868246143825,22.465045249039868
3546.7965367960705,22.387695310336902
3548.7277250941806,22.371179109300122
3550.652314088224,22.32271279166536
3552.588122945765,22.268602163760185
3554.520085185378,22.21790255462458
3556.4488519542465,22.302637196378747
3558.380773377286,22.22509636003202
3560.3107614873115,22.26945425931742
3562.2415050457503,22.264838778497456
3564.1755915477233,22.310503741704885
3566.101688653908,22.34658554072862
3568.0352144688754,22.357118652798512
3569.962391473422,22.55599357170913
3571.8938199955637,22.511186582977878
3573.8266182488564,22.650757867330903
3575.752000585232,22.626242033701494
3577.6874717230353,22.69951422771046
3579.61406774098,22.79456464438379
3581.5445583230303,22.895573358487574
3583.4789072676294,22.84784185669927
3585.4064458951616,22.98035932172659
3587.3384884103616,22.922974394098638
3589.2717289712873,22.973541968138925
3591.1949407394623,23.01470150711335
3593.12944730651,22.977565380340742
3595.060267810762,23.046520904102728
3596.9905514201764,23.262070256063843
3598.9227760481203,23.11441819550776
3600.8502710794114,23.15401653485872
3602.782101617968,23.12601008642131
3604.7108562244534,23.01088940566492
3606.645275204779,22.994208290158475
3608.5710928440394,23.003256701359227
3610.5040230161417,22.991554351882606
3612.4353517519608,22.941351179420785
3614.35831632763,22.896201255831848
3616.296763503618,22.954071242176475
3618.2257654138007,22.745649613134212
3620.161285526743,22.853717609545022
3622.0812699866237,22.741622978007833
3624.017600189444,22.660510087014508
3625.9482649718925,22.764608161080126
3627.877274567897,22.64181518603504
3629.810559454901,22.54780702176894
3631.7386490450735,22.558828500842345
3633.6706204084167,22.483963253540956
3635.6008369903843,22.47451671778166
3637.5303253706384,22.477405475669137
3639.462361580018,22.44475777348773
3641.3922898846386,22.394602441467036
3643.3231353123438,22.430337438630353
3645.2564857281486,22.333193097261493
3647.1825522663776,22.41510109274558
3649.114670648559,22.42549347343742
3651.046385680188,22.363369893983283
3652.974011753131,22.3473589853752
3654.908120511356,22.357436848006223
3656.836436876471,22.446540046865273
3658.766541496318,22.41535610324278
3660.7005277116014,22.473087148671006
3662.6211104003123,22.489123775243023
3664.5607356484093,22.47692787174828
3666.4899390026244,22.578976598087756
3668.4218821186173,22.497394976318382
3670.3445184361767,22.642672394202357
3672.2820979198273,22.607372184102054
3674.2074504979782,22.754339625483603
3676.1432522917776,22.78607607860031
3678.0734698219044,22.721301716061966
3680.003835119876,22.73662024733084
3681.93704563835,22.82359685133836
3683.8620646353515,22.873376085066305
3685.801807674847,22.859143981478304
3687.716210393829,22.84101782577404
3689.6610039526327,22.84873661948823
3691.582784902626,22.839320601182543
3693.5213724749497,22.74548865799192
3695.4484593765515,22.854159004533123
3697.3786765640984,22.705396611626007
3699.3107672632236,22.712650435831925
3701.2399219652275,22.726860973961173
3703.1709360653363,22.647482799852035
3705.098411215648,22.692834852700678
3707.0304300794223,22.686121316344035
3708.9642704120956,22.603773278421492
3710.893265159951,22.63786645231189
3712.825273203384,22.619454963224847
3714.7618366810475,22.57094249533315
3716.6868168759324,22.66574974966401
3718.616075780541,22.53252609109166
3720.5472705921834,22.63567369811242
3722.4725930884806,22.590491272956406
3724.41368947301,22.476142845441892
3726.3381610568454,22.631143243964637
3728.2724911433306,22.4591028413114
3730.197909155801,22.459154187588375
3732.1269256322316,22.445283240814724
3734.0551135889077,22.3872434844833
3735.9899638015395,22.4365435299405
3737.9133671409495,22.33608173045217
3739.8524356703833,22.452177036360304
3741.7834900549256,22.313647022948153
3743.717356450751,22.322928068460975
3745.645334321021,22.30285431157136
3747.5778009667347,22.315627277445607
3749.506493328723,22.342627655630316
3751.451071128904,22.30915451412205
3753.3669014006487,22.395010578404815
3755.3041789357703,22.389537138024288
3757.2477386338796,22.37648251958482
3759.1580422033157,22.504143875113947
3761.0965005943713,22.46005346844455
3763.0214176074405,22.525877483091513
3764.954274959949,22.58457019123211
3766.885151626509,22.60482729748899
3768.814925008594,22.520038331651726
3770.747110213768,22.547680110996502
3772.6773991268924,22.665269937426608
3774.6063231120893,22.55871628099917
3776.547122999359,22.58576201409472
3778.461675667426,22.619835094671082
3780.3988726679127,22.61716702452292
3782.33254560548,22.656826315264418
3784.260352118676,22.60945795032945
3786.1927474961917,22.604365088326666
3788.1247424226462,22.518821280726634
3790.049832259312,22.614172230894816
3791.9907987662855,22.62675542906593
3793.925294793886,22.496584997546428
3795.840655831174,22.664469761182325
3797.7757834236727,22.54463357825812
3799.7093185558538,22.54762529838431
3801.638526572115,22.55904169538612
3803.5705662373366,22.654327553706345
3805.5032253892578,22.528641233595955
3807.4327496784413,22.54481274146101
3809.3540205737127,22.56031287427826
3811.2929921875357,22.568298557076822
3813.2273324958915,22.54910882772196
3815.151698364815,22.55599345940397
3817.088213110048,22.415114148947573
3819.0156401974664,22.50651817166463
3820.950393400897,22.46762637922594
3822.8750099546214,22.41354198756877
3824.8034281357473,22.358580331345316
3826.741481318083,22.375300734087993
3828.6677100322668,22.373732062352296
3830.6144579921993,22.366089827945522
3832.529523241059,22.296968519673875
3834.4646122690615,22.30492862607479
3836.3963211091464,22.25964782969553
3838.327842023482,22.311245769427764
3840.2570531309734,22.25700143421961
3842.188448704795,22.307584925758214
3844.122833891563,22.29975423740347
3846.0516710954753,22.267547697846744
3847.976275824164,22.29077179058853
3849.911151123196,22.352585251295856
3851.843889757074,22.304824335343035
3853.7742921713343,22.34258663180882
3855.7046846296485,22.37686615620178
3857.637092158045,22.488042885502942
3859.563309989004,22.46627516157799
3861.4950241098572,22.48556498483166
3863.4252685786582,22.50952625857169
3865.362550678547,22.495359773835496
3867.289179496487,22.571115693670173
3869.2236660843378,22.574679751531384
3871.1513619851567,22.6144356467021
3873.084554880938,22.66688623981461
3875.0226406469906,22.604463849415005
3876.9414174521053,22.719280545460002
3878.875668103786,22.666597764889865
3880.809404655163,22.79099883971802
3882.746097919272,22.742451873519876
3884.6680285306006,22.79169012392463
3886.6048703665706,22.703461997317113
3888.5320243503993,22.73729139719419
3890.4630137422487,22.72259731310357
3892.3952027826454,22.717298492737036
3894.3302848952285,22.70527453389034
3896.256434247682,22.674208976269675
3898.1878395489402,22.60389386882084
3900.1176250291383,22.536497258817768
3902.0497051200086,22.54094789234221
3903.980891288788,22.48648031393231
3905.912770814578,22.464156524803734
3907.842889801815,22.416008318600994
3909.7819192790857,22.34115831718878
3911.7069015356656,22.362594303424466
3913.6271645690263,22.34627251008795
3915.5620611122686,22.37687939635473
3917.489881931647,22.29255916542467
3919.4221594841997,22.365987159500044
3921.371349947111,22.336259857520353
3923.2910770851063,22.318594875625045
3925.2262993014197,22.424525314697554
3927.156960826199,22.36628077957935
3929.086795773694,22.4787165102367
3931.0183738453447,22.481385142764317
3932.9513232798176,22.424075402324412
3934.878888391199,22.49470676050135
3936.8123760059743,22.483535622882123
3938.7414696790256,22.424830403536454
3940.6745009168794,22.44403078609971
3942.610894967464,22.476021848837085
