wave,AB mag
3216.542536254542,nan
3218.473411552878,nan
3220.4043821081245,nan
3222.3345358095908,nan
3224.2654504045786,25.742094827575265
3226.1959492206574,24.813107654897912
3228.1268826193013,24.81680803740337
3230.0572146570876,25.608965005711347
3231.987930025776,25.132742187481732
3233.91858365737,26.05147583470484
3235.849271593401,25.085997293564056
3237.779940275546,24.832929812763773
3239.710571909428,24.682934229962406
3241.6410348432864,26.4793940320936
3243.5715796185195,24.83480725872824
3245.5031725286403,25.411480370753885
3247.4329181295266,24.577597324437853
3249.3642869604564,24.96357248133821
3251.294490470588,24.88886969809368
3253.225179223302,24.37639654412552
3255.156047087518,24.37790700373376
3257.0858601847267,23.75559726146472
3259.016318549834,23.79408625434977
3260.9464825585515,23.7641074711295
3262.878226117484,23.82776270695502
3264.808193245581,23.69675305891065
3266.7388772681,23.80706360761912
3268.6698638673693,23.583122626203625
3270.600443084086,23.54725229587077
3272.5305149844917,23.653682425628496
3274.46127537375,23.6306832885982
3276.391910333619,23.37813155213879
3278.32234989685,23.55300717285889
3280.2549369753283,23.41966379264114
3282.1844247652657,23.295086691897545
3284.115262029091,23.21652120928723
3286.0447610905358,23.27039700577115
3287.976141481535,23.02931040079782
3289.9067112760044,23.01205140963129
3291.836915535041,22.97978614919011
3293.766860736612,23.04661712589806
3295.6986089265374,23.063917745447178
3297.628951871092,22.862280918748986
3299.5601500036246,22.928689131778064
3301.4893296345817,22.869978668331918
3303.418657794557,22.698712492881036
3305.3509566007738,22.857395457925172
3307.2819755591263,22.830159468404766
3309.2115239657605,22.80110983437411
3311.1422480483316,22.738109982806556
3313.073114161327,22.741359903436923
3315.0033489821635,22.84913443795785
3316.9336314587476,22.90058875135238
3318.8639238282917,22.800639677222073
3320.7948454665584,22.88237729788002
3322.724348040874,22.89726078064266
3324.6552048469903,22.97754087955061
3326.58600225596,23.0517355679362
3328.5182491602864,22.958212444465254
3330.4493556477537,22.928276695643994
3332.3771178699676,23.02729319854263
3334.310237990504,23.049096108329557
3336.237709380869,22.96499509135537
3338.1679364913616,23.042553700262154
3340.100122895637,23.029381882720422
3342.026358470221,23.08504251663245
3343.962393572319,23.23978563529331
3345.889838467813,23.32966826073457
3347.8232123100493,23.290985833994277
3349.752370889313,23.368879536004663
3351.681668425333,23.37702399500555
3353.613375480905,23.147346432491112
3355.5432353596098,23.29747489789505
3357.4729577244625,23.188143619121085
3359.404958071157,23.08171258819224
3361.3336372328286,23.065360955128476
3363.2657286898934,22.929985652352478
3365.1937838789936,23.00407491643569
3367.1275321865196,22.82472021649327
3369.055354326809,22.864293550001825
3370.987649779332,22.741858030774686
3372.9161984310576,22.668126623478877
3374.8450724480517,22.657136587596746
3376.777273897663,22.709024418766198
3378.711040447205,22.634174391601455
3380.6374952235083,22.641983751710704
3382.571643633255,22.670005632716517
3384.4986737449635,22.584294521495757
3386.4286662565096,22.713180371152326
3388.360884072239,22.623181166824047
3390.291826970793,22.648385956302057
3392.221515829105,22.786273812039674
3394.1519374400336,22.855978887675796
3396.0831215740322,22.954096925900053
3398.0125178377148,22.93912697946829
3399.944746470797,22.957571396073284
3401.8714730528086,23.055552543533842
3403.8055260052697,23.137807232223984
3405.7300801099377,23.18202440858409
