wave,AB mag
3216.622862945027,nan
3218.558872150261,nan
3220.4948731824597,nan
3222.4308620544784,nan
3224.366820390683,25.222466386283294
3226.30275865829,25.336570190256275
3228.238700605421,24.936986436705972
3230.174620862396,25.296720566902998
3232.110514087449,24.925356642102166
3234.046396747496,24.969683779433574
3235.982262260972,25.571777352363604
3237.91809165336,24.65322960482137
3239.8539277564482,24.972321167647046
3241.789736398701,24.76190511337021
3243.7255306244415,24.940116405984107
3245.661303111157,24.623445842893908
3247.59701810412,24.653521970992763
3249.532894167736,24.965909856545117
3251.4686434748996,24.33027053992584
3253.4041289245597,24.14628116319404
3255.3399118960006,24.32690717817065
3257.2756077077315,23.841072289932363
3259.211190686846,23.838024018123086
3261.1468658027256,23.673361540259826
3263.0824616856025,23.780628584979162
3265.0180863264563,23.6585211345163
3266.9536499030232,23.67461025162347
3268.8891992227354,23.588661789440714
3270.82497835016,23.6108006945554
3272.759989071484,23.522473415094588
3274.696147289686,23.437631007097202
3276.631176411972,23.35092322932683
3278.5668847518723,23.240322177720735
3280.502151336557,23.146097502883528
3282.437810628486,23.15741890642507
3284.3731571898693,23.131954980994315
3286.3085248935135,23.187842739580155
3288.244108129909,23.051704650279326
3290.179276501376,22.99037682480472
3292.1147610055646,22.985828103852548
3294.0501880212664,22.94217476943964
3295.9852426180396,22.875425474394525
3297.920879664413,22.861332874174686
3299.855977108147,22.825600595616116
3301.7914200236655,22.859581507847103
3303.726522927141,22.764927977947856
3305.6619741210616,22.785536168381547
3307.5970613718664,22.71893427082565
3309.5323949720373,22.759103552403907
3311.4675875318035,22.71015269292817
3313.4028101391295,22.747609991229815
3315.3378764985137,22.71758635349564
3317.273283916414,22.786770681102517
3319.20798796105,22.79643918364672
3321.143603769952,22.865685374084585
3323.0784290928327,22.79517481698624
3325.0137022239237,22.86314530302389
3326.948600650844,22.92794995090855
3328.88385761511,22.847571818627678
3330.818730392281,22.89407404825807
3332.754015413425,23.019525468253057
3334.6887042995795,22.92543532146967
3336.624016423034,23.083374381107284
3338.558845339132,23.16245203449528
3340.494037122787,23.113708236306984
3342.4287112521247,23.261394269164946
3344.363912413099,23.217544587672997
3346.298713647931,23.398184857749165
3348.2338029734183,23.263769984254857
3350.16849101651,23.348612889479774
3352.1036155539614,23.22471179029275
3354.03813289192,23.404873959511598
3355.973808692555,23.230930233079555
3357.907490109312,23.1839613958064
3359.8433898033477,23.089822453142013
3361.7774892433445,22.97299623568336
3363.713069546941,22.97516349775308
3365.6468784929857,22.86493989859438
3367.5827077054732,22.782761986663424
3369.5166543196437,22.785448905828098
3371.4520290004784,22.742501035777785
3373.3860459105153,22.684817651922366
3375.321394296925,22.711472813682043
3377.255840481836,22.603115317021683
3379.190520889703,22.637786788353772
3381.1252965434965,22.61053433323425
3383.05988057498,22.591746381651
3384.9947223577287,22.589238449412456
3386.9289937540775,22.682476770120722
3388.864234669518,22.65086564818177
3390.798293650789,22.73226555126046
3392.7331492799053,22.742155676974868
3394.667692465455,22.804778375576028
3396.602264125277,22.920833326905033
3398.536775646572,22.889752675829733
3400.4719732613753,23.060034771950576
3402.404708004722,23.094147106621826
3404.3418542475115,22.966893093147313
3406.274189380828,23.131057777877096
3408.2094447644627,23.04172469917743
3410.144341379056,23.112582769068375
3412.07810146788,23.076606203110664
3414.013186194128,23.062241905057697
3415.9471154946677,22.97928741293955
3417.882190144605,23.136250382529475
3419.815826947542,23.04718667417186
3421.750848098116,23.073419372069175
3423.6849325283033,23.00792959989348
3425.6195697235094,22.923907916512043
3427.55366337391,22.912611948772856
3429.488212036159,22.97156762318378
3431.422628908436,22.825518139925528
3433.356598720577,22.93110647390879
3435.2914175220853,22.840867030049743
3437.225447372087,22.869441184887172
3439.159449438359,22.846729351926193
3441.0947970663087,22.836521539128775
3443.0276951430756,22.813134534151637
3444.9629535898484,22.872952962556646
3446.8969718664407,22.79154238661051
3448.8308395962267,22.82292573778802
3450.765593228705,22.82451953329663
3452.699513395903,22.794722241396208
3454.6335703376703,22.778377058653923
3456.5684125053476,22.837364718135454
3458.5017314056804,22.763300710167094
3460.436569648442,22.84660541969283
3462.370130799058,22.848055316876163
3464.3052018847925,22.805735694248135
3466.238214291701,22.80980136312703
3468.1730983447924,22.695043757885763
3470.107000741395,22.734657597704533
3472.0410804337616,22.700781954395957
3473.9752403612274,22.700265269613148
3475.909250195949,22.654180626870634
3477.8435064698974,22.63825788482236
3479.777165523018,22.61932573778615
3481.711679100809,22.628788514183576
3483.64546433203,22.62333641952761
3485.5793105571365,22.615714901640636
3487.513952676783,22.62468113564325
3489.447173881062,22.644983855773425
3491.3817503741875,22.624425737767716
3493.3151812944843,22.635387212771953
3495.250068395717,22.62372797928594
3497.1829749749577,22.644196132961703
3499.1175483088914,22.578898986969996
3501.05148471867,22.733718459513547
3502.9849998492377,22.710075539625528
3504.919419545298,22.81031876213961
3506.852982779413,22.771322564470346
3508.787093068733,22.837723697661453
3510.720761739906,22.905810242856624
3512.6549062737304,22.940187466891096
3514.5884305162444,22.96507445289911
3516.522974770511,23.003341288738177
3518.455541417339,22.998585793113044
3520.390706106845,22.974039996549543
3522.323723688794,23.04330968285212
3524.2581109263824,23.03270736331755
3526.191288865051,23.02190191025243
3528.125698036238,23.015273564569533
3530.059328646172,23.03030932167676
3531.9921452114454,22.894304248106387
3533.927605969596,22.81727137052733
3535.8598715681787,22.76939796929735
3537.7943664749764,22.70816517920118
3539.728252245904,22.679223013856607
3541.6613157331144,22.65184270369587
3543.5957287393485,22.582030504154154
3545.5288864217573,22.524596353927485
3547.4633399038394,22.465425321453573
3549.3958212813345,22.448451582339622
3551.33068430073,22.429419826813735
3553.2637542449465,22.40498759444929
3555.197519071232,22.365966560549005
3557.1313021508518,22.37933421416077
3559.0647888013864,22.411935043213553
3560.99861513622,22.432427776117414
3562.9317813126386,22.44823663305265
3564.8661088287413,22.49838898113945
3566.79904945345,22.544339200003343
3568.733147631297,22.621501619296886
3570.6661601387946,22.647928839271337
3572.6006127436317,22.743181749739
3574.5333216548174,22.75421717624163
3576.46770993975,22.87950363337142
3578.3999195183387,22.87036452420208
3580.3355869025254,22.991940932289175
3582.267194296794,22.97510124766182
3584.201892353418,23.102985145506345
3586.134487440622,23.057821481929103
3588.069098783467,23.08446612197813
3590.0016689319436,23.13232219433015
3591.9355423829843,23.109519481780303
3593.869243855857,23.205793458046607
3595.802212878208,23.111426876459127
3597.7361673292344,23.15261993911485
3599.669278449257,23.269299491183524
3601.603185304431,23.20880229358729
3603.5359828992223,23.24663231715359
3605.47029082574,23.166615850390166
3607.403034998917,23.093055052670728
3609.337050738753,23.098440213331635
3611.269608061956,23.087670128673942
3613.203685060074,23.001727131294537
3615.137264943189,23.033718526453008
3617.0693129693664,22.91475271780829
3619.0049802859558,22.92623164860948
3620.9363844813092,22.895398055424828
3622.8706887946155,22.803538844914307
3624.803622737996,22.78145318947417
3626.7372984331496,22.716696448756274
3628.6703786673042,22.68518903644152
3630.604014176688,22.717768424081576
3632.5370280704774,22.633812008256122
3634.470858899109,22.61401450175712
3636.4040710158542,22.601254492848376
3638.3372481570855,22.61090427367835
3640.2703603858877,22.57238660671799
3642.203894392854,22.536354291702956
3644.13700477687,22.50403304444378
3646.0704387099163,22.54049846433849
3648.003580975616,22.518402104283687
3649.9370513985496,22.51753546706967
3651.870066585249,22.518851997102637
3653.8038332383658,22.501861869425333
3655.736059531302,22.5397109791111
3657.6708487145565,22.54391270343165
3659.6028066560852,22.605571307569612
3661.536361437269,22.562718496344253
3663.4702876445417,22.598750647506172
3665.402272075299,22.622730059472268
3667.336315396657,22.64712645201471
3669.269082772744,22.677409281167108
3671.2029203696725,22.730210679394865
3673.135380520014,22.75441529302133
3675.0693131013986,22.800595923989455
3677.0012083765782,22.846328892548108
3678.9373051950815,22.8658750000374
3680.866682229063,22.89564202524344
3682.8028844446903,22.914890559647226
3684.7345714927983,22.931063221367914
3686.668364819029,22.918990364461074
3688.600894526871,22.93053005993226
3690.5345331067538,22.944223610434157
3692.4672444479343,22.802471834930294
3694.401032096383,22.900300862541506
3696.333422452122,22.796815197409323
3698.267215743548,22.807783037220695
3700.1994808689815,22.811417987227777
3702.1340014372404,22.755789866524886
3704.0653100115555,22.750519630369745
3705.9996559899905,22.711864862840734
3707.9329319192802,22.758137693732344
3709.8644448908803,22.673399504838876
3711.7998668236387,22.736397779842825
3713.731152893868,22.695417539721596
3715.664398586033,22.660905211359086
3717.598500244187,22.67113311203311
3719.530191920961,22.677345504130976
3721.464222878845,22.5892668536027
3723.397086638695,22.71364792850752
3725.3299481321274,22.598100745265533
3727.263301983819,22.597218168251395
3729.1959471230466,22.61774836652736
3731.1294466474637,22.574850463249923
3733.061742158935,22.555212400398226
3734.995591514565,22.51618804074787
3736.928056677918,22.513795772555632
3738.861387690017,22.490259532647748
3740.7941859021325,22.452294786232066
3742.7274340896615,22.430367362480872
3744.660256023455,22.447970696119192
3746.5933936486863,22.44279533498402
3748.526270435083,22.465049496887836
3750.459500113191,22.475352654338472
3752.392134387842,22.51070671491832
3754.3252400548677,22.524275379243697
3756.2584841846688,22.542586817831655
3758.1910966884493,22.581820938603464
3760.124369300963,22.6608638278663
3762.057134008868,22.61748038364859
3763.990257940031,22.65084514625834
3765.923147386116,22.69815413571319
3767.856065042507,22.653631133309467
3769.7890755114145,22.721932023527778
3771.721950054156,22.639144573487307
3773.654950716282,22.6974061374463
3775.5880232474938,22.717854955387843
3777.520290694651,22.73941915053046
3779.454569729655,22.67211710256432
3781.3859341212183,22.670946902809753
3783.3200005552903,22.643466135324054
3785.2521331913053,22.708416929128525
3787.186172076906,22.646895489432758
3789.1176664899317,22.725920860480223
3791.0516483937827,22.675555406558182
3792.98360399136,22.659203845234167
3794.918015508978,22.683928159026117
3796.8491796262574,22.71938861578088
3798.7832971300413,22.705133853969436
3800.715452360711,22.71756316687121
3802.649030034337,22.66023558773309
3804.5812459572508,22.68169730308245
3806.5145498852016,22.6386725845339
3808.4474115021244,22.70994650313434
3810.3800513438705,22.631722221991843
3812.313187064873,22.678273931980662
3814.24590664645,22.64989199032518
3816.178895041595,22.64415084883091
3818.1115091290217,22.626147993073765
3820.0446092074394,22.60063735802688
3821.9774540217554,22.598960726946977
3823.9099006106426,22.52176440258591
3825.8437475328014,22.521144289005456
3827.7754225319077,22.495053258949007
3829.7091129082073,22.489776779314717
3831.6412757812614,22.511911523897332
3833.575101104018,22.474398760952063
3835.506833052919,22.529564160246373
3837.4402806481007,22.494622549638642
3839.3733598020176,22.466117621638396
3841.305260103373,22.5084339651577
3843.2391405215203,22.489952793688595
3845.171459838766,22.49997579350596
3847.1039264004517,22.497630597977682
3849.0379606171896,22.50616314348644
3850.969313192962,22.570745730604322
3852.9033039566657,22.54645445533604
3854.8346841439648,22.598251477359135
3856.7699977589023,22.60921261104445
3858.700019660919,22.63905765982698
3860.634486576866,22.664680734074956
3862.5671000185157,22.669888231524617
3864.499254543497,22.68596087379307
3866.4328342314047,22.685079024302773
3868.3652299865025,22.704092543965693
3870.2980275650543,22.73201793735877
3872.231124222443,22.80143322796217
3874.1635627123296,22.825945919568902
3876.0965488906436,22.81740202172025
3878.029422000008,22.778930967268856
3879.9619342068304,22.83429368531211
3881.8950682837994,22.855637624093468
3883.8274302265945,22.814665756465395
3885.7631486038154,22.82742600734411
3887.6922578438166,22.808772182176263
3889.6268909536093,22.895336015024434
3891.5584093692987,22.796170702874655
3893.4922142325217,22.783867605879102
3895.4235670510143,22.765793804447902
3897.357782033351,22.733645115640307
3899.28972521385,22.66203048918951
3901.2229289287443,22.605665206326726
3903.1552953361206,22.59058056765536
3905.0885403014995,22.550315642372006
3907.0208595850427,22.53410676890598
3908.9542827846662,22.4890167483454
3910.8859965492848,22.433243638969962
3912.8199564981996,22.4645426407614
3914.7517311185557,22.44939184816304
3916.6857866745722,22.475530679699396
3918.6164174358937,22.442189593932717
3920.5514071545495,22.476129633637008
3922.483007768803,22.49739051498711
3924.416289721976,22.57149388696373
3926.34841812309,22.53507675733983
3928.281885393055,22.610615824854214
3930.2141343277585,22.58286627408227
3932.1470334374108,22.650062632708845
3934.079960081883,22.658223805475068
3936.0124949972724,22.653692781709587
3937.945590073474,22.640754595520157
3939.877526689693,22.701237629826544
3941.811715952287,22.6531031802
3943.7430818154166,22.665184627164386
3945.6768103071195,22.646160975107428
3947.608624831703,22.661100266658003
3949.542769263518,22.655163360476088
3951.4741558808364,22.60083740624834
3953.407543761946,22.58060945323627
3955.3407223524296,22.585392560389344
3957.2722868936494,22.64181850283409
3959.2063433604135,22.615109460899284
3961.138262773253,22.627394884750053
3963.071313806953,22.69434423317177
3965.0041476218844,22.69839518375992
3966.9367672894596,22.686329821445803
3968.8694607122106,22.73552296458231
3970.802886204413,22.692599616969993
3972.7344213558804,22.740738753342804
3974.668398172241,22.7037363966002
3976.600609809009,22.69745788124512
3978.533144093798,22.728105178415596
3980.466689076341,22.634318995560896
3982.3986577209644,22.617847662703888
3984.332033778829,22.664228257720005
3986.2639739878086,22.605177319267874
3988.198012517672,22.58608134174431
3990.129531534407,22.509822458482354
3992.063260321949,22.498005097239577
3993.994781311229,22.49338183830988
3995.9295062138076,22.472476316290333
3997.8604016773497,22.435730560447773
3999.794269782443,22.409853792092186
4001.7264308462954,22.421376757298184
4003.659916350963,22.384374449403744
4005.5920500917537,22.380556909129773
4007.5248081846066,22.353535483054763
4009.4587957788854,22.343571328790553
4011.3893011171,22.34170344767869
4013.3244175104337,22.314106973942224
4015.2557579962627,22.28832202354956
4017.189256674364,22.301342021089603
4019.1215049623993,22.248294806554973
4021.0547041440705,22.267636458008162
4022.987539920645,22.27325271542707
4024.9193315093553,22.273366149678587
4026.854145857954,22.268711776515396
4028.7847502434743,22.221341228800746
4030.719098584134,22.26055918390464
4032.650206928239,22.22759792239929
4034.5854225876374,22.203033966247084
4036.5159300030014,22.109073140855564
4038.449908553727,22.11860797187027
4040.3825456047484,22.076411742950135
4042.3151138176872,22.059474031034647
4044.248237360922,22.055278368059767
4046.180882992152,22.089185209116984
4048.1137874280544,22.044466345026585
4050.0464707850483,22.07984336741432
4051.979344537591,22.040054982074203
4053.912567735568,22.025591865900033
4055.843812170156,22.04143217010988
4057.7794192631263,21.990188426631583
4059.7096152538725,22.037272098056526
4061.6439090401827,22.032159823684744
4063.576056534238,22.056881300034142
4065.5093734629736,22.082110124820353
4067.441820826264,22.077484498144564
4069.3749653745813,22.132016354801898
4071.307444469686,22.138850195172076
4073.2407925545544,22.141800831541225
4075.173243740896,22.137654280295756
4077.1058780871936,22.12575131264321
4079.040384010644,22.151207100792767
4080.9701858946946,22.146014066437907
4082.9058643406743,22.123292959761464
4084.8373718342536,22.164051842482728
4086.770531932892,22.168192548276004
4088.7034579918795,22.224280468367617
4090.6361870936316,22.21942974998165
4092.5692690166193,22.26630530153161
4094.501637413207,22.22513365829638
4096.435309100899,22.249760296876055
4098.367487357393,22.25902984767543
4100.300454073738,22.326001957371354
4102.234167583493,22.274346232537546
4104.165566232432,22.3367677748275
4106.0999266930585,22.322745424767525
4108.0319302160915,22.356677486294366
4109.965516220085,22.343059491655843
4111.897502215952,22.35798791805285
4113.831188516757,22.346312932669584
4115.763508713452,22.338124187313106
4117.697372469381,22.36221184059979
4119.628826006736,22.342707170309474
4121.562996054099,22.26199369923375
4123.4956617516455,22.30908612308476
