wave,AB mag
3216.4965249400434,nan
3218.4270453696477,nan
3220.357712977129,nan
3222.2885867150044,25.630941951503253
3224.2185902740744,25.11966371091861
3226.1492445170584,25.004471881155887
3228.0799245812304,24.483156805600863
3230.0112068092003,24.726692560627377
3231.9413743914615,24.532123647991376
3233.872299245536,24.22390973116992
3235.8028697656327,24.50218878317242
3237.7335686663787,24.654591424846807
3239.664196694452,24.75018254759275
3241.594820029292,24.67295755623379
3243.5252745499574,24.122672767753834
3245.4560666298194,23.966269246755466
3247.386868870821,24.169844358152652
3249.316988065991,23.919182030152975
3251.248354330667,24.057091262951836
3253.1785888772724,23.793890735852422
3255.1094612317784,23.849409289412343
3257.039285911783,23.614713775037707
3258.9699095595383,23.306708609876075
3260.9004025510776,23.482639889361316
3262.831682547855,23.40150779773449
3264.7617224576825,23.241518175379746
3266.692467530834,23.135073279762686
3268.6229447787873,23.16792556414466
3270.5544963904445,23.132064591456192
3272.484259547101,23.122334385206976
3274.4145058944773,22.972620285287086
3276.346022869238,22.91964774406025
3278.276154768219,22.886652895878562
3280.2062692437153,22.850426927401536
3282.137448984362,22.87073243549326
3284.066638906031,22.694972082576093
3285.9964236660317,22.739376781274295
3287.9294094437723,22.614397683040572
3289.8584956048094,22.64773637499814
3291.7900808924937,22.52972159756957
3293.7198932888023,22.560617617880162
3295.650562670552,22.545336153442413
3297.5810144977277,22.41379626601279
3299.511545561687,22.403347810689645
3301.442371559742,22.439032838707895
3303.3731079021168,22.43124784068639
3305.302585954839,22.342847823514226
3307.233742004253,22.31365656379642
3309.1641851224385,22.341035753449283
3311.0942828223056,22.260586855852544
3313.0245376487264,22.313056298619024
3314.955287206637,22.24405138625692
3316.8875698137545,22.29464756724588
3318.81640301501,22.32085064043492
3320.7471545674116,22.37505184028199
3322.678924171925,22.28454286234284
3324.607263314862,22.392433840294764
3326.538808020449,22.37652586239485
3328.47167682779,22.365138150665167
3330.3985416038877,22.42603488299958
3332.3303243521145,22.357782930096086
3334.2593779285357,22.41260487646651
3336.1915977339218,22.389804111744105
3338.120445642452,22.360105674572104
3340.0521060996575,22.398193109365074
3341.981472125101,22.399905616289935
3343.913279307783,22.45951602651197
3345.842439331407,22.371378869234498
3347.7734664156364,22.425956781974257
3349.704035801646,22.364781370219525
3351.6341624685124,22.405552021879707
3353.5647722596714,22.40827768234012
3355.4970485757863,22.366031406692066
3357.425242339404,22.308122040445973
3359.356190748084,22.258837241808912
3361.2861868893538,22.25406088846413
3363.2163317897753,22.23457300169931
3365.148420577931,22.13166179585273
3367.0764532758762,22.11285052316432
3369.0087064069726,22.199954377741797
3370.939929371985,22.139915263194773
3372.8694708107614,22.074278552795086
3374.798520421873,22.095380066418933
3376.7300815416133,22.07486799980949
3378.6603869577057,22.06015262387111
3380.5883522845793,22.051843198294428
3382.5216205009183,22.00450145755702
3384.45088997777,22.02668958490525
3386.3802423176494,22.049120354981447
3388.3108404115137,21.962210958438327
3390.2463885144452,22.073592260932905
3392.1724858131347,22.05453813871477
3394.103485136795,22.092397556670882
3396.033522301342,22.084382983845735
3397.9636674084836,22.119614176358347
3399.896402201411,22.115035996623867
3401.825079671915,22.11422144274858
3403.7526234856696,22.125313582978144
3405.686046961763,22.129956806620903
3407.615966356647,22.159507909089193
3409.546507043535,22.12596337520653
3411.479084737526,22.152668246097583
3413.4076373773223,22.09315764795506
3415.337289808206,22.15889336847436
3417.267840947624,22.112595019191936
3419.199225407231,22.08435269484867
3421.127703483929,22.115529085340476
3423.0600600257844,22.033082847495074
3424.9890384778023,22.054277582880836
3426.9236222679147,21.974207136073197
3428.849611877248,22.0558070011242
3430.781079737804,22.012303781284153
3432.7133920095657,22.036975067033445
3434.6417869845814,22.0280370584699
3436.569191060734,22.04377738222245
3438.502282014244,22.01576654180598
3440.4340104179273,22.038343251015043
3442.361522775203,21.964367006559847
3444.2949348026063,21.99088051776979
3446.2222196521975,22.008727503553907
3448.1544859406763,22.039424525090645
3450.084089390883,21.95164427553066
3452.0147719687675,21.982969740295054
3453.942535880416,22.006168378122602
3455.8787845404704,22.012053561587628
3457.804757297338,21.945936306917822
3459.7374117148797,21.94594791575816
3461.6658321812247,22.00937883884992
3463.5966387066806,21.976774500637426
3465.5243849910516,21.919903241415362
3467.4561209012863,21.901574390795098
3469.3887499372227,21.896000566694802
3471.318255638947,21.914650905832865
3473.2485836436276,21.830296654798836
3475.175152490125,21.85848145219574
3477.109604280025,21.905978981977192
3479.043444048282,21.844100887631278
3480.9698608939293,21.846690755850325
3482.9008516499352,21.86151842469149
3484.830480829965,21.827015953330694
3486.7619326044787,21.83168760912931
3488.6905826520515,21.79532255322716
