wave,AB mag
3216.5075408722055,nan
3218.448977738826,nan
3220.3908587886,nan
3222.332685838906,nan
3224.2744417333142,nan
3226.216330741502,27.682872952699803
3228.1583212906407,26.338100192618278
3230.0997774869916,26.291603653745405
3232.041363744894,25.878000115396723
3233.9830540198045,25.318646307874225
3235.924548920389,25.87313299978107
3237.8662625677293,25.877121544451718
3239.807973838722,26.321657895727732
3241.749399750827,24.99955423993041
3243.690998400366,24.823621168530444
3245.6324757600933,24.93637611252455
3247.573939163646,25.038783834944773
3249.5154964962467,24.67381355954057
3251.456833916367,24.63563936252168
3253.3980300868166,24.59747079733217
3255.3395370074086,24.25527561052315
3257.2808971517584,24.34837191195316
3259.2223379014963,23.879590923299226
3261.1631609354026,23.804427439124147
3263.1046108504784,23.699534400571558
3265.04608385685,23.94206399908591
3266.987064293179,23.760086944716797
3268.9282221180342,23.637005465118627
3270.8692845450696,23.652128766548962
3272.810399348628,23.449446092190122
3274.751482891978,23.490267244855055
3276.6925528029005,23.44397253082939
3278.6332856543995,23.477520319044196
3280.5748062415046,23.382144414520248
3282.515252429426,23.27503966281531
3284.4558715563817,23.279408004548394
3286.3972518386286,23.119336470371472
3288.338270354446,23.08981396137286
3290.2795775198183,23.0700218011226
3292.220025811292,23.008286155175462
3294.1601758152965,22.98130057683165
3296.101953547888,22.974006202979062
3298.041931464924,22.920508142526664
3299.9823110190628,22.912217165812386
3301.9236436590395,22.810628375669616
3303.864271068716,22.893997002676578
3305.8056002115395,22.73413230041043
3307.746503741704,22.736232999297023
3309.685909722854,22.773945928609173
3311.6274706120203,22.752807716481534
3313.567059232234,22.704365673699378
3315.507526803908,22.800670613728265
3317.448500447007,22.7728435685217
3319.388231547168,22.729948820878384
3321.3291396110167,22.865862341136967
3323.2705585920794,22.807857516225177
3325.209779577813,22.94539368428311
3327.150400460828,22.896589456785215
3329.090472732563,22.948579148181786
3331.030624495425,22.932850025490374
3332.971250321136,23.03576876765019
3334.9111902665063,22.9835365574013
3336.8516623781984,23.090140488594706
3338.7911550460212,23.1554942071841
3340.73290620028,23.23218368065661
3342.6712279280255,23.151267115164124
3344.612634022132,23.287520058041387
3346.552437124952,23.252526792112327
3348.4937518714837,23.458536392249876
3350.431023478796,23.384205661745987
3352.3727427455956,23.30452604457242
3354.3120946823487,23.3878969348796
3356.2523892843005,23.24821078362485
3358.1920257365255,23.193930165544025
3360.1336770621847,23.123301196494502
3362.0716626604135,23.04554490225356
3364.011056883894,22.96416311572063
3365.9526842578903,22.8930001757306
3367.8914310280275,22.81653689308431
3369.8311688639556,22.793203947427422
3371.7700848769155,22.7488353376009
3373.7125638475286,22.66122870280946
3375.650384436997,22.656920383187135
3377.5897346657534,22.588618397790803
3379.529713219581,22.682641354093214
3381.4694699106226,22.5651711597202
3383.408976468817,22.54701049497259
3385.3488180526474,22.550291100230858
3387.2883465448363,22.63426949194163
3389.2277182922135,22.629068624230705
3391.166973948037,22.723279522710207
3393.10486469685,22.710739483393134
3395.044843344998,22.840606509861324
3396.985943453453,22.87969184199708
3398.9225141789166,23.00225836038816
3400.8651077674554,23.06581576357727
3402.802862774167,23.062517466811578
3404.741108765348,23.04506686319653
3406.6819443771387,23.091316123359185
3408.622852992721,23.04016949368272
3410.5596874714665,23.090247198540062
3412.500901332079,23.062536364738285
3414.4385017125614,23.109785038085043
3416.38040795488,23.043735734549735
3418.316650162374,23.03287623309317
3420.2579132176356,23.04238131507352
3422.192782620922,22.95618190678436
3424.1366020455525,22.984137452639153
3426.0735737828318,22.920353671422156
3428.013735754271,22.893594020534827
3429.952474997196,22.97307818374525
3431.8917431005343,22.905100795674223
3433.8304981447163,22.885656767876803
3435.768778645584,22.886766735159874
3437.7090314306233,22.84858882678909
3439.646666594832,22.798434994555116
3441.5868713029286,22.836277624100752
3443.525066743519,22.836312962540184
3445.4635250953033,22.71960561315361
3447.4038951110488,22.78632038038969
3449.3412106226942,22.713932304065743
3451.2807213031983,22.717125927551926
3453.219081839163,22.68891537899652
3455.1583278364255,22.66709023652742
3457.096631701681,22.77264382441171
3459.0353470395926,22.75719784603124
3460.9745370957467,22.716642922734557
3462.9125370189595,22.83697292053359
3464.8516668537422,22.6989015830135
3466.790277660973,22.76585175767422
3468.7283037590296,22.68406213129959
3470.6678230913367,22.732576840940702
3472.6055210067902,22.725073512285213
3474.5448674187255,22.660349949477883
3476.482131375213,22.67654096476881
3478.4221486160977,22.590033382414752
3480.359453415008,22.629739879074272
3482.2985356632194,22.62825349713095
3484.236313627963,22.524479822520526
3486.1754853326584,22.544111007892745
3488.1134819740128,22.560095838375084
3490.051534579063,22.518379471933876
3491.990881751051,22.59243681110336
3493.928046039651,22.5446756598975
3495.865386045733,22.57671796323914
3497.8056333349523,22.586745445406414
3499.742487939423,22.58807884823448
3501.682302795569,22.623403705839316
3503.6225556546933,22.688915881097266
3505.557903454951,22.762902844269355
3507.496543605807,22.761512373652998
3509.4341133518014,22.735630030472358
3511.3729791020155,22.87140669755464
3513.3091483685776,22.854058346303766
3515.2507426344287,22.900717106220704
3517.185162347956,22.926080410692443
3519.1249631609376,22.99314762956822
3521.0639150641946,22.97856697288325
3522.9991337357183,23.039069183615915
3524.941020933862,22.893400418706143
3526.8763128828946,23.015561687135012
3528.815039100296,22.935553503861094
3530.752327433149,22.907051675503176
3532.6905721799053,22.87769075780519
3534.6288327692255,22.77650707020525
3536.5649798678555,22.7632089538586
3538.50567891305,22.684122585542077
3540.440976297485,22.621206442427713
3542.3801062510233,22.60463595674245
3544.317601123006,22.4614593710618
3546.255345712073,22.475729603624195
3548.193058686222,22.42009236260487
3550.1281710722287,22.364182200531495
3552.066699600462,22.452761892745535
3554.0083167459247,22.365659919382715
3555.9427244440694,22.341943628421397
3557.8821197374336,22.283851459021243
3559.8190221075683,22.338645646105697
3561.7570040262094,22.336456513446358
3563.6944203209214,22.393768989206926
3565.632667543558,22.42787174929662
3567.567408202953,22.428421387367216
3569.504514373763,22.4868789572894
3571.4442760294232,22.548141843009283
3573.381925224434,22.60977888467975
3575.3203383721866,22.640840611969587
3577.2566035973264,22.757171813666865
3579.1944144746144,22.82360774826858
3581.1321179631927,22.871027416848868
3583.0690653710944,22.85950414052494
3585.0073968061583,22.958665822000633
3586.943943645191,23.030755986245985
3588.881438943787,23.01230620260977
3590.8193298073265,23.071564191806722
3592.7559104009792,23.071509877639436
3594.6934852287313,23.086694035694116
3596.6308247693078,23.105448062422816
3598.567848358973,23.049849297888038
3600.505495702124,23.119362668068312
3602.442242157748,23.135173954829064
3604.379493016934,23.023699503835225
3606.317096647434,23.148187142405384
3608.2539051824756,22.994043896561443
3610.19632620358,23.008563825432354
3612.1274513861363,22.9338806067208
3614.0670297102142,22.948869509217197
3616.0001450685145,22.952515014162024
3617.9357238915545,22.906279866974934
3619.8778469275994,22.799830517500347
3621.8123014533976,22.821832847814584
3623.7475217764236,22.718702311480392
3625.685223713508,22.658836747553615
3627.625233754366,22.704740615557988
3629.561080983051,22.59904817775317
3631.4986508651846,22.582543000332585
3633.435251807545,22.55757063462371
3635.373269586965,22.496307123034534
3637.3087051454017,22.470826650198283
3639.24712538579,22.39773716689202
3641.183146860196,22.418642806655022
3643.120334810893,22.32907925863298
3645.056959952458,22.310371593570032
3646.994032745637,22.2403369691389
3648.9302308281394,22.22882115498063
3650.86851579922,22.20745303023721
3652.8031664100795,22.247435934638567
3654.741914466657,22.208132714743748
3656.6771567727997,22.20737071913978
3658.6158512709167,22.235681723937695
3660.5498664543356,22.230974445809473
3662.488707660357,22.262895612903442
3664.42488897061,22.2505657744015
3666.3603482551707,22.30305244615996
3668.299443922841,22.380477139561272
3670.2337835470535,22.373801808203645
3672.1717814191807,22.441814188960016
3674.107234547209,22.521366558239826
3676.045106240601,22.530032854410727
3677.9804782443725,22.669431468142882
3679.917075052181,22.68280672501043
3681.8514825858956,22.78697351871829
3683.7936059191097,22.772709664865907
3685.7255094171073,22.82205987961064
3687.66383670469,22.841579372248013
3689.60160900038,22.82215500474458
3691.5365847033613,22.811408969486784
3693.4730169060913,22.771931453484505
3695.4087950239327,22.732291548741777
3697.3473037658828,22.7801862134366
3699.280808970751,22.74577769111456
3701.219415692047,22.70597535152745
3703.155197540967,22.66625513420444
3705.0905804972163,22.67868848185534
3707.0282554111136,22.653764831500858
3708.964055886611,22.6116887605936
3710.899385973658,22.630880319620438
3712.838974368887,22.606514516574315
3714.7709089328605,22.57300260954353
3716.709990000681,22.577326739696353
3718.6453985154517,22.553290074912248
3720.5814908636594,22.612454321844886
3722.5183100847453,22.56192338282012
3724.44877905296,22.542595270457362
3726.390531974668,22.60576771757612
3728.326393840646,22.54714025250285
3730.257508451022,22.466528413439526
3732.1987552698993,22.512999436155262
3734.1352383832336,22.390570399630484
3736.0709965271035,22.46521977626005
3738.0073125816434,22.400488105501516
3739.9429543672995,22.381443942986316
3741.880594333783,22.382488537246793
3743.8137628069658,22.363068439559733
3745.7464318685284,22.322602984084675
3747.6868591053935,22.344278461696355
3749.618531576464,22.364761280759616
3751.5577230919102,22.370860970377414
3753.497242197534,22.414252953126912
3755.433959531698,22.345715125626562
3757.3678281677317,22.478075764695497
3759.3035301486566,22.411886900178622
3761.2395612734185,22.51170839687824
3763.170098071888,22.51264389260293
3765.110886353709,22.543767727820274
3767.0482836044935,22.577227667819933
3768.98232511592,22.554585895444866
3770.9199767759633,22.618710345252588
3772.85269154386,22.590511435627626
3774.7936104763107,22.639394724187945
3776.724819712488,22.592975736640263
3778.662749125643,22.681801659604197
3780.598546769567,22.596859023410452
3782.5336518688896,22.594449825117046
3784.4699446832856,22.58945461336392
3786.405634480397,22.584310677043042
3788.3404830854297,22.541780606970114
3790.2784462480254,22.59490954531936
3792.2122046975305,22.571974384507676
