wave,AB mag
3216.6731510149557,nan
3218.603609994389,nan
3220.5346755631867,nan
3222.465519453384,nan
3224.396121841017,25.503756896704083
3226.327079959462,26.23628639721162
3228.257781352243,24.93727103717061
3230.1881126927283,24.573499402433562
3232.119216565556,24.752710362899656
3234.050012381109,24.703520170145772
3235.98077360978,24.668280473824503
3237.911541580226,24.316097007312685
3239.842281282044,24.599786742347142
3241.7730765712713,24.3232102427857
3243.7033098557426,24.162599139838385
3245.6343479529373,24.64756492585567
3247.56517588034,24.598059896805147
3249.4960257322,24.313733093147455
3251.4262083461276,24.21934085213652
3253.3570518027645,24.264014662795553
3255.28807513054,24.05940149656326
3257.2188848697892,24.311065460666164
3259.148240808698,23.765167541869737
3261.080186246672,23.78792870533973
3263.0104067275774,23.72188399735871
3264.9421607614254,23.593364003727196
3266.8713437336737,23.724031454068786
3268.8041454551053,23.352336102872577
3270.733583675239,23.505588316773235
3272.6636756941243,23.56097392047898
3274.59562084288,23.318352564431443
3276.5255882776846,23.53419743231803
3278.4565009135713,23.294023602298388
3280.3869539083485,23.23659007789592
3282.316796869013,23.229949986838385
3284.24815235184,23.054386371279797
3286.1784873216666,23.123781207745076
3288.109043755389,22.992570462835253
3290.0400671624907,23.07061818647005
3291.970375351984,22.94755005742912
3293.90052236743,22.838888492396244
3295.832790537328,22.8376156016513
3297.7612819187907,22.857536974428577
3299.694355501487,22.7964554913519
3301.6232205105966,22.756444255663304
3303.554482175136,22.831992153402147
3305.48567299188,22.721611109962616
3307.415629401693,22.723323444466324
3309.3459907237784,22.781112463798628
3311.2767484736587,22.651041917602363
3313.205971402884,22.634879658034812
3315.1378842343415,22.692415670201136
3317.068180039311,22.747694087782342
3318.9993191230674,22.669354659909054
3320.9307199875116,22.707362660332215
3322.861488250893,22.78288305128097
3324.7911437482067,22.717888403596454
3326.720596849241,22.84650580787943
3328.6524872008004,22.809826075340816
3330.5821765559335,22.888023569625936
3332.5140023071663,22.852648521869646
3334.4431262129397,22.902088574951513
3336.3746614940565,22.954824591899445
3338.303199649292,23.028558921029507
3340.2343241547264,23.13653293403079
3342.16481006719,23.044560007724407
3344.097846427852,23.227738034023083
3346.0260480853826,23.23128957451174
3347.9555920717294,23.419712140950473
3349.8888727887074,23.227563123466275
3351.8175713562905,23.27960352482848
3353.747873877343,23.229827860235424
3355.6793177151285,23.19379052348605
3357.610338098271,23.20617563399204
3359.540261793248,23.236740327993694
3361.469408148188,22.975699803229723
3363.402997796165,22.910284208088193
3365.331795796286,22.843938372623874
3367.260936407324,22.808878361363533
3369.1907484134767,22.73700796738219
3371.1238409120406,22.676568249396475
3373.054891786673,22.54993320805979
3374.9821865659123,22.55168456928171
3376.9157697160213,22.565694736148934
3378.8457298805088,22.515002450004737
3380.7765988740794,22.461295249318674
3382.7069582003865,22.568068588814803
3384.635454088595,22.452774350502317
3386.5699617259093,22.556588859322368
3388.499613991962,22.508262191837808
3390.4279352708313,22.577595770379922
3392.359981829386,22.67608846022967
3394.2866535480593,22.677936106894585
